frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,-133.300003,-86.699997,333.299988,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
11,-126.629997,-83.369995,316.630005,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
12,-119.959999,-80.040001,299.959991,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
13,-113.290001,-76.709999,283.290009,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
14,-106.619995,-73.379997,266.619995,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
15,-99.949997,-70.049995,249.949997,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
16,-93.279999,-66.720001,233.279999,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
17,-86.610001,-63.389999,216.610001,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
18,-81.750000,-61.230000,202.080002,653.300964,307.290985,-1804.300903,-0.246416,0.605744,0.224961,0.722320,-1.292210,2.475610,1.177110,10.840000,7.040000,87.209999,1832.860962,1277.250977,-1412.300903,0.025240,-0.032231,0.003650,0.999155,3.684210,-4.705610,0.532510
19,-78.470001,-60.119999,193.099991,440.450989,165.531006,-1118.020996,-0.243347,0.597813,0.237035,0.726097,3.031410,-1.175410,1.871110,24.049999,15.650000,97.089996,1306.281006,841.400940,798.440979,0.076701,-0.103233,0.009632,0.991649,3.517310,-4.844410,0.399010
20,-74.799995,-58.739998,183.779999,440.450989,165.531006,-1118.020996,-0.239948,0.589538,0.248731,0.730071,2.973610,-1.136610,1.807010,34.930000,22.660000,103.739998,1305.940918,841.180969,798.230957,0.091186,-0.123226,0.011316,0.988116,3.517310,-4.844410,0.399010
21,-71.129997,-57.360001,174.459991,440.450989,165.531006,-1118.020996,-0.236474,0.581364,0.260081,0.733794,2.916910,-1.098310,1.745710,53.910000,35.770000,109.189995,2277.770996,1573.460938,653.570984,0.105612,-0.143143,0.012988,0.983965,3.517310,-4.844410,0.399010
22,-67.459999,-55.980000,165.139999,440.450989,165.531006,-1118.020996,-0.232935,0.573299,0.271098,0.737276,2.861210,-1.060510,1.687010,72.889999,48.879997,114.639999,2277.190918,1573.060913,653.400940,0.119973,-0.162975,0.014655,0.979199,3.517310,-4.844410,0.399010
23,-63.789997,-54.599998,155.819992,440.450989,165.531006,-1118.020996,-0.229342,0.565347,0.281790,0.740526,2.806510,-1.023310,1.630910,91.860001,61.989998,120.079994,2276.610840,1572.660889,653.230957,0.134258,-0.182704,0.016311,0.973821,3.517310,-4.844410,0.399010
24,-60.119999,-53.219997,146.500000,440.450989,165.531006,-1118.020996,-0.225700,0.557508,0.292170,0.743559,2.752810,-0.986710,1.577210,110.829994,75.089996,125.519997,2276.031006,1572.260986,653.060974,0.148463,-0.202319,0.017957,0.967834,3.517310,-4.844410,0.399010
25,-56.449997,-51.840000,137.179993,440.450989,165.531006,-1118.020996,-0.222016,0.549789,0.302247,0.746383,2.700010,-0.950710,1.525910,129.789993,88.189995,130.959991,2275.450928,1571.860962,652.890991,0.162575,-0.221805,0.019591,0.961243,3.517310,-4.844410,0.399010
26,-52.779999,-50.459999,127.860001,440.450989,165.531006,-1118.020996,-0.218299,0.542193,0.312034,0.749005,2.648110,-0.915410,1.476810,148.750000,101.290001,136.399994,2274.870850,1571.460938,652.720947,0.176586,-0.241151,0.021215,0.954051,3.517310,-4.844410,0.399010
27,-49.110001,-49.079998,118.540001,440.450989,165.531006,-1118.020996,-0.214549,0.534721,0.321534,0.751437,2.597110,-0.880810,1.429810,167.699997,114.379997,141.839996,2274.291016,1571.060913,652.550964,0.190483,-0.260351,0.022823,0.946262,3.517310,-4.844410,0.399010
28,-45.439999,-47.700001,109.220001,440.450989,165.531006,-1118.020996,-0.210778,0.527378,0.330764,0.753684,2.547010,-0.847010,1.384910,186.649994,127.469994,147.279999,2273.710938,1570.660889,652.380981,0.204261,-0.279384,0.024420,0.937884,3.517310,-4.844410,0.399010
29,-41.770000,-46.320000,99.900002,440.450989,165.531006,-1118.020996,-0.206991,0.520160,0.339725,0.755761,2.497710,-0.813910,1.341910,205.589996,140.559998,152.720001,2273.130859,1570.260986,652.210938,0.217910,-0.298244,0.026000,0.928918,3.517310,-4.844410,0.399010
30,-38.099998,-44.939999,90.579994,440.450989,165.531006,-1118.020996,-0.203188,0.513071,0.348432,0.757672,2.449210,-0.781610,1.300810,224.529999,153.639999,158.149994,2272.551025,1569.860962,652.040955,0.231424,-0.316916,0.027565,0.919373,3.517310,-4.844410,0.399010
31,-34.430000,-43.559998,81.259995,440.450989,165.531006,-1118.020996,-0.199379,0.506112,0.356891,0.759426,2.401610,-0.750110,1.261510,243.459991,166.720001,163.580002,2271.970947,1569.460938,651.870972,0.244793,-0.335393,0.029113,0.909253,3.517310,-4.844410,0.399010
32,-30.760000,-42.180000,71.939995,440.450989,165.531006,-1118.020996,-0.195565,0.499282,0.365108,0.761031,2.354810,-0.719410,1.223910,262.389984,179.800003,169.009995,2271.390869,1569.060913,651.700989,0.258010,-0.353660,0.030640,0.898564,3.517310,-4.844410,0.399010
33,-28.570000,-41.959999,68.889999,263.221008,26.450998,-367.070984,-0.233436,0.458945,0.348513,0.783208,-1.604710,-5.232910,0.539610,281.309998,192.869995,174.440002,2270.811035,1568.660889,651.530945,0.271065,-0.371706,0.032150,0.887313,3.517310,-4.844410,0.399010
34,-26.939999,-41.660000,67.939995,195.731003,36.381001,-139.681000,-0.213794,0.446764,0.356460,0.792232,5.355510,-1.084010,-0.626610,300.229980,205.940002,179.869995,2270.230957,1568.260986,651.360962,0.283954,-0.389519,0.033639,0.875508,3.517310,-4.844410,0.399010
35,-25.309999,-41.360001,66.779999,195.731003,36.381001,-139.681000,-0.196994,0.435909,0.363252,0.799515,5.224710,-1.059710,-0.576310,319.139984,219.009995,185.300003,2269.650879,1567.860962,651.190979,0.296664,-0.407090,0.035107,0.863155,3.517310,-4.844410,0.399010
36,-23.740000,-41.139999,65.959999,188.201004,26.730999,-98.901001,-0.183869,0.421662,0.368577,0.807803,4.710210,-2.205710,-0.400910,338.049988,232.069992,190.729996,2269.071045,1567.460938,651.020935,0.309190,-0.424408,0.036553,0.850261,3.517310,-4.844410,0.399010
37,-22.170000,-40.919998,65.139999,188.201004,26.730999,-98.901001,-0.171018,0.407538,0.373664,0.815500,4.595010,-2.155810,-0.372110,356.949982,245.129990,196.149994,2268.490967,1567.060913,650.850952,0.321523,-0.441455,0.037977,0.836838,3.517310,-4.844410,0.399010
38,-20.600000,-40.700001,64.320000,188.201004,26.730999,-98.901001,-0.158448,0.393560,0.378519,0.822635,4.482410,-2.107510,-0.344810,375.850006,258.190002,201.569992,2267.910889,1566.660889,650.680969,0.333651,-0.458228,0.039374,0.822894,3.517310,-4.844410,0.399010
39,-19.029999,-40.480000,63.500000,188.201004,26.730999,-98.901001,-0.146159,0.379733,0.383159,0.829234,4.372410,-2.060810,-0.319010,394.739990,271.239990,206.989990,2267.330811,1566.260986,650.510986,0.345573,-0.474714,0.040750,0.808434,3.517310,-4.844410,0.399010
40,-17.459999,-40.259998,62.680000,188.201004,26.730999,-98.901001,-0.134145,0.366068,0.387588,0.835329,4.264910,-2.015610,-0.294610,413.630005,284.290009,212.409988,2266.750977,1565.860962,650.340942,0.357280,-0.490904,0.042098,0.793468,3.517310,-4.844410,0.399010
41,-15.889999,-40.040001,61.859997,188.201004,26.730999,-98.901001,-0.122411,0.352570,0.391812,0.840948,4.159910,-1.971710,-0.271510,432.509979,297.339996,217.830002,2266.170898,1565.460938,650.170959,0.368760,-0.506786,0.043420,0.778009,3.517310,-4.844410,0.399010
42,-14.320000,-39.820000,61.039997,188.201004,26.730999,-98.901001,-0.110958,0.339250,0.395842,0.846113,4.057410,-1.929110,-0.249710,451.389984,310.380005,223.250000,2265.590820,1565.060913,650.000977,0.380014,-0.522356,0.044715,0.762059,3.517310,-4.844410,0.399010
43,-12.750000,-39.599998,60.219997,188.201004,26.730999,-98.901001,-0.099780,0.326119,0.399689,0.850846,3.957310,-1.887810,-0.229110,470.269989,323.419983,228.669998,2265.010986,1564.660889,649.830933,0.391030,-0.537596,0.045983,0.745635,3.517310,-4.844410,0.399010
44,-11.179999,-39.379997,59.399998,188.201004,26.730999,-98.901001,-0.088872,0.313177,0.403357,0.855175,3.859610,-1.847710,-0.209610,489.139984,336.459991,234.080002,2264.430908,1564.260986,649.660950,0.401798,-0.552502,0.047224,0.728745,3.517310,-4.844410,0.399010
45,-9.610000,-39.160000,58.579998,188.201004,26.730999,-98.901001,-0.078238,0.300429,0.406858,0.859120,3.764210,-1.808710,-0.191210,508.009979,349.489990,239.489990,2263.850830,1563.860962,649.490967,0.412318,-0.567063,0.048432,0.711399,3.517310,-4.844410,0.399010
46,-8.040000,-38.939999,57.759998,188.201004,26.730999,-98.901001,-0.067869,0.287881,0.410192,0.862705,3.671110,-1.770710,-0.173910,526.869995,362.519989,244.899994,2263.270996,1563.460938,649.320984,0.422579,-0.581267,0.049613,0.693609,3.517310,-4.844410,0.399010
47,-6.470000,-38.719997,56.939999,188.201004,26.730999,-98.901001,-0.057765,0.275538,0.413375,0.865946,3.580210,-1.733710,-0.157610,545.729980,375.549988,250.309998,2262.690918,1563.060913,649.150940,0.432575,-0.595110,0.050763,0.675385,3.517310,-4.844410,0.399010
48,-4.920000,-38.500000,56.119999,186.401001,26.841000,-98.710999,-0.047849,0.263507,0.416456,0.868815,3.498210,-1.662610,-0.132710,564.580017,388.569977,255.720001,2262.110840,1562.660889,648.980957,0.442302,-0.608581,0.051879,0.656739,3.517310,-4.844410,0.399010
49,-3.380000,-38.279999,55.299999,184.611008,26.940998,-98.510994,-0.037847,0.251520,0.419482,0.871401,3.504710,-1.629410,-0.122110,583.429993,401.589996,261.130005,2261.531006,1562.260986,648.810974,0.451754,-0.621669,0.052964,0.637684,3.517310,-4.844410,0.399010
50,-1.860000,-38.049999,54.480000,182.850998,27.000999,-98.300995,-0.027775,0.239565,0.422449,0.873713,3.510710,-1.598310,-0.111110,602.269958,414.609985,266.540009,2260.950928,1561.860962,648.640991,-0.460920,0.634374,-0.054016,-0.618227,3.517310,-4.844410,0.399010
51,-0.350000,-37.820000,53.660000,181.121002,27.030998,-98.090996,-0.017633,0.227642,0.425357,0.875751,3.516310,-1.569310,-0.099810,621.109985,427.619995,271.940002,2260.370850,1561.460938,648.470947,-0.469800,0.646680,-0.055035,-0.598385,3.517310,-4.844410,0.399010
52,1.150000,-37.590000,52.840000,179.421005,27.030998,-97.870995,-0.007431,0.215752,0.428205,0.877517,3.521410,-1.542510,-0.088310,639.940002,440.630005,277.339996,2259.791016,1561.060913,648.300964,-0.478388,0.658579,-0.056017,-0.578171,3.517310,-4.844410,0.399010
53,2.630000,-37.369999,52.029999,177.751007,26.990999,-97.651001,0.002824,0.203889,0.430995,0.879014,3.526110,-1.517810,-0.076710,658.769958,453.639984,282.739990,2259.210938,1560.660889,648.130981,-0.486675,0.670068,-0.056967,-0.557595,3.517310,-4.844410,0.399010
54,4.100000,-37.149998,51.219997,176.121002,26.921000,-97.420998,0.013123,0.192047,0.433719,0.880246,3.530410,-1.495210,-0.065110,677.589966,466.639984,288.139984,2258.630859,1560.260986,647.960938,-0.494659,0.681139,-0.057878,-0.536668,3.517310,-4.844410,0.399010
55,5.550000,-36.930000,50.410000,174.520996,26.810999,-97.190994,0.023459,0.180222,0.436373,0.881220,3.534310,-1.474710,-0.053610,696.409973,479.639984,293.540009,2258.051025,1559.860962,647.790955,-0.502330,0.691786,-0.058752,-0.515407,3.517310,-4.844410,0.399010
56,6.990000,-36.709999,49.599998,172.951004,26.671000,-96.960999,0.033828,0.168413,0.438963,0.881932,3.537810,-1.456310,-0.042310,715.219971,492.639984,298.940002,2257.470947,1559.460938,647.620972,-0.509689,0.702001,-0.059594,-0.493823,3.517310,-4.844410,0.399010
57,8.429999,-36.489998,48.789997,172.951004,26.671000,-96.960999,0.044192,0.156566,0.441439,0.882420,3.537810,-1.456310,-0.042310,734.029968,505.629974,304.339996,2256.890869,1559.060913,647.450989,-0.516729,0.711776,-0.060398,-0.471930,3.517310,-4.844410,0.399010
58,9.870000,-36.270000,47.980000,172.951004,26.671000,-96.960999,0.054248,0.144934,0.443786,0.882670,3.447910,-1.431510,-0.030610,752.829956,518.619995,309.729980,2256.311035,1558.660889,647.280945,-0.523446,0.721104,-0.061164,-0.449747,3.517310,-4.844410,0.399010
59,11.309999,-36.049999,47.169998,172.951004,26.671000,-96.960999,0.064007,0.133524,0.446008,0.882695,3.360310,-1.407210,-0.019810,771.630005,531.609985,315.119995,2255.730957,1558.260986,647.110962,-0.529839,0.729982,-0.061892,-0.427278,3.517310,-4.844410,0.399010
60,12.750000,-35.829998,46.360001,172.951004,26.671000,-96.960999,0.073480,0.122336,0.448112,0.882513,3.274910,-1.383310,-0.009810,790.419983,544.589966,320.509979,2255.150879,1557.860962,646.940979,-0.535897,0.738406,-0.062577,-0.404544,3.517310,-4.844410,0.399010
61,14.190000,-35.610001,45.549999,172.951004,26.671000,-96.960999,0.082667,0.111363,0.450108,0.882138,3.191710,-1.359910,-0.000510,809.209961,557.570007,325.899994,2254.571045,1557.460938,646.770935,-0.541621,0.746367,-0.063225,-0.381557,3.517310,-4.844410,0.399010
62,15.630000,-35.389999,44.739998,172.951004,26.671000,-96.960999,0.091580,0.100605,0.451997,0.881584,3.110710,-1.336910,0.008010,827.989990,570.549988,331.289978,2253.990967,1557.060913,646.600952,-0.547005,0.753863,-0.063834,-0.358332,3.517310,-4.844410,0.399010
63,17.070000,-35.169998,43.930000,172.951004,26.671000,-96.960999,0.100228,0.090064,0.453782,0.880866,3.031710,-1.314310,0.015810,846.769958,583.519958,336.679993,2253.410889,1556.660889,646.430969,-0.552049,0.760887,-0.064401,-0.334881,3.517310,-4.844410,0.399010
64,18.510000,-34.950001,43.119999,172.951004,26.671000,-96.960999,0.108611,0.079738,0.455476,0.879992,2.954810,-1.292010,0.023010,865.539978,596.489990,342.070007,2252.830811,1556.260986,646.260986,-0.556748,0.767434,-0.064929,-0.311224,3.517310,-4.844410,0.399010
65,19.949999,-34.730000,42.309998,172.951004,26.671000,-96.960999,0.116741,0.069623,0.457079,0.878979,2.879810,-1.270110,0.029610,884.309998,609.459961,347.449982,2252.250977,1555.860962,646.090942,-0.561101,0.773500,-0.065415,-0.287374,3.517310,-4.844410,0.399010
66,21.389999,-34.509998,41.500000,172.951004,26.671000,-96.960999,0.124623,0.059718,0.458595,0.877835,2.806810,-1.248510,0.035710,903.070007,622.419983,352.829987,2251.670898,1555.460938,645.920959,-0.565104,0.779084,-0.065863,-0.263340,3.517310,-4.844410,0.399010
67,22.830000,-34.290001,40.689999,172.951004,26.671000,-96.960999,0.132262,0.050018,0.460030,0.876572,2.735710,-1.227310,0.041310,921.829956,635.380005,358.209991,2251.090820,1555.060913,645.750977,-0.568751,0.784181,-0.066267,-0.239144,3.517310,-4.844410,0.399010
68,24.269999,-34.070000,39.879997,172.951004,26.671000,-96.960999,0.139669,0.040523,0.461384,0.875200,2.666410,-1.206410,0.046410,940.579956,648.339966,363.589996,2250.510986,1554.660889,645.580933,-0.572042,0.788790,-0.066634,-0.214797,3.517310,-4.844410,0.399010
69,25.709999,-33.849998,39.070000,172.951004,26.671000,-96.960999,0.146850,0.031228,0.462668,0.873727,2.598910,-1.185810,0.051110,959.329956,661.289978,368.970001,2249.930908,1554.260986,645.410950,-0.574977,0.792905,-0.066958,-0.190316,3.517310,-4.844410,0.399010
70,27.129999,-33.619999,38.270000,170.201004,27.171000,-96.190994,0.153787,0.022170,0.463676,0.872274,2.519110,-1.153710,0.001810,978.070007,674.239990,374.350006,2249.350830,1553.860962,645.240967,-0.577550,0.796526,-0.067238,-0.165715,3.517310,-4.844410,0.399010
71,28.519999,-33.389999,37.480000,167.361008,27.710999,-95.350998,0.160677,0.013150,0.464416,0.870821,2.503710,-1.140510,-0.053210,996.809998,687.190002,379.729980,2248.770996,1553.460938,645.070984,-0.579767,0.799645,-0.067476,-0.141012,3.517310,-4.844410,0.399010
72,29.889999,-33.149998,36.709999,164.441010,28.280998,-92.590996,0.167345,0.004259,0.464879,0.869405,2.440310,-1.128110,-0.109010,1015.549988,700.130005,385.100006,2248.200928,1553.060913,644.900940,-0.581618,0.802268,-0.067670,-0.116223,3.517310,-4.844410,0.399010
73,31.240000,-32.910000,35.980000,161.451004,28.880999,-88.160995,0.173635,-0.004432,0.465068,0.868068,2.335610,-1.118210,-0.166610,1034.280029,713.070007,390.470001,2247.630859,1552.660889,644.730957,-0.583107,0.804388,-0.067826,-0.091359,3.517310,-4.844410,0.399010
74,32.559998,-32.660000,35.290001,158.380997,29.500999,-82.331001,0.179413,-0.012875,0.464987,0.866852,2.196210,-1.111710,-0.226710,1053.010010,726.010010,395.839996,2247.061035,1552.260986,644.560974,-0.584229,0.806006,-0.067940,-0.066440,3.517310,-4.844410,0.399010
75,33.849998,-32.410000,34.660000,155.251007,30.150999,-75.340996,0.184565,-0.021026,0.464637,0.865798,2.028110,-1.109210,-0.289710,1071.729980,738.940002,401.209991,2246.490967,1551.860962,644.390991,-0.584990,0.807119,-0.068010,-0.041478,3.517310,-4.844410,0.399010
76,35.119999,-32.149998,34.099998,152.070999,30.820999,-67.450996,0.189005,-0.028865,0.464027,0.864941,1.837610,-1.110610,-0.355710,1090.449951,751.869995,406.579987,2245.920898,1551.460938,644.220947,-0.585384,0.807728,-0.068037,-0.016489,3.517310,-4.844410,0.399010
77,36.360001,-31.889999,33.610001,148.861008,31.500999,-58.920998,0.192668,-0.036375,0.463164,0.864312,1.631010,-1.115610,-0.424510,1109.160034,764.799988,411.949982,2245.350830,1551.060913,644.050964,-0.585410,0.807834,-0.068021,0.008510,3.517310,-4.844410,0.399010
78,37.570000,-31.619999,33.189999,145.630997,32.181000,-50.000999,0.195511,-0.043550,0.462053,0.863936,1.414210,-1.123610,-0.495810,1127.869995,777.719971,417.319977,2244.781006,1550.660889,643.880981,-0.585071,0.807435,-0.067961,0.033505,3.517310,-4.844410,0.399010
79,38.739998,-31.340000,32.849998,139.951004,33.070999,-40.230999,0.197534,-0.050326,0.460601,0.863883,1.188610,-1.113010,-0.591810,1146.569946,790.639954,422.679993,2244.210938,1550.260986,643.710938,-0.584369,0.806528,-0.067859,0.058477,3.517310,-4.844410,0.399010
80,39.809998,-31.080000,32.790001,128.061005,30.800999,-7.241000,0.192614,-0.055990,0.458212,0.865914,-0.460510,-1.580710,-1.047510,1165.270020,803.559998,428.039978,2243.640869,1549.860962,643.540955,-0.583301,0.805119,-0.067718,0.083412,3.517310,-4.844410,0.399010
81,40.820000,-30.809999,32.770000,121.510994,32.291000,-2.701000,0.187413,-0.061428,0.455401,0.868166,-0.549310,-1.541410,-1.152810,1183.959961,816.469971,433.399994,2243.071045,1549.460938,643.370972,-0.581866,0.803208,-0.067535,0.108298,3.517310,-4.844410,0.399010
82,41.779999,-30.529999,32.779999,115.111000,33.750999,0.861000,0.182013,-0.066666,0.452175,0.870612,-0.615510,-1.500210,-1.254110,1202.650024,829.380005,438.759979,2242.500977,1549.060913,643.200989,-0.580070,0.800793,-0.067308,0.133114,3.517310,-4.844410,0.399010
83,42.689999,-30.240000,32.809998,108.880997,35.170998,3.511000,0.176489,-0.071732,0.448544,0.873221,-0.660110,-1.457210,-1.351010,1221.329956,842.289978,444.119995,2241.930908,1548.660889,643.030945,-0.577912,0.797877,-0.067039,0.157850,3.517310,-4.844410,0.399010
84,43.549999,-29.939999,32.849998,102.830994,36.541000,5.371000,0.170911,-0.076647,0.444519,0.875967,-0.686110,-1.413010,-1.443310,1240.010010,855.190002,449.479980,2241.360840,1548.260986,642.860962,-0.575392,0.794463,-0.066726,0.182482,3.517310,-4.844410,0.399010
85,44.360001,-29.619999,32.910000,96.980995,37.861000,6.691000,0.165327,-0.081432,0.440112,0.878827,-0.699910,-1.368710,-1.531110,1258.679932,868.089966,454.839996,2240.791016,1547.860962,642.690979,-0.572511,0.790554,-0.066375,0.207002,3.517310,-4.844410,0.399010
86,45.119999,-29.289999,32.980000,91.320999,39.130997,7.891000,0.159732,-0.086093,0.435332,0.881793,-0.712110,-1.326110,-1.615610,1277.349976,880.989990,460.190002,2240.220947,1547.460938,642.520935,-0.569275,0.786149,-0.065981,0.231392,3.517310,-4.844410,0.399010
87,45.840000,-28.959999,33.049999,86.640999,39.780998,8.771000,0.154122,-0.090641,0.430256,0.884822,-0.723210,-1.291310,-1.680810,1296.010010,893.880005,465.539978,2239.650879,1547.060913,642.350952,-0.565682,0.781254,-0.065544,0.255636,3.517310,-4.844410,0.399010
88,46.529999,-28.629999,33.130001,82.620995,40.021000,9.441000,0.148495,-0.095086,0.424936,0.887883,-0.733510,-1.261710,-1.733010,1314.669922,906.769958,470.889984,2239.080811,1546.660889,642.180969,-0.561733,0.775872,-0.065070,0.279724,3.517310,-4.844410,0.399010
89,47.189999,-28.299999,33.209999,79.070999,39.960999,9.961000,0.142847,-0.099435,0.419407,0.890958,-0.743410,-1.235810,-1.775810,1333.319946,919.659973,476.239990,2238.510986,1546.260986,642.010986,-0.557433,0.770005,-0.064552,0.303634,3.517310,-4.844410,0.399010
90,47.820000,-27.969999,33.299999,75.880997,39.670998,10.361000,0.137177,-0.103696,0.413699,0.894026,-0.752910,-1.212710,-1.811310,1351.969971,932.539978,481.589996,2237.940918,1545.860962,641.840942,-0.552788,0.763655,-0.063996,0.327355,3.517310,-4.844410,0.399010
91,48.430000,-27.639999,33.389999,72.971001,39.201000,10.671000,0.131480,-0.107872,0.407835,0.897077,-0.762210,-1.191810,-1.841010,1370.609985,945.419983,486.940002,2237.370850,1545.460938,641.670959,-0.547798,0.756828,-0.063397,0.350871,3.517310,-4.844410,0.399010
92,49.020000,-27.320000,33.480000,70.280998,38.591000,10.921000,0.125761,-0.111961,0.401830,0.900101,-0.771410,-1.172610,-1.866010,1389.250000,958.299988,492.289978,2236.801025,1545.060913,641.500977,-0.542462,0.749528,-0.062761,0.374171,3.517310,-4.844410,0.399010
93,49.579998,-27.000000,33.570000,67.770996,37.850998,11.111000,0.120016,-0.115970,0.395702,0.903088,-0.780610,-1.154710,-1.887010,1407.890015,971.169983,497.629974,2236.230957,1544.660889,641.330933,-0.536787,0.741762,-0.062086,0.397234,3.517310,-4.844410,0.399010
