frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,False,False,1.000000,0.000000,0.000000,3.010000,894.760010,0.000000,0.051000,34.931000,-0.501742,0.501763,-0.498225,-0.498257,0.032910,0.000000,-0.000210,0.000000,-1.190000,1074.380005,0.000000,-18.250999,203.681000,-0.001022,0.000003,0.000003,0.999999,-0.024510,0.000000,0.000000
11,False,False,1.000000,0.000000,0.000000,3.010000,895.010010,0.000000,0.041000,30.060999,-0.501807,0.501833,-0.498155,-0.498192,0.032110,0.000000,-0.000210,0.000000,-1.340000,1076.030029,0.000000,-18.240999,198.210999,-0.001125,0.000003,0.000003,0.999999,-0.024510,0.000000,0.000000
12,False,False,1.000000,0.000000,0.000000,3.010000,895.219971,0.000000,0.031000,25.190998,-0.501872,0.501896,-0.498090,-0.498128,0.031310,0.000000,-0.000210,0.000000,-1.490000,1077.640015,0.000000,-18.230999,192.740997,-0.001227,0.000003,0.000003,0.999999,-0.024510,0.000000,0.000000
13,False,False,1.000000,0.000000,0.000000,3.010000,895.389954,0.000000,0.021000,20.320999,-0.501936,0.501960,-0.498025,-0.498063,0.030510,0.000000,-0.000210,0.000000,-1.640000,1079.199951,0.000000,-18.220999,187.270996,-0.001330,0.000003,0.000003,0.999999,-0.024510,0.000000,0.000000
14,False,False,1.000000,0.000000,0.000000,3.010000,895.519958,0.000000,0.011000,15.451000,-0.501996,0.502024,-0.497961,-0.498004,0.029710,0.000000,-0.000210,0.000000,-1.790000,1080.719971,0.000000,-18.210999,181.801010,-0.001432,0.000003,0.000003,0.999999,-0.024510,0.000000,0.000000
15,False,False,1.000000,0.000000,0.000000,3.010000,895.609985,0.000000,0.000000,10.581000,-0.502055,0.502082,-0.497901,-0.497944,0.028910,0.000000,-0.000210,0.000000,-1.940000,1082.189941,0.000000,-18.200998,176.331009,-0.001535,0.000003,0.000003,0.999999,-0.024510,0.000000,0.000000
16,False,False,1.000000,0.000000,0.000000,3.010000,895.659973,0.000000,0.000000,5.711000,-0.502115,0.502141,-0.497842,-0.497885,0.028210,0.000000,-0.000210,0.000000,-2.090000,1083.609985,0.000000,-18.191000,170.861008,-0.001637,0.000003,0.000003,0.999999,-0.024510,0.000000,0.000000
17,False,False,1.000000,0.000000,0.000000,3.010000,895.669983,0.000000,0.000000,0.841000,-0.502174,0.502199,-0.497782,-0.497826,0.027510,0.000000,-0.000210,0.000000,-2.240000,1084.989990,0.000000,-18.181000,165.401001,-0.001740,0.000003,0.000003,0.999998,-0.024510,0.000000,0.000000
18,False,False,1.000000,0.000000,0.000000,3.010000,895.639954,0.000000,0.000000,-4.021000,-0.502228,0.502257,-0.497723,-0.497772,0.026810,0.000000,-0.000210,0.000000,-2.390000,1086.319946,0.000000,-18.171000,159.941010,-0.001842,0.000003,0.000003,0.999998,-0.024510,0.000000,0.000000
19,False,False,1.000000,0.000000,0.000000,3.010000,895.570007,0.000000,0.000000,-8.881001,-0.502282,0.502310,-0.497669,-0.497718,0.026110,0.000000,-0.000210,0.000000,-2.540000,1087.609985,0.000000,-18.160999,154.481003,-0.001945,0.000003,0.000003,0.999998,-0.024510,0.000000,0.000000
20,False,False,1.000000,0.000000,0.000000,3.010000,895.459961,0.000000,0.000000,-13.741000,-0.502336,0.502363,-0.497615,-0.497664,0.025410,0.000000,-0.000210,0.000000,-2.690000,1088.849976,0.000000,-18.150999,149.021011,-0.002047,0.000003,0.000003,0.999998,-0.024510,0.000000,0.000000
21,False,False,1.000000,0.000000,0.000000,3.010000,895.309998,0.000000,0.000000,-18.601000,-0.502384,0.502421,-0.497561,-0.497610,0.024810,0.000000,-0.000210,0.000000,-2.840000,1090.049927,0.000000,-18.140999,143.561005,-0.002150,0.000003,0.000003,0.999998,-0.024510,0.000000,0.000000
22,True,True,1.000000,0.095000,0.000000,3.010000,895.179993,0.000000,-0.081000,-15.191000,-0.502454,0.502490,-0.497491,-0.497540,0.034010,0.000000,-0.000210,0.000000,-2.990000,1091.199951,0.000000,-18.130999,138.100998,-0.002252,0.000003,0.000003,0.999997,-0.024510,0.000000,0.000000
23,True,True,1.000000,0.095000,0.000000,3.010000,895.079956,0.000000,-0.161000,-11.781000,-0.502541,0.502585,-0.497399,-0.497448,0.043010,0.000000,-0.000210,0.000000,-3.140000,1092.309937,0.000000,-18.120998,132.641006,-0.002355,0.000003,0.000003,0.999997,-0.024510,0.000000,0.000000
24,True,True,1.000000,0.095000,0.000000,3.010000,895.010010,0.000000,-0.251000,-8.371000,-0.502649,0.502691,-0.497292,-0.497340,0.051810,0.000000,-0.000210,0.000000,-3.290000,1093.369995,0.000000,-18.110998,127.190994,-0.002457,0.000003,0.000003,0.999997,-0.024510,0.000000,0.000000
25,True,True,1.000000,0.095000,0.000000,3.010000,894.969971,0.000000,-0.341000,-4.961000,-0.502773,0.502818,-0.497162,-0.497216,0.060410,0.000000,-0.000210,0.000000,-3.440000,1094.380005,0.000000,-18.101000,121.740997,-0.002560,0.000003,0.000003,0.999997,-0.024510,0.000000,0.000000
26,True,True,1.000000,0.095000,0.000000,3.010000,894.959961,0.000000,-0.431000,-1.551000,-0.502913,0.502966,-0.497016,-0.497070,0.068910,0.000000,-0.000210,0.000000,-3.590000,1095.349976,0.000000,-18.091000,116.291000,-0.002662,0.000003,0.000003,0.999996,-0.024510,0.000000,0.000000
27,True,True,1.000000,0.095000,0.000000,3.010000,894.979980,0.000000,-0.531000,1.851000,-0.503075,0.503123,-0.496855,-0.496909,0.077210,0.000000,-0.000210,0.000000,-3.740000,1096.270020,0.000000,-18.080999,110.840996,-0.002765,0.000003,0.000003,0.999996,-0.024510,0.000000,0.000000
28,True,True,1.000000,0.095000,0.000000,3.000000,895.019958,0.000000,-0.641000,5.251000,-0.503253,0.503297,-0.496677,-0.496730,0.085310,0.000000,-0.000210,0.000000,-3.890000,1097.150024,0.000000,-18.070999,105.390999,-0.002867,0.000003,0.000003,0.999996,-0.024510,0.000000,0.000000
29,True,True,1.000000,0.095000,0.000000,2.990000,895.089966,0.000000,-0.751000,8.651000,-0.503447,0.503486,-0.496482,-0.496536,0.093210,0.000000,-0.000210,0.000000,-4.040000,1097.979980,0.000000,-18.060999,99.940994,-0.002970,0.000003,0.000003,0.999996,-0.024510,0.000000,0.000000
30,True,True,1.000000,0.095000,0.000000,2.980000,895.190002,0.000000,-0.871000,12.051001,-0.503657,0.503690,-0.496272,-0.496326,0.101010,0.000000,-0.000210,0.000000,-4.190000,1098.770020,0.000000,-18.050999,94.490997,-0.003072,0.000003,0.000003,0.999995,-0.024510,0.000000,0.000000
31,True,True,1.000000,0.095000,0.000000,2.970000,895.320007,0.000000,-1.001000,15.451000,-0.503884,0.503910,-0.496045,-0.496099,0.108610,0.000000,-0.000210,0.000000,-4.340000,1099.510010,0.000000,-18.040998,89.050995,-0.003175,0.000003,0.000003,0.999995,-0.024510,0.000000,0.000000
32,True,True,1.000000,0.095000,0.000000,2.960000,895.479980,0.000000,-1.131000,18.851000,-0.504121,0.504150,-0.495803,-0.495857,0.116010,0.000000,-0.000210,0.000000,-4.490000,1100.209961,0.000000,-18.030998,83.611000,-0.003277,0.000003,0.000003,0.999995,-0.024510,0.000000,0.000000
33,True,True,1.000000,0.095000,0.000000,2.950000,895.669983,0.000000,-1.271000,22.250999,-0.504375,0.504406,-0.495544,-0.495598,0.123310,0.000000,-0.000210,0.000000,-4.640000,1100.859985,0.000000,-18.021000,78.170998,-0.003380,0.000003,0.000003,0.999994,-0.024510,0.000000,0.000000
34,True,True,1.000000,0.095000,0.000000,2.940000,895.880005,0.000000,-1.421000,25.650999,-0.504645,0.504677,-0.495268,-0.495322,0.130410,0.000000,-0.000210,0.000000,-4.790000,1101.469971,0.000000,-18.011000,72.730995,-0.003482,0.000003,0.000003,0.999994,-0.024510,0.000000,0.000000
35,True,True,1.000000,0.095000,0.000000,2.930000,896.119995,0.000000,-1.581000,29.050999,-0.504925,0.504962,-0.494977,-0.495037,0.137310,0.000000,-0.000210,0.000000,-4.940000,1102.030029,0.000000,-18.000999,67.291000,-0.003585,0.000003,0.000003,0.999994,-0.024510,0.000000,0.000000
36,True,True,1.000000,0.095000,0.000000,2.920000,896.389954,0.000000,-1.751000,32.451000,-0.505222,0.505258,-0.494675,-0.494734,0.144110,0.000000,-0.000210,0.000000,-5.090000,1102.549927,0.000000,-17.990999,61.850998,-0.003687,0.000003,0.000003,0.999993,-0.024510,0.000000,0.000000
37,True,True,1.000000,0.095000,0.000000,2.900000,896.690002,0.000000,-1.931000,35.850998,-0.505535,0.505568,-0.494357,-0.494416,0.150710,0.000000,-0.000210,0.000000,-5.240000,1103.020020,0.000000,-17.980999,56.410999,-0.003790,0.000003,0.000003,0.999993,-0.024510,0.000000,0.000000
38,True,True,1.000000,0.095000,0.000000,2.880000,897.019958,0.000000,-2.121000,39.250999,-0.505859,0.505892,-0.494022,-0.494087,0.157210,0.000000,-0.000210,0.000000,-5.390000,1103.439941,0.000000,-17.970999,50.980999,-0.003892,0.000003,0.000003,0.999992,-0.024510,0.000000,0.000000
39,True,True,1.000000,0.095000,0.000000,2.860000,897.380005,0.000000,-2.321000,42.650997,-0.506193,0.506232,-0.493677,-0.493742,0.163610,0.000000,-0.000210,0.000000,-5.540000,1103.819946,0.000000,-17.960999,45.550999,-0.003995,0.000003,0.000003,0.999992,-0.024510,0.000000,0.000000
40,True,True,1.000000,0.095000,0.000000,2.840000,897.760010,0.000000,-2.541000,46.050999,-0.506544,0.506581,-0.493316,-0.493386,0.169810,0.000000,-0.000210,0.000000,-5.690000,1104.150024,0.000000,-17.950998,40.120998,-0.004097,0.000003,0.000003,0.999992,-0.024510,0.000000,0.000000
41,True,True,1.000000,0.095000,0.000000,2.820000,898.169983,0.000000,-2.771000,49.451000,-0.506905,0.506944,-0.492943,-0.493013,0.175910,0.000000,-0.000210,0.000000,-5.840000,1104.439941,0.000000,-17.941000,34.690998,-0.004200,0.000003,0.000003,0.999991,-0.024510,0.000000,0.000000
42,True,True,1.000000,0.095000,0.000000,2.790000,898.609985,0.000000,-3.011000,52.850998,-0.507277,0.507316,-0.492560,-0.492630,0.181910,0.000000,-0.000210,0.000000,-5.990000,1104.679932,0.000000,-17.931000,29.261000,-0.004302,0.000003,0.000003,0.999991,-0.024510,0.000000,0.000000
43,True,True,1.000000,0.095000,0.000000,2.760000,899.079956,0.000000,-3.271000,56.240997,-0.507660,0.507708,-0.492161,-0.492231,0.187710,0.000000,-0.000210,0.000000,-6.140000,1104.880005,0.000000,-17.921000,23.830999,-0.004405,0.000003,0.000003,0.999990,-0.024510,0.000000,0.000000
44,True,True,1.000000,0.095000,0.000000,2.730000,899.579956,0.000000,-3.541000,59.630997,-0.508054,0.508108,-0.491751,-0.491821,0.193410,0.000000,-0.000210,0.000000,-6.290000,1105.030029,0.000000,-17.910999,18.400999,-0.004507,0.000003,0.000003,0.999990,-0.024510,0.000000,0.000000
45,True,True,1.000000,0.095000,0.000000,2.700000,900.109985,0.000000,-3.821000,63.021000,-0.508459,0.508517,-0.491330,-0.491400,0.199010,0.000000,-0.000210,0.000000,-6.440000,1105.140015,0.000000,-17.900999,12.971000,-0.004610,0.000003,0.000003,0.999989,-0.024510,0.000000,0.000000
46,True,True,1.000000,0.095000,0.000000,2.670000,900.659973,0.000000,-4.121000,66.410995,-0.508874,0.508935,-0.490899,-0.490969,0.204510,0.000000,-0.000210,0.000000,-6.590000,1105.199951,0.000000,-17.890999,7.551000,-0.004712,0.000003,0.000003,0.999989,-0.024510,0.000000,0.000000
47,True,True,1.000000,0.095000,0.000000,2.630000,901.239990,0.000000,-4.431000,69.800995,-0.509300,0.509367,-0.490451,-0.490526,0.209810,0.000000,-0.000210,0.000000,-6.740000,1105.219971,0.000000,-17.880999,2.131000,-0.004815,0.000003,0.000003,0.999988,-0.024510,0.000000,0.000000
48,True,True,1.000000,0.095000,0.000000,2.590000,901.849976,0.000000,-4.761000,73.190994,-0.509737,0.509812,-0.489992,-0.490068,0.215010,0.000000,-0.000210,0.000000,-6.890000,1105.189941,0.000000,-17.870998,-3.281000,-0.004917,0.000003,0.000003,0.999988,-0.024510,0.000000,0.000000
49,True,True,1.000000,0.095000,0.000000,2.550000,902.489990,0.000000,-5.101000,76.581001,-0.510185,0.510266,-0.489523,-0.489599,0.220110,0.000000,-0.000210,0.000000,-7.040000,1105.119995,0.000000,-17.860998,-8.691000,-0.005020,0.000003,0.000003,0.999987,-0.024510,0.000000,0.000000
50,True,True,1.000000,0.095000,0.000000,2.500000,903.159973,0.000000,-5.461000,79.971001,-0.510644,0.510728,-0.489043,-0.489118,0.225110,0.000000,-0.000210,0.000000,-7.190000,1105.000000,0.000000,-17.851000,-14.101000,-0.005122,0.000003,0.000003,0.999987,-0.024510,0.000000,0.000000
51,True,True,1.000000,0.095000,0.000000,2.450000,903.849976,0.000000,-5.841000,83.361000,-0.511113,0.511198,-0.488552,-0.488627,0.230010,0.000000,-0.000210,0.000000,-7.340000,1104.839966,0.000000,-17.841000,-19.511000,-0.005225,0.000003,0.000003,0.999986,-0.024510,0.000000,0.000000
52,False,False,1.000000,-0.027500,0.000000,2.400000,904.500000,0.000000,-5.861000,78.490997,-0.511561,0.511652,-0.488077,-0.488158,0.221410,0.000000,-0.000210,0.000000,-7.490000,1104.630005,0.000000,-17.830999,-24.921000,-0.005327,0.000003,0.000003,0.999986,-0.024510,0.000000,0.000000
53,False,False,1.000000,-0.027500,0.000000,2.350000,905.109985,0.000000,-5.881000,73.620995,-0.511992,0.512084,-0.487624,-0.487705,0.213010,0.000000,-0.000210,0.000000,-7.640000,1104.380005,0.000000,-17.820999,-30.330999,-0.005430,0.000003,0.000003,0.999985,-0.024510,0.000000,0.000000
54,False,False,1.000000,-0.027500,0.000000,2.300000,905.679993,0.000000,-5.901000,68.750999,-0.512408,0.512501,-0.487187,-0.487268,0.204810,0.000000,-0.000210,0.000000,-7.790000,1104.079956,0.000000,-17.810999,-35.730999,-0.005532,0.000003,0.000003,0.999985,-0.024510,0.000000,0.000000
55,False,False,1.000000,-0.027500,0.000000,2.250000,906.209961,0.000000,-5.921000,63.880997,-0.512807,0.512901,-0.486766,-0.486847,0.196810,0.000000,-0.000210,0.000000,-7.940000,1103.739990,0.000000,-17.800999,-41.130997,-0.005635,0.000003,0.000003,0.999984,-0.024510,0.000000,0.000000
56,False,False,1.000000,-0.027500,0.000000,2.200000,906.699951,0.000000,-5.941000,59.010998,-0.513190,0.513285,-0.486362,-0.486443,0.188910,0.000000,-0.000210,0.000000,-8.090000,1103.349976,0.000000,-17.790998,-46.530998,-0.005737,0.000003,0.000003,0.999984,-0.024510,0.000000,0.000000
57,False,False,1.000000,-0.027500,0.000000,2.150000,907.149963,0.000000,-5.971000,54.140999,-0.513557,0.513654,-0.485973,-0.486054,0.181210,0.000000,-0.000210,0.000000,-8.240000,1102.919922,0.000000,-17.780998,-51.931000,-0.005840,0.000003,0.000003,0.999983,-0.024510,0.000000,0.000000
58,False,False,1.000000,-0.027500,0.000000,2.100000,907.559998,0.000000,-6.001000,49.271000,-0.513908,0.514008,-0.485601,-0.485682,0.173710,0.000000,-0.000210,0.000000,-8.389999,1102.439941,0.000000,-17.771000,-57.330997,-0.005942,0.000003,0.000003,0.999982,-0.024510,0.000000,0.000000
59,False,False,1.000000,-0.027500,0.000000,2.050000,907.929993,0.000000,-6.031000,44.400997,-0.514242,0.514346,-0.485245,-0.485326,0.166410,0.000000,-0.000210,0.000000,-8.540000,1101.919922,0.000000,-17.761000,-62.730999,-0.006045,0.000003,0.000003,0.999982,-0.024510,0.000000,0.000000
60,False,False,1.000000,-0.027500,0.000000,2.000000,908.260010,0.000000,-6.061000,39.530998,-0.514566,0.514663,-0.484905,-0.484986,0.159310,0.000000,-0.000210,0.000000,-8.690000,1101.349976,0.000000,-17.750999,-68.130997,-0.006147,0.000003,0.000003,0.999981,-0.024510,0.000000,0.000000
61,False,False,1.000000,-0.027500,0.000000,1.950000,908.549988,0.000000,-6.091000,34.660999,-0.514873,0.514970,-0.484576,-0.484662,0.152310,0.000000,-0.000210,0.000000,-8.840000,1100.739990,0.000000,-17.740999,-73.530998,-0.006250,0.000003,0.000003,0.999980,-0.024510,0.000000,0.000000
62,False,False,1.000000,-0.027500,0.000000,1.900000,908.799988,0.000000,-6.121000,29.790998,-0.515165,0.515267,-0.484263,-0.484349,0.145510,0.000000,-0.000210,0.000000,-8.990000,1100.079956,0.000000,-17.730999,-78.920998,-0.006352,0.000003,0.000003,0.999980,-0.024510,0.000000,0.000000
63,False,False,1.000000,-0.027500,0.000000,1.850000,909.010010,0.000000,-6.151000,24.921000,-0.515445,0.515544,-0.483966,-0.484053,0.138810,0.000000,-0.000210,0.000000,-9.139999,1099.380005,0.000000,-17.720999,-84.310997,-0.006455,0.000003,0.000003,0.999979,-0.024510,0.000000,0.000000
64,False,False,1.000000,-0.027500,0.000000,1.800000,909.179993,0.000000,-6.181000,20.050999,-0.515709,0.515817,-0.483680,-0.483767,0.132310,0.000000,-0.000210,0.000000,-9.290000,1098.630005,0.000000,-17.710999,-89.700996,-0.006557,0.000003,0.000003,0.999978,-0.024510,0.000000,0.000000
65,False,False,1.000000,-0.027500,0.000000,1.750000,909.309998,0.000000,-6.211000,15.181000,-0.515963,0.516069,-0.483411,-0.483497,0.125910,0.000000,-0.000210,0.000000,-9.440000,1097.839966,0.000000,-17.700998,-95.090996,-0.006660,0.000003,0.000003,0.999978,-0.024510,0.000000,0.000000
66,False,False,1.000000,-0.027500,0.000000,1.700000,909.399963,0.000000,-6.241000,10.311000,-0.516206,0.516311,-0.483152,-0.483238,0.119710,0.000000,-0.000210,0.000000,-9.590000,1097.000000,0.000000,-17.691000,-100.480995,-0.006762,0.000003,0.000003,0.999977,-0.024510,0.000000,0.000000
67,False,False,1.000000,-0.027500,0.000000,1.650000,909.449951,0.000000,-6.271000,5.441000,-0.516432,0.516539,-0.482909,-0.482995,0.113610,0.000000,-0.000210,0.000000,-9.740000,1096.119995,0.000000,-17.681000,-105.870995,-0.006865,0.000003,0.000003,0.999976,-0.024510,0.000000,0.000000
68,False,False,1.000000,-0.027500,0.000000,1.600000,909.449951,0.000000,-6.301000,0.571000,-0.516648,0.516756,-0.482677,-0.482763,0.107710,0.000000,-0.000210,0.000000,-9.889999,1095.189941,0.000000,-17.671000,-111.260994,-0.006967,0.000003,0.000003,0.999976,-0.024510,0.000000,0.000000
69,False,False,1.000000,-0.027500,0.000000,1.550000,909.409973,0.000000,-6.331000,-4.291000,-0.516853,0.516964,-0.482456,-0.482542,0.101910,0.000000,-0.000210,0.000000,-10.040000,1094.219971,0.000000,-17.660999,-116.640999,-0.007070,0.000003,0.000003,0.999975,-0.024510,0.000000,0.000000
70,False,False,1.000000,-0.027500,0.000000,1.500000,909.329956,0.000000,-6.361000,-9.151000,-0.517047,0.517158,-0.482245,-0.482337,0.096210,0.000000,-0.000210,0.000000,-10.190000,1093.199951,0.000000,-17.650999,-122.020996,-0.007172,0.000003,0.000003,0.999974,-0.024510,0.000000,0.000000
71,False,False,1.000000,-0.020000,0.000000,1.450000,909.209961,0.000000,-6.391000,-14.011000,-0.517231,0.517342,-0.482046,-0.482143,0.091510,0.000000,-0.000210,0.000000,-10.340000,1092.140015,0.000000,-17.640999,-127.400993,-0.007275,0.000003,0.000003,0.999974,-0.024510,0.000000,0.000000
72,True,True,1.000000,0.000000,0.000000,1.390000,909.119995,0.000000,-7.011000,-10.631001,-0.517409,0.517525,-0.481852,-0.481949,0.089310,0.000000,-0.000210,0.000000,-10.490000,1091.030029,0.000000,-17.630999,-132.781006,-0.007377,0.000003,0.000003,0.999973,-0.024510,0.000000,0.000000
73,True,True,1.000000,0.000000,0.000000,1.330000,909.059998,0.000000,-7.631000,-7.251000,-0.517581,0.517704,-0.481663,-0.481760,0.087110,0.000000,-0.000210,0.000000,-10.639999,1089.880005,0.000000,-17.620998,-138.161011,-0.007480,0.000003,0.000003,0.999972,-0.024510,0.000000,0.000000
74,True,True,1.000000,0.000000,0.000000,1.260000,909.029968,0.000000,-8.261001,-3.871000,-0.517754,0.517873,-0.481479,-0.481576,0.085010,0.000000,-0.000210,0.000000,-10.790000,1088.679932,0.000000,-17.610998,-143.541000,-0.007582,0.000003,0.000003,0.999971,-0.024510,0.000000,0.000000
75,True,True,1.000000,0.000000,0.000000,1.190000,909.029968,0.000000,-8.901000,-0.491000,-0.517921,0.518037,-0.481301,-0.481398,0.082910,0.000000,-0.000210,0.000000,-10.940000,1087.439941,0.000000,-17.601000,-148.921005,-0.007685,0.000003,0.000003,0.999970,-0.024510,0.000000,0.000000
76,True,True,1.000000,0.000000,0.000000,1.110000,909.049988,0.000000,-9.541000,2.881000,-0.518083,0.518196,-0.481129,-0.481226,0.080910,0.000000,-0.000210,0.000000,-11.090000,1086.150024,0.000000,-17.591000,-154.291000,-0.007787,0.000003,0.000003,0.999970,-0.024510,0.000000,0.000000
77,True,True,1.000000,0.000000,0.000000,1.030000,909.099976,0.000000,-10.191000,6.251000,-0.518240,0.518360,-0.480956,-0.481053,0.078910,0.000000,-0.000210,0.000000,-11.240000,1084.819946,0.000000,-17.580999,-159.661011,-0.007890,0.000003,0.000003,0.999969,-0.024510,0.000000,0.000000
78,True,True,1.000000,0.000000,0.000000,0.940000,909.179993,0.000000,-10.841001,9.621000,-0.518396,0.518514,-0.480789,-0.480886,0.077010,0.000000,-0.000210,0.000000,-11.389999,1083.439941,0.000000,-17.570999,-165.031006,-0.007992,0.000003,0.000003,0.999968,-0.024510,0.000000,0.000000
79,True,True,1.000000,0.000000,0.000000,0.840000,909.289978,0.000000,-11.501000,12.991000,-0.518547,0.518663,-0.480627,-0.480724,0.075110,0.000000,-0.000210,0.000000,-11.540000,1082.020020,0.000000,-17.560999,-170.401001,-0.008095,0.000003,0.000003,0.999967,-0.024510,0.000000,0.000000
80,True,True,1.000000,0.000000,0.000000,0.740000,909.429993,0.000000,-12.161000,16.360998,-0.518693,0.518807,-0.480471,-0.480568,0.073310,0.000000,-0.000210,0.000000,-11.690000,1080.559937,0.000000,-17.550999,-175.770996,-0.008197,0.000003,0.000003,0.999966,-0.024510,0.000000,0.000000
81,True,True,1.000000,0.000000,0.000000,0.650000,909.359985,0.000000,-11.321000,-8.801001,-0.518876,0.518993,-0.480271,-0.480368,0.092810,0.000000,-0.000210,0.000000,-11.910000,1080.479980,0.000000,-26.630999,-9.911000,-0.007841,0.000003,0.000003,0.999969,0.085710,0.000000,0.000000
82,True,True,1.000000,0.000000,0.000000,0.550000,909.309998,0.000000,-12.001000,-5.421000,-0.519060,0.519169,-0.480077,-0.480174,0.090510,0.000000,-0.000210,0.000000,-12.410000,1081.349976,0.000000,-60.181000,104.971001,-0.007485,0.000003,0.000003,0.999972,0.085710,0.000000,0.000000
83,True,True,1.000000,0.000000,0.000000,0.440000,909.289978,0.000000,-12.681000,-2.041000,-0.519238,0.519345,-0.479882,-0.479985,0.088310,0.000000,-0.000210,0.000000,-12.910000,1082.179932,0.000000,-60.160999,99.520996,-0.007129,0.000003,0.000003,0.999975,0.085710,0.000000,0.000000
84,True,True,1.000000,0.000000,0.000000,0.330000,909.299988,0.000000,-13.371000,1.331000,-0.519410,0.519517,-0.479694,-0.479802,0.086110,0.000000,-0.000210,0.000000,-13.590000,1083.589966,0.000000,-81.960999,169.240997,-0.006773,0.000003,0.000003,0.999977,0.085710,0.000000,0.000000
