frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,True,True,0.000000,1.000000,-2000.000000,-3079.429932,17.010000,0.000000,1878.380981,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
153,False,True,True,0.000000,1.000000,-2000.000000,-3063.709961,17.010000,0.000000,1886.640991,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3047.919922,17.010000,0.000000,1894.900879,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3032.059814,17.010000,0.000000,1903.160889,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3016.129883,17.010000,0.000000,1911.420898,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3000.129883,17.010000,0.000000,1919.680908,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2984.059814,17.010000,0.000000,1927.940918,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2967.919922,17.010000,0.000000,1936.200928,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2951.719971,17.010000,0.000000,1944.460938,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2935.449951,17.010000,0.000000,1952.720947,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2919.109863,17.010000,0.000000,1960.980957,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2902.699951,17.010000,0.000000,1969.240967,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2886.219971,17.010000,0.000000,1977.500977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2869.669922,17.010000,0.000000,1985.760986,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2853.050049,17.010000,0.000000,1994.020874,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2836.359863,17.010000,0.000000,2002.280884,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2819.609863,17.010000,0.000000,2010.540894,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2802.790039,17.010000,0.000000,2018.800903,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2785.899902,17.010000,0.000000,2027.060913,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2768.939941,17.010000,0.000000,2035.320923,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2751.909912,17.010000,0.000000,2043.580933,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2734.810059,17.010000,0.000000,2051.840820,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2717.639893,17.010000,0.000000,2060.100830,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2700.399902,17.010000,0.000000,2068.360840,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2683.089844,17.010000,0.000000,2076.620850,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2665.719971,17.010000,0.000000,2084.880859,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2648.280029,17.010000,0.000000,2093.140869,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2630.770020,17.010000,0.000000,2101.400879,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2613.189941,17.010000,0.000000,2109.660889,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2595.540039,17.010000,0.000000,2117.920898,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2577.819824,17.010000,0.000000,2126.180908,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2560.030029,17.010000,0.000000,2134.440918,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2542.169922,17.010000,0.000000,2142.700928,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2524.250000,17.010000,0.000000,2150.960938,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2506.260010,17.010000,0.000000,2159.220947,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2488.199951,17.010000,0.000000,2167.480957,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2470.069824,17.010000,0.000000,2175.740967,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2451.869873,17.010000,0.000000,2184.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2433.599854,17.010000,0.000000,2192.260986,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2415.260010,17.010000,0.000000,2200.520996,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2396.849854,17.010000,0.000000,2208.781006,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2378.369873,17.010000,0.000000,2217.041016,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2359.829834,17.010000,0.000000,2225.301025,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2341.219971,17.010000,0.000000,2233.561035,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2322.540039,17.010000,0.000000,2241.821045,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2303.790039,17.010000,0.000000,2250.080811,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2284.969971,17.010000,0.000000,2258.340820,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2266.079834,17.010000,0.000000,2266.600830,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2247.119873,17.010000,0.000000,2274.860840,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2228.089844,17.010000,0.000000,2283.120850,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2208.989990,17.010000,0.000000,2291.380859,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2189.829834,17.010000,0.000000,2299.640869,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2170.599854,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2151.359863,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2132.119873,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2112.879883,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2093.639893,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2074.399902,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2055.159912,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2035.919922,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2016.679932,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-1997.439941,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1978.199951,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1958.959961,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1939.719971,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1920.479980,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1901.239990,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1882.000000,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1862.760010,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1843.520020,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1824.279907,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1805.039917,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1785.799927,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1766.559937,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1747.319946,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1728.079956,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1708.839966,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1689.599976,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1670.359985,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1651.119995,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1631.880005,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1612.640015,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1593.400024,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1574.159912,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1554.919922,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1535.679932,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1516.439941,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1497.199951,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1477.959961,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1458.719971,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1439.479980,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1420.239990,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1401.000000,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1381.760010,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1362.520020,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1343.280029,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1324.039917,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1304.799927,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1285.559937,17.010000,0.000000,2300.000977,0.031000,-0.003369,0.003374,0.707096,0.707101,-0.000710,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-1999.919922,-1266.329956,17.010000,9.961000,2299.970947,0.031000,-0.003374,0.003374,0.706276,0.707920,-0.000710,-0.002610,-0.278510
252,True,True,True,-1.000000,1.000000,-1999.760010,-1247.099976,17.010000,19.310999,2299.910889,0.031000,-0.003380,0.003374,0.704738,0.709451,-0.000710,-0.004010,-0.520110
253,True,True,True,-1.000000,1.000000,-1999.519897,-1227.869995,17.010000,28.841000,2299.811035,0.031000,-0.003385,0.003374,0.702570,0.711599,-0.000610,-0.004610,-0.732010
254,True,True,True,-1.000000,1.000000,-1999.189941,-1208.640015,17.010000,39.050999,2299.660889,0.031000,-0.003385,0.003374,0.699835,0.714289,-0.000510,-0.004610,-0.919810
255,True,True,True,-1.000000,1.000000,-1998.769897,-1189.410034,17.010000,50.230999,2299.450928,0.031000,-0.003385,0.003380,0.696587,0.717456,-0.000510,-0.004310,-1.088110
256,True,True,True,-1.000000,1.000000,-1998.250000,-1170.189941,17.010000,62.530998,2299.140869,0.031000,-0.003380,0.003385,0.692870,0.721047,-0.000410,-0.003810,-1.240510
257,True,True,True,-1.000000,1.000000,-1997.609985,-1150.969971,17.010000,75.990997,2298.740967,0.031000,-0.003369,0.003396,0.688710,0.725021,-0.000410,-0.003210,-1.379710
258,True,True,True,-1.000000,1.000000,-1996.849976,-1131.760010,17.010000,90.590996,2298.210938,0.031000,-0.003358,0.003412,0.684141,0.729334,-0.000410,-0.002510,-1.507810
259,True,True,True,-1.000000,1.000000,-1995.959961,-1112.549927,17.010000,106.260994,2297.541016,0.041000,-0.003342,0.003428,0.679183,0.733953,-0.000310,-0.001810,-1.626510
260,True,True,True,-1.000000,1.000000,-1994.929932,-1093.349976,17.010000,122.890999,2296.710938,0.051000,-0.003320,0.003450,0.673853,0.738850,-0.000310,-0.001210,-1.737010
261,True,True,True,-1.000000,1.000000,-1993.760010,-1074.160034,17.010000,140.350998,2295.710938,0.051000,-0.003299,0.003472,0.668167,0.743996,-0.000210,-0.000610,-1.840210
262,True,True,True,-1.000000,1.000000,-1992.439941,-1054.979980,17.010000,158.481003,2294.531006,0.051000,-0.003272,0.003499,0.662141,0.749364,-0.000110,-0.000110,-1.936910
263,True,True,True,-1.000000,1.000000,-1990.959961,-1035.819946,17.010000,177.111008,2293.170898,0.051000,-0.003240,0.003525,0.655786,0.754932,-0.000110,0.000210,-2.027610
264,True,True,True,-1.000000,1.000000,-1989.319946,-1016.669983,17.010000,196.061005,2291.620850,0.061000,-0.003207,0.003558,0.649112,0.760677,-0.000110,0.000410,-2.112610
265,True,True,True,-1.000000,1.000000,-1987.519897,-997.539978,17.010000,215.141006,2289.910889,0.061000,-0.003175,0.003590,0.642137,0.766575,0.000000,0.000610,-2.192110
266,True,True,True,-1.000000,1.000000,-1985.559937,-978.429993,17.010000,234.130997,2288.051025,0.061000,-0.003137,0.003623,0.634870,0.772604,0.000000,0.000710,-2.266210
267,True,True,True,-1.000000,1.000000,-1983.449951,-959.329956,17.010000,252.820999,2286.061035,0.061000,-0.003099,0.003655,0.627323,0.778745,0.000000,0.000810,-2.334910
268,True,True,True,-1.000000,1.000000,-1981.189941,-940.250000,17.010000,270.971008,2283.980957,0.061000,-0.003062,0.003687,0.619511,0.784973,0.000000,0.000910,-2.398010
269,True,True,True,-1.000000,1.000000,-1978.779907,-921.190002,17.010000,288.341003,2281.850830,0.061000,-0.003018,0.003720,0.611446,0.791272,0.000000,0.001010,-2.455410
270,True,True,True,-1.000000,1.000000,-1976.229980,-902.149963,17.010000,304.670990,2279.730957,0.061000,-0.002975,0.003752,0.603149,0.797614,0.000000,0.001110,-2.506810
271,True,True,True,-1.000000,1.000000,-1973.559937,-883.130005,17.010000,319.691010,2277.670898,0.061000,-0.002932,0.003790,0.594636,0.803981,0.000000,0.001210,-2.551910
272,True,True,True,-1.000000,1.000000,-1970.779907,-864.119995,17.010000,333.121002,2275.740967,0.061000,-0.002889,0.003828,0.585923,0.810353,0.000110,0.001210,-2.590310
273,True,True,True,-1.000000,1.000000,-1967.899902,-845.119995,17.010000,344.661011,2274.020996,0.061000,-0.002840,0.003865,0.577038,0.816703,0.000210,0.001210,-2.621510
274,True,True,True,-1.000000,1.000000,-1964.939941,-826.130005,17.010000,354.001007,2272.590820,0.051000,-0.002792,0.003898,0.568001,0.823014,0.000310,0.001210,-2.645010
275,True,True,True,-1.000000,1.000000,-1961.899902,-807.159973,17.010000,363.901001,2271.020996,0.051000,-0.002743,0.003930,0.558814,0.829279,0.000310,0.001210,-2.668310
276,True,True,True,-1.000000,1.000000,-1958.769897,-788.200012,17.010000,374.330994,2269.330811,0.051000,-0.002695,0.003962,0.549481,0.835492,0.000310,0.001210,-2.691410
277,True,True,True,-1.000000,1.000000,-1955.549927,-769.260010,17.010000,385.260986,2267.500977,0.051000,-0.002646,0.003995,0.539997,0.841653,0.000310,0.001110,-2.714310
278,True,True,True,-1.000000,1.000000,-1952.239990,-750.339966,17.010000,396.681000,2265.531006,0.051000,-0.002598,0.004027,0.530362,0.847758,0.000310,0.001010,-2.737010
279,True,True,True,-1.000000,1.000000,-1948.829956,-731.440002,17.010000,408.561005,2263.420898,0.051000,-0.002549,0.004060,0.520581,0.853799,0.000310,0.000910,-2.759510
280,True,True,True,-1.000000,1.000000,-1945.319946,-712.559998,17.010000,420.881012,2261.160889,0.051000,-0.002500,0.004092,0.510649,0.859776,0.000310,0.000810,-2.781810
281,True,True,True,-1.000000,1.000000,-1941.699951,-693.709961,17.010000,433.610992,2258.750977,0.051000,-0.002452,0.004124,0.500572,0.865682,0.000310,0.000710,-2.803810
282,True,True,True,-1.000000,1.000000,-1937.969971,-674.880005,17.010000,446.740997,2256.190918,0.051000,-0.002398,0.004157,0.490343,0.871516,0.000310,0.000710,-2.825610
283,True,True,True,-1.000000,1.000000,-1934.130005,-656.079956,17.010000,460.240997,2253.480957,0.051000,-0.002344,0.004189,0.479969,0.877272,0.000310,0.000610,-2.847110
284,True,True,True,-1.000000,1.000000,-1930.169922,-637.299988,17.010000,474.080994,2250.600830,0.051000,-0.002290,0.004216,0.469449,0.882946,0.000310,0.000510,-2.868410
285,True,True,True,-1.000000,1.000000,-1926.099976,-618.549988,17.010000,488.251007,2247.571045,0.051000,-0.002236,0.004243,0.458783,0.888535,0.000210,0.000410,-2.889310
286,True,True,True,-1.000000,1.000000,-1921.909912,-599.830017,17.010000,502.721008,2244.380859,0.051000,-0.002182,0.004270,0.447977,0.894032,0.000210,0.000310,-2.909910
287,True,True,True,-1.000000,1.000000,-1917.599976,-581.140015,17.010000,517.470947,2241.031006,0.051000,-0.002128,0.004297,0.437031,0.899433,0.000110,0.000310,-2.930210
288,True,True,True,-1.000000,1.000000,-1913.159912,-562.489990,17.010000,532.470947,2237.510986,0.051000,-0.002074,0.004324,0.425945,0.904736,0.000110,0.000310,-2.950110
289,True,True,True,-1.000000,1.000000,-1908.589966,-543.869995,17.010000,547.710938,2233.830811,0.051000,-0.002020,0.004351,0.414718,0.909937,0.000110,0.000210,-2.969610
290,True,True,True,-1.000000,1.000000,-1903.899902,-525.289978,17.010000,563.150940,2229.930908,0.051000,-0.001966,0.004378,0.403357,0.915030,0.000110,0.000210,-2.988610
291,True,True,True,-1.000000,1.000000,-1899.079956,-506.739990,17.010000,578.660950,2225.440918,0.051000,-0.001912,0.004405,0.391861,0.920012,0.000110,0.000210,-3.007110
292,True,True,True,-1.000000,1.000000,-1894.130005,-488.239990,17.010000,594.220947,2220.370850,0.051000,-0.001853,0.004426,0.380235,0.924878,0.000110,0.000110,-3.025110
293,True,True,True,-1.000000,1.000000,-1889.049927,-469.779999,17.010000,609.790955,2214.720947,0.051000,-0.001794,0.004448,0.368479,0.929623,0.000110,0.000110,-3.042510
294,True,True,True,-1.000000,1.000000,-1883.839966,-451.380005,17.010000,625.350952,2208.490967,0.051000,-0.001734,0.004470,0.356600,0.934245,0.000110,0.000110,-3.059310
295,True,True,True,-1.000000,1.000000,-1878.500000,-433.029999,17.010000,640.860962,2201.690918,0.051000,-0.001675,0.004491,0.344602,0.938737,0.000000,0.000110,-3.075410
296,True,True,True,-1.000000,1.000000,-1873.029907,-414.739990,17.010000,656.290955,2194.330811,0.051000,-0.001616,0.004513,0.332485,0.943096,0.000000,0.000110,-3.090810
297,True,True,True,-1.000000,1.000000,-1867.429932,-396.519989,17.010000,671.610962,2186.420898,0.051000,-0.001556,0.004534,0.320255,0.947319,0.000000,0.000110,-3.105410
298,True,True,True,-1.000000,1.000000,-1861.709961,-378.369995,17.010000,686.800964,2177.970947,0.051000,-0.001497,0.004556,0.307917,0.951401,0.000000,0.000110,-3.119110
299,True,True,True,-1.000000,1.000000,-1855.859985,-360.289978,17.010000,701.820984,2169.000977,0.051000,-0.001438,0.004577,0.295477,0.955338,0.000000,0.000110,-3.131910
300,True,True,True,-1.000000,1.000000,-1849.890015,-342.289978,17.010000,716.650940,2159.520996,0.051000,-0.001378,0.004594,0.282939,0.959126,0.000000,0.000110,-3.143710
301,True,False,False,-1.000000,1.000000,-1843.849976,-324.410004,17.010000,724.320984,2145.071045,0.131000,-0.001319,0.004610,0.270310,0.962761,0.000000,0.000110,-3.154510
302,True,False,False,-1.000000,1.000000,-1837.750000,-306.660004,17.010000,731.610962,2130.360840,0.191000,-0.001260,0.004626,0.257594,0.966241,0.000000,0.000110,-3.163910
303,True,False,False,-1.000000,1.000000,-1831.599976,-289.029999,17.010000,738.510986,2115.420898,0.231000,-0.001200,0.004642,0.244803,0.969561,0.000110,0.000110,-3.171910
304,True,False,False,-1.000000,1.000000,-1825.390015,-271.529999,17.010000,744.990967,2100.291016,0.251000,-0.001136,0.004658,0.231942,0.972718,0.000210,0.000110,-3.178410
