frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
17,True,True,-1.000000,1.000000,25.129999,-5.180000,17.049999,321.830994,-76.581001,-0.141000,0.000348,0.008316,-0.055807,0.998407,0.000210,-0.000710,-1.437410
18,True,True,-1.000000,1.000000,27.949999,-5.870000,17.049999,338.890991,-83.200996,-0.141000,0.000402,0.008311,-0.062054,0.998038,0.000410,-0.000610,-1.502310
19,True,True,-1.000000,1.000000,30.910000,-6.620000,17.049999,355.700989,-90.190994,-0.141000,0.000461,0.008305,-0.068555,0.997613,0.000610,-0.000510,-1.563910
20,True,True,-1.000000,1.000000,34.009998,-7.430000,17.049999,372.251007,-97.570999,-0.141000,0.000521,0.008300,-0.075298,0.997126,0.000710,-0.000410,-1.622210
21,True,True,-1.000000,1.000000,37.250000,-8.309999,17.049999,388.520996,-105.361000,-0.141000,0.000580,0.008294,-0.082263,0.996576,0.000810,-0.000310,-1.677210
22,True,True,-1.000000,1.000000,40.619999,-9.260000,17.049999,404.501007,-113.580994,-0.141000,0.000645,0.008289,-0.089438,0.995958,0.000910,-0.000210,-1.728910
23,True,True,-1.000000,1.000000,44.119999,-10.280000,17.049999,420.181000,-122.230995,-0.141000,0.000709,0.008284,-0.096813,0.995268,0.001010,-0.000110,-1.777310
24,True,True,-1.000000,1.000000,47.750000,-11.370000,17.049999,435.540985,-131.331009,-0.141000,0.000780,0.008278,-0.104365,0.994504,0.001010,0.000000,-1.822510
25,True,True,-1.000000,1.000000,51.500000,-12.540000,17.049999,450.561005,-140.880997,-0.141000,0.000850,0.008273,-0.112091,0.993663,0.001010,0.000000,-1.864510
26,True,True,-1.000000,1.000000,55.379997,-13.799999,17.049999,465.230988,-150.891006,-0.141000,0.000920,0.008268,-0.119967,0.992743,0.001010,0.000000,-1.903310
27,True,True,-1.000000,1.000000,59.379997,-15.139999,17.049999,479.531006,-161.361008,-0.141000,0.000990,0.008262,-0.127984,0.991741,0.001010,0.000000,-1.939010
28,True,True,-1.000000,1.000000,63.489998,-16.580000,17.049999,493.431000,-172.331009,-0.141000,0.001060,0.008257,-0.136130,0.990656,0.001010,0.000000,-1.972310
29,True,True,-1.000000,1.000000,67.709999,-18.109999,17.049999,506.871002,-183.850998,-0.141000,0.001136,0.008246,-0.144400,0.989484,0.001010,0.000000,-2.005110
30,True,True,-1.000000,1.000000,72.040001,-19.740000,17.049999,519.840942,-195.910995,-0.141000,0.001211,0.008235,-0.152795,0.988223,0.000910,0.000000,-2.037110
31,True,True,-1.000000,1.000000,76.479996,-21.480000,17.049999,532.330994,-208.501007,-0.141000,0.001287,0.008224,-0.161308,0.986869,0.000810,0.000000,-2.068210
32,True,True,-1.000000,1.000000,81.019997,-23.330000,17.049999,544.320984,-221.600998,-0.141000,0.001362,0.008214,-0.169929,0.985421,0.000710,0.000000,-2.098210
33,True,True,-1.000000,1.000000,85.650002,-25.289999,17.049999,555.800964,-235.201004,-0.141000,0.001438,0.008203,-0.178657,0.983876,0.000610,0.000000,-2.127110
34,True,True,-1.000000,1.000000,90.369995,-27.369999,17.049999,566.760986,-249.291000,-0.141000,0.001513,0.008192,-0.187483,0.982232,0.000510,0.000000,-2.154810
35,True,True,-1.000000,1.000000,95.180000,-29.570000,17.049999,577.190979,-263.860992,-0.141000,0.001589,0.008176,-0.196401,0.980488,0.000410,0.000000,-2.181210
36,True,True,-1.000000,1.000000,100.070000,-31.889999,17.049999,587.070984,-278.890991,-0.141000,0.001664,0.008160,-0.205405,0.978642,0.000410,0.000000,-2.206210
37,True,True,-1.000000,1.000000,105.040001,-34.340000,17.049999,596.390991,-294.371002,-0.141000,0.001740,0.008143,-0.214490,0.976691,0.000410,0.000000,-2.229910
38,True,True,-1.000000,1.000000,110.079994,-36.930000,17.049999,605.140991,-310.290985,-0.131000,0.001821,0.008127,-0.223645,0.974635,0.000410,0.000000,-2.252210
39,True,True,-1.000000,1.000000,115.189995,-39.649998,17.049999,613.300964,-326.631012,-0.131000,0.001902,0.008111,-0.232865,0.972473,0.000410,0.000000,-2.273210
40,True,True,-1.000000,1.000000,120.360001,-42.509998,17.049999,620.860962,-343.381012,-0.131000,0.001983,0.008095,-0.242144,0.970205,0.000410,0.000000,-2.292810
41,True,True,-1.000000,1.000000,125.589996,-45.509998,17.049999,627.810974,-360.520996,-0.131000,0.002064,0.008073,-0.251477,0.967827,0.000310,0.000000,-2.311010
42,True,True,-1.000000,1.000000,130.869995,-48.660000,17.049999,634.140991,-378.031006,-0.131000,0.002144,0.008052,-0.260853,0.965343,0.000310,0.000000,-2.327810
43,True,True,-1.000000,1.000000,136.199997,-51.959999,17.049999,639.840942,-395.901001,-0.131000,0.002225,0.008030,-0.270267,0.962749,0.000310,0.000000,-2.343310
44,True,True,-1.000000,1.000000,141.569992,-55.410000,17.049999,644.900940,-414.100983,-0.131000,0.002306,0.008009,-0.279713,0.960047,0.000310,0.000000,-2.357510
45,True,True,-1.000000,1.000000,146.979996,-59.020000,17.049999,649.310974,-432.621002,-0.131000,0.002387,0.007987,-0.289181,0.957238,0.000310,0.000000,-2.370310
46,True,True,-1.000000,1.000000,152.419998,-62.779999,17.049999,653.060974,-451.431000,-0.131000,0.002468,0.007965,-0.298665,0.954322,0.000310,0.000000,-2.381810
47,True,True,-1.000000,1.000000,157.889999,-66.699997,17.049999,656.150940,-470.510986,-0.121000,0.002549,0.007938,-0.308160,0.951298,0.000310,0.000000,-2.392110
48,True,True,-1.000000,1.000000,163.379990,-70.779999,17.049999,658.570984,-489.841003,-0.121000,0.002630,0.007911,-0.317660,0.948168,0.000310,0.000000,-2.401110
49,True,True,-1.000000,1.000000,168.879990,-75.029999,17.049999,660.310974,-509.401001,-0.121000,0.002711,0.007884,-0.327161,0.944932,0.000310,0.000000,-2.408910
50,True,True,-1.000000,1.000000,174.389999,-79.439995,17.049999,661.370972,-529.170959,-0.121000,0.002792,0.007858,-0.336655,0.941591,0.000310,0.000000,-2.415510
51,True,True,-1.000000,1.000000,179.899994,-84.019997,17.049999,661.750977,-549.130981,-0.121000,0.002873,0.007831,-0.346134,0.938148,0.000310,0.000000,-2.421010
52,True,True,-1.000000,1.000000,185.409988,-88.759995,17.049999,661.450989,-569.250977,-0.121000,0.002954,0.007804,-0.355597,0.934602,0.000310,0.000000,-2.425310
53,True,True,-1.000000,1.000000,190.909988,-93.669998,17.049999,660.460938,-589.500977,-0.121000,0.003035,0.007771,-0.365038,0.930955,0.000310,0.000000,-2.428510
54,True,True,-1.000000,1.000000,196.399994,-98.750000,17.049999,658.790955,-609.870972,-0.121000,0.003115,0.007739,-0.374446,0.927211,0.000310,0.000000,-2.430710
55,True,True,-1.000000,1.000000,201.869995,-104.000000,17.049999,656.440979,-630.330933,-0.121000,0.003196,0.007706,-0.383822,0.923369,0.000210,0.000000,-2.431810
56,True,True,-1.000000,1.000000,207.319992,-109.419998,17.049999,653.410950,-650.860962,-0.121000,0.003277,0.007674,-0.393161,0.919432,0.000210,0.000000,-2.431910
57,True,True,-1.000000,1.000000,212.729996,-115.019997,17.049999,649.700989,-671.430969,-0.121000,0.003358,0.007642,-0.402456,0.915401,0.000110,0.000000,-2.431010
58,True,True,-1.000000,1.000000,218.110001,-120.790001,17.049999,645.320984,-692.030945,-0.121000,0.003434,0.007609,-0.411703,0.911280,0.000110,0.000000,-2.429110
59,True,True,-1.000000,1.000000,223.449997,-126.729996,17.049999,640.270935,-712.630981,-0.121000,0.003509,0.007572,-0.420896,0.907071,0.000110,0.000000,-2.426310
60,True,True,-1.000000,1.000000,228.739990,-132.839996,17.049999,634.570984,-733.200989,-0.121000,0.003585,0.007534,-0.430029,0.902777,0.000110,0.000000,-2.422510
61,True,True,-1.000000,1.000000,233.979996,-139.119995,17.049999,628.220947,-753.730957,-0.121000,0.003660,0.007496,-0.439103,0.898398,0.000110,0.000000,-2.417910
62,True,True,-1.000000,1.000000,239.159988,-145.569992,17.049999,621.220947,-774.190979,-0.121000,0.003736,0.007458,-0.448112,0.893938,0.000210,0.000000,-2.412410
63,True,True,-1.000000,1.000000,244.269989,-152.190002,17.049999,613.590942,-794.560974,-0.121000,0.003811,0.007421,-0.457052,0.889401,0.000210,0.000000,-2.406010
64,True,True,-1.000000,1.000000,249.309998,-158.979996,17.049999,605.310974,-814.830933,-0.121000,0.003887,0.007383,-0.465921,0.884787,0.000210,0.000000,-2.399510
65,True,True,-1.000000,1.000000,254.279999,-165.940002,17.049999,596.320984,-835.010986,-0.121000,0.003962,0.007345,-0.474725,0.880095,0.000210,0.000000,-2.394510
66,True,True,-1.000000,1.000000,259.169983,-173.069992,17.049999,586.650940,-855.060974,-0.121000,0.004038,0.007307,-0.483470,0.875321,0.000210,0.000000,-2.390510
67,True,True,-1.000000,1.000000,263.970001,-180.360001,17.049999,576.320984,-874.960938,-0.121000,0.004114,0.007269,-0.492156,0.870467,0.000210,0.000000,-2.387410
68,True,True,-1.000000,1.000000,268.679993,-187.819992,17.049999,565.340942,-894.690979,-0.121000,0.004184,0.007226,-0.500782,0.865533,0.000110,0.000000,-2.385010
69,True,True,-1.000000,1.000000,273.290009,-195.440002,17.049999,553.720947,-914.230957,-0.121000,0.004254,0.007183,-0.509354,0.860516,0.000110,0.000000,-2.383110
70,True,True,-1.000000,1.000000,277.799988,-203.220001,17.049999,541.480957,-933.550964,-0.121000,0.004324,0.007140,-0.517867,0.855420,0.000110,0.000000,-2.381710
71,True,True,-1.000000,1.000000,282.209991,-211.159988,17.049999,528.630981,-952.640930,-0.121000,0.004394,0.007097,-0.526326,0.850242,0.000110,0.000000,-2.380610
72,True,True,-1.000000,1.000000,286.500000,-219.259995,17.049999,515.170959,-971.490967,-0.121000,0.004464,0.007054,-0.534732,0.844981,0.000110,0.000000,-2.379710
73,True,True,-1.000000,1.000000,290.679993,-227.509995,17.049999,501.121002,-990.070984,-0.121000,0.004534,0.007011,-0.543083,0.839638,0.000110,0.000000,-2.378910
74,True,True,-1.000000,1.000000,294.729980,-235.909988,17.049999,486.480988,-1008.380981,-0.121000,0.004604,0.006967,-0.551375,0.834216,0.000110,0.000000,-2.378210
75,True,True,-1.000000,1.000000,298.660004,-244.459991,17.049999,471.270996,-1026.390991,-0.121000,0.004675,0.006924,-0.559613,0.828712,0.000110,0.000000,-2.377510
76,True,True,-1.000000,1.000000,302.459991,-253.159988,17.049999,455.490997,-1044.090942,-0.121000,0.004745,0.006876,-0.567791,0.823130,0.000110,0.000000,-2.376810
77,True,True,-1.000000,1.000000,306.119995,-262.009979,17.049999,439.161011,-1061.460938,-0.121000,0.004815,0.006827,-0.575910,0.817470,0.000110,0.000000,-2.376110
78,True,True,-1.000000,1.000000,309.639984,-271.000000,17.049999,422.290985,-1078.490967,-0.121000,0.004885,0.006779,-0.583970,0.811732,0.000110,0.000000,-2.375310
79,True,True,-1.000000,1.000000,313.009979,-280.130005,17.049999,404.881012,-1095.170898,-0.121000,0.004950,0.006730,-0.591971,0.805916,0.000110,0.000000,-2.374310
80,True,True,-1.000000,1.000000,316.229980,-289.389984,17.049999,386.950989,-1111.480957,-0.121000,0.005014,0.006681,-0.599912,0.800023,0.000110,0.000000,-2.373210
81,True,True,-1.000000,1.000000,319.299988,-298.790009,17.049999,368.501007,-1127.411011,-0.121000,0.005079,0.006633,-0.607788,0.794055,0.000110,0.000000,-2.372010
82,True,True,-1.000000,1.000000,322.209991,-308.309998,17.049999,349.550995,-1142.940918,-0.121000,0.005144,0.006584,-0.615600,0.788015,0.000110,0.000000,-2.370610
83,True,True,-1.000000,1.000000,324.959991,-317.959991,17.049999,330.110992,-1158.060913,-0.121000,0.005209,0.006536,-0.623347,0.781901,0.000110,0.000000,-2.369010
84,True,True,-1.000000,1.000000,327.549988,-327.729980,17.049999,310.200989,-1172.760986,-0.121000,0.005273,0.006482,-0.631029,0.775714,0.000110,0.000000,-2.367210
85,True,True,-1.000000,1.000000,329.970001,-337.619995,17.049999,289.821014,-1187.031006,-0.121000,0.005338,0.006428,-0.638641,0.769459,0.000110,0.000000,-2.365310
86,True,True,-1.000000,1.000000,332.209991,-347.630005,17.049999,268.990997,-1200.860962,-0.121000,0.005403,0.006374,-0.646188,0.763132,0.000110,0.000000,-2.363110
87,True,True,-1.000000,1.000000,334.269989,-357.750000,17.049999,247.721008,-1214.230957,-0.121000,0.005468,0.006320,-0.653666,0.756737,0.000110,0.000000,-2.360810
88,True,True,-1.000000,1.000000,336.149994,-367.979980,17.049999,226.031006,-1227.130981,-0.121000,0.005532,0.006266,-0.661067,0.750280,0.000110,0.000000,-2.358210
89,True,True,-1.000000,1.000000,337.850006,-378.309998,17.049999,203.931000,-1239.550903,-0.121000,0.005592,0.006212,-0.668399,0.743756,0.000110,0.000000,-2.355410
90,True,True,-1.000000,1.000000,339.359985,-388.739990,17.049999,181.431000,-1251.490967,-0.121000,0.005651,0.006158,-0.675655,0.737171,0.000110,0.000000,-2.352410
91,True,True,-1.000000,1.000000,340.679993,-399.259979,17.049999,158.551010,-1262.930908,-0.121000,0.005710,0.006104,-0.682841,0.730519,0.000110,0.000000,-2.349210
92,True,True,-1.000000,1.000000,341.809998,-409.880005,17.049999,135.311005,-1273.860962,-0.121000,0.005770,0.006050,-0.689951,0.723808,0.000110,0.000000,-2.345810
93,True,True,-1.000000,1.000000,342.739990,-420.579987,17.049999,111.710999,-1284.281006,-0.121000,0.005829,0.005996,-0.696981,0.717041,0.000110,0.000000,-2.342310
94,True,True,-1.000000,1.000000,343.470001,-431.359985,17.049999,87.780998,-1294.170898,-0.121000,0.005888,0.005937,-0.703935,0.710216,0.000110,0.000000,-2.338510
95,True,True,-1.000000,1.000000,344.000000,-442.220001,17.049999,63.530998,-1303.531006,-0.121000,-0.005948,-0.005878,0.710809,-0.703336,0.000110,0.000000,-2.334610
96,True,True,-1.000000,1.000000,344.320007,-453.160004,17.049999,38.970997,-1312.360962,-0.121000,-0.006007,-0.005818,0.717607,-0.696398,0.000110,0.000000,-2.330410
97,True,True,-1.000000,1.000000,344.440002,-464.169983,17.049999,14.131001,-1320.640991,-0.121000,-0.006061,-0.005759,0.724321,-0.689412,0.000110,0.000000,-2.326110
98,True,True,-1.000000,1.000000,344.350006,-475.239990,17.049999,-10.981000,-1328.370972,-0.121000,-0.006115,-0.005700,0.730958,-0.682372,0.000210,0.000000,-2.321610
99,True,True,-1.000000,1.000000,344.049988,-486.369995,17.049999,-36.350998,-1335.550903,-0.121000,-0.006169,-0.005640,0.737512,-0.675283,0.000210,0.000000,-2.316910
100,True,True,-1.000000,1.000000,343.529999,-497.549988,17.049999,-61.960999,-1342.170898,-0.121000,-0.006223,-0.005581,0.743984,-0.668145,0.000310,0.000000,-2.312010
101,True,True,-1.000000,1.000000,342.799988,-508.789978,17.049999,-87.791000,-1348.220947,-0.121000,-0.006277,-0.005522,0.750370,-0.660965,0.000310,0.000000,-2.306910
102,True,True,-1.000000,1.000000,341.850006,-520.070007,17.049999,-113.830994,-1353.710938,-0.121000,-0.006331,-0.005462,0.756677,-0.653736,0.000310,0.000000,-2.301610
103,True,True,-1.000000,1.000000,340.679993,-531.390015,17.049999,-140.061005,-1358.630981,-0.121000,-0.006385,-0.005403,0.762894,-0.646469,0.000310,0.000000,-2.296210
104,True,True,-1.000000,1.000000,339.289978,-542.750000,17.049999,-166.471008,-1362.970947,-0.121000,-0.006439,-0.005344,0.769029,-0.639159,0.000310,0.000000,-2.290610
105,True,True,-1.000000,1.000000,337.679993,-554.140015,17.049999,-193.031006,-1366.740967,-0.121000,-0.006493,-0.005284,0.775077,-0.631811,0.000310,0.000000,-2.284810
106,True,True,-1.000000,1.000000,335.850006,-565.559998,17.049999,-219.740997,-1369.930908,-0.121000,-0.006541,-0.005225,0.781044,-0.624420,0.000210,0.000000,-2.278910
107,True,True,-1.000000,1.000000,333.799988,-577.000000,17.049999,-246.570999,-1372.540894,-0.121000,-0.006590,-0.005166,0.786921,-0.616997,0.000210,0.000000,-2.272810
108,True,True,-1.000000,1.000000,331.519989,-588.450012,17.049999,-273.520996,-1374.570923,-0.121000,-0.006638,-0.005101,0.792714,-0.609536,0.000110,-0.000110,-2.266610
109,True,True,-1.000000,1.000000,329.019989,-599.919983,17.049999,-300.561005,-1376.020996,-0.121000,-0.006687,-0.005036,0.798420,-0.602043,0.000110,-0.000110,-2.260210
110,True,True,-1.000000,1.000000,326.289978,-611.390015,17.049999,-327.460999,-1376.250977,-0.121000,-0.006735,-0.004971,0.804035,-0.594522,0.000210,-0.000110,-2.252710
111,True,True,-1.000000,1.000000,323.339996,-622.849976,17.049999,-354.221008,-1375.390991,-0.121000,-0.006784,-0.004907,0.809562,-0.586975,0.000310,-0.000110,-2.244510
112,True,True,-1.000000,1.000000,320.160004,-634.299988,17.049999,-381.040985,-1374.010986,-0.121000,-0.006833,-0.004842,0.814996,-0.579406,0.000410,-0.000110,-2.236710
113,True,True,-1.000000,1.000000,316.759979,-645.729980,17.049999,-407.890991,-1372.110962,-0.121000,-0.006881,-0.004777,0.820343,-0.571810,0.000410,-0.000110,-2.229110
114,True,True,-1.000000,1.000000,313.139984,-657.140015,17.049999,-434.760986,-1369.700928,-0.121000,-0.006924,-0.004712,0.825601,-0.564193,0.000410,0.000000,-2.221810
115,True,True,-1.000000,1.000000,309.289978,-668.529968,17.049999,-461.621002,-1366.781006,-0.121000,-0.006967,-0.004648,0.830773,-0.556548,0.000410,0.000000,-2.214610
116,True,True,-1.000000,1.000000,305.220001,-679.890015,17.049999,-488.471008,-1363.350952,-0.121000,-0.007011,-0.004583,0.835858,-0.548882,0.000410,0.000000,-2.207510
117,True,True,-1.000000,1.000000,300.929993,-691.219971,17.049999,-515.290955,-1359.420898,-0.121000,-0.007054,-0.004518,0.840856,-0.541195,0.000410,0.000000,-2.200510
118,True,True,-1.000000,1.000000,296.410004,-702.510010,17.049999,-542.070984,-1354.990967,-0.121000,-0.007097,-0.004453,0.845768,-0.533485,0.000410,0.000000,-2.193610
119,True,True,-1.000000,1.000000,291.669983,-713.760010,17.049999,-568.800964,-1350.060913,-0.121000,-0.007140,-0.004389,0.850595,-0.525755,0.000410,0.000000,-2.186710
120,True,True,-1.000000,1.000000,286.709991,-724.969971,17.049999,-595.470947,-1344.640991,-0.121000,-0.007178,-0.004324,0.855335,-0.518008,0.000410,0.000000,-2.179810
121,True,True,-1.000000,1.000000,281.529999,-736.130005,17.049999,-622.060974,-1338.730957,-0.121000,-0.007216,-0.004259,0.859989,-0.510244,0.000410,0.000000,-2.172910
122,True,True,-1.000000,1.000000,276.130005,-747.229980,17.049999,-648.570984,-1332.330933,-0.121000,-0.007253,-0.004194,0.864560,-0.502460,0.000410,0.000000,-2.166010
123,True,True,-1.000000,1.000000,270.509979,-758.279968,17.049999,-674.980957,-1325.450928,-0.121000,-0.007291,-0.004130,0.869044,-0.494664,0.000410,0.000000,-2.159010
124,True,True,-1.000000,1.000000,264.669983,-769.260010,17.049999,-701.290955,-1318.100952,-0.121000,-0.007329,-0.004065,0.873444,-0.486853,0.000410,0.000000,-2.152010
125,True,True,-1.000000,1.000000,258.609985,-780.179993,17.049999,-727.480957,-1310.270996,-0.121000,-0.007367,-0.004000,0.877761,-0.479025,0.000410,0.000000,-2.144910
126,True,True,-1.000000,1.000000,252.330002,-791.029968,17.049999,-753.550964,-1301.970947,-0.121000,-0.007404,-0.003936,0.881994,-0.471186,0.000410,0.000000,-2.137710
127,True,True,-1.000000,1.000000,245.830002,-801.809998,17.049999,-779.490967,-1293.200928,-0.121000,-0.007442,-0.003871,0.886143,-0.463337,0.000410,0.000000,-2.130610
128,True,True,-1.000000,1.000000,239.119995,-812.510010,17.049999,-805.310974,-1283.940918,-0.121000,-0.007475,-0.003806,0.890208,-0.455476,0.000310,0.000000,-2.124410
129,True,True,-1.000000,1.000000,232.189987,-823.130005,17.049999,-831.000977,-1274.200928,-0.121000,-0.007507,-0.003741,0.894195,-0.447600,0.000310,0.000000,-2.118910
130,True,True,-1.000000,1.000000,225.049988,-833.659973,17.049999,-856.550964,-1263.980957,-0.121000,-0.007539,-0.003677,0.898102,-0.439707,0.000310,0.000000,-2.114010
131,True,True,-1.000000,1.000000,217.699997,-844.099976,17.049999,-881.950928,-1253.290894,-0.121000,-0.007572,-0.003612,0.901931,-0.431798,0.000310,0.000000,-2.109610
132,True,True,-1.000000,1.000000,210.139999,-854.449951,17.049999,-907.190979,-1242.130981,-0.121000,-0.007604,-0.003547,0.905685,-0.423868,0.000210,0.000000,-2.105710
133,True,True,-1.000000,1.000000,202.369995,-864.699951,17.049999,-932.270935,-1230.510986,-0.121000,-0.007636,-0.003482,0.909362,-0.415922,0.000210,0.000000,-2.102110
134,True,True,-1.000000,1.000000,194.389999,-874.849976,17.049999,-957.180969,-1218.420898,-0.121000,-0.007669,-0.003418,0.912964,-0.407953,0.000110,0.000000,-2.098810
135,True,True,-1.000000,1.000000,186.209991,-884.899963,17.049999,-981.910950,-1205.870972,-0.121000,-0.007696,-0.003353,0.916493,-0.399964,0.000000,0.000000,-2.095810
136,True,True,-1.000000,1.000000,177.819992,-894.839966,17.049999,-1006.450928,-1192.860962,-0.121000,-0.007723,-0.003288,0.919945,-0.391958,0.000000,0.000000,-2.093010
137,True,True,-1.000000,1.000000,169.229996,-904.669983,17.049999,-1030.800903,-1179.390991,-0.121000,-0.007750,-0.003218,0.923324,-0.383930,0.000000,0.000000,-2.090410
138,True,True,-1.000000,1.000000,160.440002,-914.380005,17.049999,-1054.950928,-1165.470947,-0.121000,-0.007777,-0.003148,0.926630,-0.375881,0.000000,0.000000,-2.088010
139,True,True,-1.000000,1.000000,151.449997,-923.969971,17.049999,-1078.890991,-1151.090942,-0.121000,-0.007804,-0.003078,0.929861,-0.367816,0.000000,0.000000,-2.085710
140,True,True,-1.000000,1.000000,142.259995,-933.440002,17.049999,-1102.610962,-1136.260986,-0.121000,-0.007831,-0.003008,0.933019,-0.359729,0.000000,0.000000,-2.083510
141,True,True,-1.000000,1.000000,132.879990,-942.779968,17.049999,-1126.110962,-1120.980957,-0.121000,-0.007858,-0.002937,0.936103,-0.351626,0.000000,0.000000,-2.081410
142,True,True,-1.000000,1.000000,123.299995,-951.989990,17.049999,-1149.390991,-1105.250977,-0.121000,-0.007885,-0.002867,0.939115,-0.343501,0.000110,0.000000,-2.079410
143,True,True,-1.000000,1.000000,113.529999,-961.070007,17.049999,-1172.430908,-1089.080933,-0.121000,-0.007912,-0.002797,0.942052,-0.335361,0.000210,0.000000,-2.077510
144,True,True,-1.000000,1.000000,103.570000,-970.009949,17.049999,-1195.230957,-1072.470947,-0.121000,-0.007933,-0.002732,0.944918,-0.327198,0.000210,0.000110,-2.075610
145,True,True,-1.000000,1.000000,93.419998,-978.809998,17.049999,-1217.781006,-1055.420898,-0.121000,-0.007955,-0.002662,0.947711,-0.319020,0.000210,0.000110,-2.073710
146,True,True,-1.000000,1.000000,83.089996,-987.459961,17.049999,-1240.070923,-1037.930908,-0.121000,-0.007976,-0.002592,0.950430,-0.310825,0.000210,0.000110,-2.071810
147,True,True,-1.000000,1.000000,72.570000,-995.959961,17.049999,-1262.100952,-1020.000977,-0.121000,-0.007998,-0.002522,0.953076,-0.302614,0.000210,0.000110,-2.070010
148,True,True,-1.000000,1.000000,61.869999,-1004.309998,17.049999,-1283.850952,-1001.650940,-0.121000,-0.008019,-0.002452,0.955648,-0.294392,0.000310,0.000110,-2.068210
149,True,True,-1.000000,1.000000,50.989998,-1012.500000,17.049999,-1305.320923,-982.870972,-0.121000,-0.008041,-0.002387,0.958147,-0.286155,0.000310,0.000110,-2.066310
150,True,True,-1.000000,1.000000,39.939999,-1020.529968,17.049999,-1326.510986,-963.670959,-0.121000,-0.008063,-0.002317,0.960573,-0.277901,0.000310,0.000110,-2.064410
151,True,True,-1.000000,1.000000,28.709999,-1028.400024,17.049999,-1347.401001,-944.050964,-0.121000,-0.008084,-0.002247,0.962926,-0.269636,0.000310,0.000110,-2.062510
152,True,True,-1.000000,1.000000,17.309999,-1036.099976,17.049999,-1367.990967,-924.020935,-0.121000,-0.008100,-0.002177,0.965205,-0.261360,0.000310,0.000110,-2.060610
