frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
39,False,False,0.000000,0.000000,0.400000,0.000000,135.729996,1.030000,0.000000,315.459991,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.410000,0.000000,138.309998,1.030000,0.000000,310.039978,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.420000,0.000000,140.849991,1.030000,0.000000,304.619995,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.430000,0.000000,143.339996,1.030000,0.000000,299.199982,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,0.440000,0.000000,145.789993,1.030000,0.000000,293.779999,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,0.450000,0.000000,148.190002,1.030000,0.000000,288.359985,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,0.460000,0.000000,150.550003,1.030000,0.000000,282.940002,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,0.470000,0.000000,152.860001,1.030000,0.000000,277.519989,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,0.480000,0.000000,155.129990,1.030000,0.000000,272.100006,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,0.490000,0.000000,157.349991,1.030000,0.000000,266.679993,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,0.500000,0.000000,159.529999,1.030000,0.000000,261.259979,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,0.510000,0.000000,161.660004,1.030000,0.000000,255.839996,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,0.520000,0.000000,163.750000,1.030000,0.000000,250.419998,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,0.530000,0.000000,165.789993,1.030000,0.000000,245.000000,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,0.540000,0.000000,167.789993,1.030000,0.000000,239.580002,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,0.550000,0.000000,169.739990,1.030000,0.000000,234.159988,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,0.560000,0.000000,171.649994,1.030000,0.000000,228.739990,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,0.570000,0.000000,173.509995,1.030000,0.000000,223.319992,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,0.580000,0.000000,175.330002,1.030000,0.000000,217.899994,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,0.590000,0.000000,177.099991,1.030000,0.000000,212.479996,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,0.600000,0.000000,178.830002,1.030000,0.000000,207.059998,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,0.610000,0.000000,180.509995,1.030000,0.000000,201.639999,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,0.620000,0.000000,182.149994,1.030000,0.000000,196.220001,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,0.630000,0.000000,183.739990,1.030000,0.000000,190.800003,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,0.640000,0.000000,185.279999,1.030000,0.000000,185.379990,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,0.650000,0.000000,186.779999,1.030000,0.000000,179.959991,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,0.660000,0.000000,188.229996,1.030000,0.000000,174.539993,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,0.670000,0.000000,189.639999,1.030000,0.000000,169.119995,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,0.680000,0.000000,191.000000,1.030000,0.000000,163.699997,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,0.690000,0.000000,192.319992,1.030000,0.000000,158.279999,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,0.700000,0.000000,193.589996,1.030000,0.000000,152.860001,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,0.710000,0.000000,194.819992,1.030000,0.000000,147.440002,0.000003,0.003008,0.000003,0.999995,0.000000,0.000000,0.000000
71,True,True,-1.000000,0.090000,4.870000,0.000000,196.000000,499.160004,0.000000,142.020004,-0.000763,0.010749,0.000035,0.999942,-0.183200,1.858300,0.008300
72,False,False,1.000000,0.000000,9.030000,0.000000,197.139999,499.160004,0.000000,136.599991,-0.002258,0.026049,0.000067,0.999658,-0.359300,3.672000,0.009200
73,False,False,1.000000,0.000000,13.190000,0.000000,198.229996,499.160004,0.000000,131.179993,-0.004459,0.048707,0.000105,0.998803,-0.528500,5.442200,0.009900
74,False,False,1.000000,0.000000,17.350000,0.000000,199.279999,499.160004,0.000000,125.759995,-0.007329,0.078519,0.000143,0.996886,-0.527600,5.474600,0.007700
75,False,False,1.000000,0.000000,21.510000,0.000000,200.279999,499.160004,0.000000,120.339996,-0.010194,0.108390,0.000170,0.994056,-0.524800,5.474800,0.005900
76,False,False,1.000000,0.000000,25.670000,0.000000,201.239990,499.160004,0.000000,114.919998,-0.013037,0.130493,0.000267,0.991364,-0.683000,5.343900,0.043400
77,False,False,1.000000,0.000000,29.830000,0.000000,202.149994,499.160004,0.000000,109.500000,-0.016516,0.152002,0.000456,0.988242,-0.833100,5.216300,0.086900
78,False,False,1.000000,0.000000,33.989998,0.000000,203.019989,499.160004,0.000000,104.079994,-0.020606,0.172923,0.000747,0.984720,-0.975100,5.091900,0.135800
79,False,False,1.000000,0.000000,38.149998,0.000000,203.839996,499.160004,0.000000,98.659996,-0.025272,0.193267,0.001152,0.980820,-1.109100,4.970800,0.189600
80,False,False,1.000000,0.000000,42.309998,0.000000,204.619995,499.160004,0.000000,93.239998,-0.030489,0.213033,0.001680,0.976568,-1.235300,4.852800,0.247700
81,False,False,1.000000,0.000000,46.469997,0.000000,205.349991,499.160004,0.000000,87.820000,-0.036234,0.232239,0.002339,0.971981,-1.353800,4.738000,0.309600
82,False,False,1.000000,0.000000,50.629997,0.000000,206.039993,499.160004,0.000000,82.400002,-0.042476,0.250883,0.003137,0.967080,-1.464800,4.626400,0.374800
83,False,False,1.000000,0.000000,54.789997,0.000000,206.679993,499.160004,0.000000,76.979996,-0.049193,0.268977,0.004081,0.961881,-1.568500,4.517900,0.442900
84,False,False,1.000000,0.000000,58.949997,0.000000,207.279999,499.160004,0.000000,71.559998,-0.056357,0.286532,0.005176,0.956398,-1.665000,4.412500,0.513500
85,False,False,1.000000,0.000000,63.109997,0.000000,207.830002,499.160004,0.000000,66.139999,-0.063947,0.303553,0.006428,0.950644,-1.754600,4.310200,0.586200
86,False,False,1.000000,0.000000,67.269997,0.000000,208.339996,499.160004,0.000000,60.719997,-0.071937,0.320050,0.007841,0.944633,-1.837500,4.210900,0.660700
87,False,False,1.000000,0.000000,71.430000,0.000000,208.799988,499.160004,0.000000,55.299999,-0.080305,0.336030,0.009422,0.938374,-1.913800,4.114700,0.736600
88,False,False,1.000000,0.000000,75.589996,0.000000,209.220001,499.160004,0.000000,49.879997,-0.089028,0.351497,0.011170,0.931879,-1.983800,4.021500,0.813600
89,False,False,1.000000,0.000000,79.750000,0.000000,209.449997,499.160004,0.000000,27.000000,-0.098086,0.366462,0.013091,0.925156,-2.047800,3.931300,0.891500
90,False,False,1.000000,0.000000,83.909996,0.000000,209.549988,499.160004,0.000000,12.130000,-0.107457,0.380936,0.015184,0.918210,-2.105900,3.844000,0.970000
91,False,False,1.000000,0.000000,88.070000,0.000000,209.569992,499.160004,0.000000,2.460000,-0.117124,0.394919,0.017450,0.911052,-2.158400,3.759700,1.048800
92,False,False,1.000000,0.000000,92.229996,0.000000,209.539993,499.160004,0.000000,-3.810000,-0.127067,0.408423,0.019893,0.903686,-2.205500,3.678300,1.127700
93,False,False,1.000000,0.000000,96.389999,0.000000,209.470001,499.160004,0.000000,-7.890000,-0.137263,0.421457,0.022515,0.896117,-2.247400,3.599800,1.206500
94,False,False,1.000000,0.000000,100.549995,0.000000,209.379990,499.160004,0.000000,-10.540000,-0.147697,0.434021,0.025315,0.888353,-2.284400,3.524100,1.285100
95,False,False,1.000000,0.000000,104.709999,0.000000,209.279999,499.160004,0.000000,-12.259999,-0.158346,0.446127,0.028293,0.880396,-2.316600,3.451200,1.363200
96,False,False,1.000000,0.000000,108.869995,0.000000,209.169998,499.160004,0.000000,-13.380000,-0.169200,0.457780,0.031449,0.872250,-2.344300,3.381100,1.440700
97,False,False,1.000000,0.000000,113.029999,0.000000,209.049988,499.160004,0.000000,-14.110000,-0.180238,0.468990,0.034778,0.863917,-2.367700,3.313800,1.517500
98,False,False,1.000000,0.000000,117.189995,0.000000,208.929993,499.160004,0.000000,-14.580000,-0.191443,0.479758,0.038284,0.855404,-2.387000,3.249200,1.593400
99,False,False,1.000000,0.000000,121.349998,0.000000,208.809998,499.160004,0.000000,-14.889999,-0.202799,0.490095,0.041964,0.846710,-2.402400,3.187300,1.668300
100,False,False,1.000000,0.000000,125.509995,0.000000,208.679993,499.160004,0.000000,-15.089999,-0.214296,0.500000,0.045815,0.837842,-2.414100,3.128000,1.742100
101,False,False,1.000000,0.000000,129.669998,0.000000,208.549988,499.160004,0.000000,-15.219999,-0.225911,0.509484,0.049840,0.828798,-2.422300,3.071300,1.814700
102,False,False,1.000000,0.000000,133.830002,0.000000,208.419998,499.160004,0.000000,-15.299999,-0.237634,0.518547,0.054032,0.819585,-2.427200,3.017200,1.886100
103,False,False,1.000000,0.000000,137.989990,0.000000,208.289993,499.160004,0.000000,-15.360000,-0.249448,0.527200,0.058391,0.810201,-2.429000,2.965600,1.956100
104,False,False,1.000000,0.000000,142.149994,0.000000,208.159988,499.160004,0.000000,-15.400000,-0.261344,0.535449,0.062917,0.800647,-2.427900,2.916500,2.024700
105,False,False,1.000000,0.000000,146.309998,0.000000,208.029999,499.160004,0.000000,-15.420000,-0.273304,0.543293,0.067600,0.790928,-2.424000,2.869800,2.091800
106,False,False,1.000000,0.000000,150.470001,0.000000,207.899994,499.160004,0.000000,-15.429999,-0.285313,0.550743,0.072444,0.781044,-2.417600,2.825500,2.157400
107,False,False,1.000000,0.000000,154.629990,0.000000,207.769989,499.160004,0.000000,-15.440000,-0.297365,0.557800,0.077445,0.770997,-2.408700,2.783600,2.221400
108,False,False,1.000000,0.000000,158.789993,0.000000,207.639999,499.160004,0.000000,-15.450000,-0.309444,0.564468,0.082597,0.760788,-2.397600,2.743900,2.283800
109,False,False,1.000000,0.000000,162.949997,0.000000,207.509995,499.160004,0.000000,-15.450000,-0.321534,0.570753,0.087895,0.750421,-2.384400,2.706500,2.344500
110,False,False,1.000000,0.000000,167.110001,0.000000,207.379990,499.160004,0.000000,-15.450000,-0.333629,0.576660,0.093338,0.739894,-2.369200,2.671300,2.403600
111,False,False,1.000000,0.000000,171.269989,0.000000,207.250000,499.160004,0.000000,-15.450000,-0.345713,0.582195,0.098927,0.729208,-2.352200,2.638200,2.461000
112,False,False,1.000000,0.000000,175.429993,0.000000,207.119995,499.160004,0.000000,-15.450000,-0.357776,0.587358,0.104651,0.718369,-2.333600,2.607200,2.516600
113,False,False,1.000000,0.000000,179.589996,0.000000,206.989990,499.160004,0.000000,-15.450000,-0.369807,0.592159,0.110510,0.707374,-2.313400,2.578200,2.570500
114,False,False,1.000000,0.000000,183.750000,0.000000,206.860001,499.160004,0.000000,-15.450000,-0.381799,0.596599,0.116498,0.696223,-2.291900,2.551200,2.622700
115,False,False,1.000000,0.000000,187.909988,0.000000,206.729996,499.160004,0.000000,-15.450000,-0.393738,0.600678,0.122611,0.684926,-2.269100,2.526200,2.673200
116,False,False,1.000000,0.000000,192.069992,0.000000,206.599991,499.160004,0.000000,-15.450000,-0.405612,0.604406,0.128847,0.673477,-2.245100,2.503100,2.721900
117,False,False,1.000000,0.000000,196.229996,0.000000,206.470001,499.160004,0.000000,-15.450000,-0.417416,0.607783,0.135197,0.661880,-2.220100,2.481800,2.768900
118,False,False,1.000000,0.000000,200.389999,0.000000,206.339996,499.160004,0.000000,-15.450000,-0.429139,0.610815,0.141660,0.650137,-2.194200,2.462300,2.814200
119,False,False,1.000000,0.000000,204.550003,0.000000,206.209991,499.160004,0.000000,-15.450000,-0.440770,0.613507,0.148231,0.638247,-2.167500,2.444500,2.857800
120,False,False,1.000000,0.000000,208.709991,0.000000,206.080002,499.160004,0.000000,-15.450000,-0.452299,0.615859,0.154904,0.626217,-2.140100,2.428400,2.899700
121,False,False,1.000000,0.000000,212.869995,0.000000,205.949997,499.160004,0.000000,-15.450000,-0.463720,0.617882,0.161680,0.614041,-2.112000,2.413900,2.939900
122,False,False,1.000000,0.000000,217.029999,0.000000,205.819992,499.160004,0.000000,-15.450000,-0.475022,0.619575,0.168548,0.601724,-2.083400,2.400900,2.978400
123,False,False,1.000000,0.000000,221.190002,0.000000,205.690002,499.160004,0.000000,-15.450000,-0.486200,0.620938,0.175507,0.589273,-2.054400,2.389400,3.015300
124,False,False,1.000000,0.000000,225.349991,0.000000,205.559998,499.160004,0.000000,-15.450000,-0.497243,0.621979,0.182547,0.576687,-2.025000,2.379400,3.050600
125,False,False,1.000000,0.000000,229.509995,0.000000,205.429993,499.160004,0.000000,-15.450000,-0.508146,0.622700,0.189668,0.563966,-1.995400,2.370800,3.084300
126,False,False,1.000000,0.000000,233.669998,0.000000,205.299988,499.160004,0.000000,-15.450000,-0.518898,0.623106,0.196865,0.551116,-1.965600,2.363600,3.116400
127,False,False,1.000000,0.000000,237.830002,0.000000,205.169998,499.160004,0.000000,-15.450000,-0.529493,0.623199,0.204132,0.538136,-1.935700,2.357700,3.146900
128,False,False,1.000000,0.000000,241.989990,0.000000,205.039993,499.160004,0.000000,-15.450000,-0.539921,0.622985,0.211463,0.525032,-1.905700,2.353000,3.175900
129,False,False,1.000000,0.000000,246.149994,0.000000,204.909988,499.160004,0.000000,-15.450000,-0.550177,0.622467,0.218854,0.511804,-1.875800,2.349500,3.203400
130,False,False,1.000000,0.000000,250.309998,0.000000,204.779999,499.160004,0.000000,-15.450000,-0.560254,0.621651,0.226299,0.498451,-1.845900,2.347200,3.229500
131,False,False,1.000000,0.000000,254.470001,0.000000,204.649994,499.160004,0.000000,-15.450000,-0.570149,0.620532,0.233793,0.484986,-1.816200,2.346000,3.254200
132,False,False,1.000000,0.000000,258.630005,0.000000,204.519989,499.160004,0.000000,-15.450000,-0.579854,0.619120,0.241329,0.471402,-1.786700,2.345800,3.277500
133,False,False,1.000000,0.000000,262.790009,0.000000,204.389999,499.160004,0.000000,-15.450000,-0.589359,0.617421,0.248903,0.457704,-1.757400,2.346600,3.299400
134,False,False,1.000000,0.000000,266.949982,0.000000,204.259995,499.160004,0.000000,-15.450000,-0.598660,0.615437,0.256510,0.443899,-1.728400,2.348400,3.320000
135,False,False,1.000000,0.000000,271.109985,0.000000,204.129990,499.160004,0.000000,-15.450000,-0.607750,0.613169,0.264149,0.429986,-1.699800,2.351100,3.339300
136,False,False,1.000000,0.000000,275.269989,0.000000,204.000000,499.160004,0.000000,-15.450000,0.616629,-0.610620,-0.271810,-0.415970,-1.671600,2.354600,3.357300
137,False,False,1.000000,0.000000,279.429993,0.000000,203.869995,499.160004,0.000000,-15.450000,0.625284,-0.607799,-0.279492,-0.401852,-1.643800,2.358900,3.374100
138,False,False,1.000000,0.000000,283.589996,0.000000,203.739990,499.160004,0.000000,-15.450000,0.633717,-0.604702,-0.287185,-0.387636,-1.616400,2.364000,3.389700
139,False,False,1.000000,0.000000,287.750000,0.000000,203.610001,499.160004,0.000000,-15.450000,0.641915,-0.601341,-0.294889,-0.373329,-1.589500,2.369800,3.404200
140,False,False,1.000000,0.000000,291.910004,0.000000,203.479996,499.160004,0.000000,-15.450000,0.649878,-0.597716,-0.302593,-0.358931,-1.563200,2.376300,3.417600
141,False,False,1.000000,0.000000,296.070007,0.000000,203.349991,499.160004,0.000000,-15.450000,0.657604,-0.593826,-0.310296,-0.344446,-1.537400,2.383400,3.429900
142,False,False,1.000000,0.000000,300.229980,0.000000,203.220001,499.160004,0.000000,-15.450000,0.665083,-0.589683,-0.317989,-0.329880,-1.512200,2.391100,3.441100
143,False,False,1.000000,0.000000,304.389984,0.000000,203.089996,499.160004,0.000000,-15.450000,0.672314,-0.585286,-0.325672,-0.315233,-1.487600,2.399400,3.451300
144,False,False,1.000000,0.000000,308.549988,0.000000,202.959991,499.160004,0.000000,-15.450000,0.679290,-0.580641,-0.333338,-0.300510,-1.463600,2.408200,3.460600
145,False,False,1.000000,0.000000,312.709991,0.000000,202.830002,499.160004,0.000000,-15.450000,0.686010,-0.575748,-0.340982,-0.285718,-1.440300,2.417500,3.469000
146,False,False,1.000000,0.000000,316.869995,0.000000,202.699997,499.160004,0.000000,-15.450000,0.692467,-0.570618,-0.348600,-0.270855,-1.417600,2.427200,3.476500
147,False,False,1.000000,0.000000,321.029999,0.000000,202.569992,499.160004,0.000000,-15.450000,0.698664,-0.565245,-0.356185,-0.255927,-1.395600,2.437300,3.483100
148,False,False,1.000000,0.000000,325.190002,0.000000,202.440002,499.160004,0.000000,-15.450000,0.704592,-0.559639,-0.363732,-0.240941,-1.374300,2.447800,3.488900
149,False,False,1.000000,0.000000,329.350006,0.000000,202.309998,499.160004,0.000000,-15.450000,0.710252,-0.553802,-0.371236,-0.225894,-1.353700,2.458600,3.493900
150,False,False,1.000000,0.000000,333.509979,0.000000,202.139999,499.160004,0.000000,-20.859999,0.715474,-0.548030,-0.378276,-0.211345,-1.313400,2.356200,3.355600
151,False,False,1.000000,0.000000,337.669983,0.000000,201.919998,499.160004,0.000000,-26.269999,0.720290,-0.542338,-0.384880,-0.197280,-1.274300,2.257600,3.223100
152,False,False,1.000000,0.000000,341.829987,0.000000,201.659988,499.160004,0.000000,-31.679998,0.724735,-0.536733,-0.391068,-0.183691,-1.236200,2.162800,3.096100
153,False,False,1.000000,0.000000,345.989990,0.000000,201.349991,499.160004,0.000000,-37.090000,0.728837,-0.531225,-0.396867,-0.170565,-1.199200,2.071600,2.974400
154,False,False,1.000000,0.000000,350.149994,0.000000,201.000000,499.160004,0.000000,-42.500000,0.732623,-0.525819,-0.402300,-0.157898,-1.163200,1.983800,2.857800
155,False,False,1.000000,0.000000,354.309998,0.000000,200.599991,499.160004,0.000000,-47.910000,0.736120,-0.520522,-0.407387,-0.145674,-1.128200,1.899400,2.746000
156,False,False,1.000000,0.000000,358.470001,0.000000,200.159988,499.160004,0.000000,-53.320000,0.739348,-0.515337,-0.412151,-0.133880,-1.094200,1.818300,2.638900
157,False,False,1.000000,0.000000,362.630005,0.000000,199.669998,499.160004,0.000000,-58.730000,0.742327,-0.510271,-0.416612,-0.122508,-1.061100,1.740300,2.536200
158,False,False,1.000000,0.000000,366.789978,0.000000,199.139999,499.160004,0.000000,-64.139999,0.745083,-0.505324,-0.420782,-0.111541,-1.028900,1.665400,2.437700
159,False,False,1.000000,0.000000,370.949982,0.000000,198.559998,499.160004,0.000000,-69.549995,0.747628,-0.500501,-0.424683,-0.100972,-0.997600,1.593400,2.343300
160,False,False,1.000000,0.000000,375.109985,0.000000,197.940002,499.160004,0.000000,-74.959999,0.749981,-0.495803,-0.428330,-0.090787,-0.967200,1.524300,2.252800
161,False,False,1.000000,0.000000,379.269989,0.000000,197.269989,499.160004,0.000000,-80.369995,0.752157,-0.491228,-0.431739,-0.080973,-0.937600,1.457900,2.166000
162,False,False,1.000000,0.000000,383.429993,0.000000,196.559998,499.160004,0.000000,-85.779999,0.754172,-0.486777,-0.434922,-0.071522,-0.908900,1.394100,2.082700
163,False,False,1.000000,0.000000,387.589996,0.000000,195.800003,499.160004,0.000000,-91.189995,0.756038,-0.482450,-0.437895,-0.062415,-0.881000,1.332900,2.002800
