frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
18,-85.809998,-64.040001,213.289993,303.690002,51.829998,-692.479980,-0.223170,0.553128,0.247895,0.763409,3.930000,-3.820500,0.456100,21.629999,14.750000,98.049995,1348.329956,992.599976,905.169983,0.017773,-0.052893,-0.006164,0.998423,0.249500,-5.759800,-1.661700
19,-83.369995,-63.680000,207.599991,303.690002,51.829998,-692.469971,-0.215812,0.536819,0.254633,0.774863,3.839200,-3.725800,0.448200,33.419998,23.430000,105.110001,2294.179932,1702.279907,768.369995,0.018588,-0.076954,-0.012702,0.996780,0.249500,-5.759800,-1.661700
20,-80.839996,-63.250000,201.830002,303.690002,51.829998,-692.469971,-0.208491,0.520586,0.261117,0.785709,3.750400,-3.633500,0.440600,52.529999,37.610001,111.509995,2293.589844,1701.839966,768.169983,0.019392,-0.100967,-0.019235,0.994515,0.249500,-5.759800,-1.661700
21,-78.309998,-62.820000,196.059998,303.690002,51.829998,-692.469971,-0.201246,0.504504,0.267343,0.795929,3.663600,-3.543600,0.433300,71.639999,51.789997,117.909996,2293.000000,1701.399902,767.969971,0.020185,-0.124914,-0.025752,0.991628,0.249500,-5.759800,-1.661700
22,-75.779999,-62.389999,190.289993,303.690002,51.829998,-692.469971,-0.194081,0.488590,0.273326,0.805547,3.578800,-3.456000,0.426300,90.739998,65.959999,124.309998,2292.409912,1700.959961,767.769958,0.020962,-0.148786,-0.032253,0.988121,0.249500,-5.759800,-1.661700
23,-73.250000,-61.959999,184.519989,303.690002,51.829998,-692.469971,-0.187003,0.472858,0.279066,0.814590,3.495800,-3.370600,0.419500,109.839996,80.129997,130.709991,2291.820068,1700.520020,767.570007,0.021728,-0.172561,-0.038737,0.983997,0.249500,-5.759800,-1.661700
24,-70.720001,-61.529999,178.750000,303.690002,51.829998,-692.469971,-0.180012,0.457316,0.284579,0.823087,3.414700,-3.287300,0.412900,128.929993,94.299995,137.099991,2291.229980,1700.079956,767.369995,0.022478,-0.196228,-0.045195,0.979258,0.249500,-5.759800,-1.661700
25,-68.189995,-61.099998,172.979996,303.690002,51.829998,-692.469971,-0.173117,0.441973,0.289872,0.831062,3.335400,-3.206200,0.406600,148.020004,108.459999,143.489990,2290.639893,1699.640015,767.169983,0.023217,-0.219777,-0.051626,0.973907,0.249500,-5.759800,-1.661700
26,-65.659996,-60.669998,167.209991,303.690002,51.829998,-692.469971,-0.166319,0.426841,0.294948,0.838541,3.257900,-3.127100,0.400500,167.099991,122.619995,149.879990,2290.050049,1699.199951,766.969971,0.023939,-0.243185,-0.058024,0.967947,0.249500,-5.759800,-1.661700
27,-63.129997,-60.239998,161.440002,303.690002,51.829998,-692.469971,-0.159625,0.411929,0.299820,0.845543,3.182100,-3.050000,0.394500,186.179993,136.779999,156.269989,2289.459961,1698.760010,766.769958,0.024646,-0.266442,-0.064384,0.961382,0.249500,-5.759800,-1.661700
28,-60.599998,-59.809998,155.669998,303.690002,51.829998,-692.469971,-0.153032,0.397239,0.304497,0.852094,3.108000,-2.974900,0.388700,205.250000,150.929993,162.660004,2288.869873,1698.319946,766.570007,0.025337,-0.289532,-0.070707,0.954217,0.249500,-5.759800,-1.661700
29,-58.070000,-59.379997,149.899994,303.690002,51.829998,-692.469971,-0.146547,0.382781,0.308985,0.858213,3.035500,-2.901700,0.383100,224.319992,165.080002,169.050003,2288.280029,1697.880005,766.369995,0.026011,-0.312443,-0.076987,0.946454,0.249500,-5.759800,-1.661700
30,-55.539997,-58.949997,144.129990,303.690002,51.829998,-692.469971,-0.140171,0.368555,0.313290,0.863926,2.964700,-2.830400,0.377600,243.379990,179.229996,175.429993,2287.689941,1697.439941,766.169983,0.026669,-0.335156,-0.083218,0.938101,0.249500,-5.759800,-1.661700
31,-53.009998,-58.520000,138.360001,303.690002,51.829998,-692.469971,-0.133902,0.354566,0.317423,0.869250,2.895500,-2.760900,0.372300,262.440002,193.369995,181.809998,2287.099854,1697.000000,765.969971,0.027311,-0.357663,-0.089395,0.929161,0.249500,-5.759800,-1.661700
32,-50.480000,-58.090000,132.589996,303.690002,51.829998,-692.469971,-0.127747,0.340820,0.321383,0.874206,2.827800,-2.693100,0.367100,281.489990,207.509995,188.190002,2286.510010,1696.559937,765.769958,0.027937,-0.379943,-0.095518,0.919641,0.249500,-5.759800,-1.661700
33,-47.950001,-57.660000,126.820000,303.690002,51.829998,-692.469971,-0.121704,0.327317,0.325186,0.878809,2.761600,-2.627100,0.362000,300.539978,221.639999,194.569992,2285.919922,1696.119995,765.570007,0.028547,-0.401987,-0.101582,0.909545,0.249500,-5.759800,-1.661700
34,-45.419998,-57.230000,121.049995,303.690002,51.829998,-692.469971,-0.115775,0.314057,0.328833,0.883082,2.696900,-2.562700,0.357000,319.579987,235.769989,200.949997,2285.329834,1695.679932,765.369995,0.029140,-0.423782,-0.107581,0.898881,0.249500,-5.759800,-1.661700
35,-42.889999,-56.799999,115.279999,303.690002,51.829998,-692.469971,-0.109960,0.301044,0.332329,0.887039,2.633700,-2.500000,0.352100,338.619995,249.899994,207.330002,2284.739990,1695.239990,765.169983,0.029712,-0.445307,-0.113510,0.887657,0.249500,-5.759800,-1.661700
36,-40.360001,-56.369999,109.509995,303.690002,51.829998,-692.469971,-0.104258,0.288275,0.335684,0.890699,2.571900,-2.438900,0.347300,357.649994,264.019989,213.699997,2284.159912,1694.799927,764.969971,0.030268,-0.466557,-0.119368,0.875876,0.249500,-5.759800,-1.661700
37,-37.829998,-55.939999,103.739998,303.690002,51.829998,-692.469971,-0.098663,0.275753,0.338905,0.894074,2.511500,-2.379300,0.342600,376.679993,278.139984,220.069992,2283.579834,1694.359985,764.769958,0.030802,-0.487516,-0.125152,0.863549,0.249500,-5.759800,-1.661700
38,-35.299999,-55.509998,97.970001,303.690002,51.829998,-692.469971,-0.093182,0.263475,0.341996,0.897183,2.452400,-2.321200,0.338000,395.709991,292.259979,226.440002,2283.000000,1693.919922,764.570007,0.031320,-0.508167,-0.130859,0.850682,0.249500,-5.759800,-1.661700
39,-32.770000,-55.079998,92.199997,303.690002,51.829998,-692.469971,-0.087814,0.251444,0.344958,0.900038,2.394700,-2.264600,0.333500,414.729980,306.369995,232.809998,2282.419922,1693.489990,764.369995,0.031816,-0.528500,-0.136486,0.837285,0.249500,-5.759800,-1.661700
40,-30.240000,-54.649998,86.430000,303.690002,51.829998,-692.469971,-0.082560,0.239657,0.347801,0.902653,2.338300,-2.209400,0.329100,433.750000,320.479980,239.179993,2281.839844,1693.059937,764.169983,0.032291,-0.548504,-0.142027,0.823364,0.249500,-5.759800,-1.661700
41,-27.709999,-54.219997,80.659996,303.690002,51.829998,-692.469971,-0.077413,0.228106,0.350531,0.905043,2.283200,-2.155600,0.324700,452.759979,334.589996,245.549988,2281.260010,1692.630005,763.969971,0.032749,-0.568169,-0.147475,0.808927,0.249500,-5.759800,-1.661700
42,-25.180000,-53.789997,74.889999,303.690002,51.829998,-692.469971,-0.072374,0.216799,0.353153,0.907217,2.229300,-2.103200,0.320400,471.769989,348.690002,251.909988,2280.679932,1692.199951,763.769958,0.033186,-0.587477,-0.152832,0.793985,0.249500,-5.759800,-1.661700
43,-22.650000,-53.360001,69.119995,303.690002,51.829998,-692.469971,-0.067443,0.205729,0.355667,0.909191,2.176600,-2.052100,0.316200,490.769989,362.789978,258.269989,2280.099854,1691.770020,763.570007,0.033602,-0.606418,-0.158098,0.778546,0.249500,-5.759800,-1.661700
44,-20.119999,-52.930000,63.349998,303.690002,51.829998,-692.469971,-0.062620,0.194890,0.358084,0.910973,2.125100,-2.002300,0.312000,509.769989,376.880005,264.630005,2279.520020,1691.339966,763.369995,0.033995,-0.624981,-0.163261,0.762619,0.249500,-5.759800,-1.661700
45,-17.590000,-52.500000,57.579998,303.690002,51.829998,-692.469971,-0.057905,0.184284,0.360403,0.912576,2.074800,-1.953700,0.307900,528.760010,390.970001,270.989990,2278.939941,1690.909912,763.169983,0.034368,-0.643151,-0.168321,0.746219,0.249500,-5.759800,-1.661700
46,-15.059999,-52.070000,51.809998,303.690002,51.829998,-692.469971,-0.053293,0.173910,0.362631,0.914010,2.025700,-1.906400,0.303900,547.750000,405.059998,277.350006,2278.359863,1690.479980,762.969971,0.034718,-0.660922,-0.173279,0.729350,0.249500,-5.759800,-1.661700
47,-12.530000,-51.639999,46.039997,300.429993,53.699997,-676.179993,-0.048788,0.163757,0.364768,0.915286,1.899900,-2.485800,0.482800,566.729980,419.139984,283.709991,2277.780029,1690.049927,762.769958,0.035047,-0.678277,-0.178129,0.712027,0.249500,-5.759800,-1.661700
48,-10.030000,-51.189999,40.410000,293.769989,57.539997,-640.589966,-0.045648,0.151279,0.367368,0.916554,2.603300,-3.107900,0.653400,585.709961,433.220001,290.059998,2277.199951,1689.619995,762.570007,-0.035355,0.695211,0.182865,-0.694256,0.249500,-5.759800,-1.661700
49,-7.580000,-50.709999,35.070000,287.190002,61.230000,-605.529968,-0.040868,0.135278,0.370859,0.917874,3.330100,-3.770000,0.824200,604.679993,447.299988,296.410004,2276.619873,1689.189941,762.369995,-0.035641,0.711708,0.187489,-0.676054,0.249500,-5.759800,-1.661700
50,-5.190000,-50.200001,30.019999,280.859985,64.589996,-572.799988,-0.034416,0.115543,0.375164,0.919085,3.657400,-4.008900,0.895200,623.649963,461.369995,302.759979,2276.040039,1688.760010,762.169983,-0.035905,0.727759,0.191993,-0.657431,0.249500,-5.759800,-1.661700
51,-2.850000,-49.660000,25.250000,274.199982,68.189995,-517.059998,-0.027101,0.094315,0.379679,0.919899,3.238600,-4.356900,0.882000,642.609985,475.440002,309.109985,2275.459961,1688.329956,761.969971,-0.036148,0.743359,0.196379,-0.638393,0.249500,-5.759800,-1.661700
52,-0.560000,-49.090000,20.939999,260.839996,75.279999,-372.500000,-0.021922,0.072369,0.383741,0.920339,3.486100,-4.173000,0.826000,661.570007,489.509979,315.459991,2274.879883,1687.899902,761.769958,-0.036364,0.758491,0.200641,-0.618961,0.249500,-5.759800,-1.661700
53,1.610000,-48.459999,17.840000,247.849991,81.860001,-267.359985,-0.015470,0.050698,0.387480,0.920353,3.390400,-3.855100,0.822700,680.519958,503.569977,321.809998,2274.300049,1687.469971,761.570007,-0.036558,0.773149,0.204779,-0.599140,0.249500,-5.759800,-1.661700
54,3.680000,-47.779999,15.610000,235.080002,88.089996,-189.239990,-0.008861,0.030375,0.391014,0.919841,2.908100,-3.223300,0.798600,699.469971,517.630005,328.149994,2273.719971,1687.039917,761.369995,-0.036731,0.787328,0.208787,-0.578942,0.249500,-5.759800,-1.661700
55,5.640000,-47.049999,14.030000,222.549988,93.959999,-69.269997,-0.003067,0.013252,0.394256,0.918900,1.321600,-1.483500,0.756200,718.409973,531.690002,334.489990,2273.139893,1686.609985,761.169983,-0.036882,0.801013,0.212666,-0.558382,0.249500,-5.759800,-1.661700
56,7.490000,-46.270000,13.450000,210.029999,99.699997,-3.820000,-0.000483,0.005392,0.397191,0.917720,0.533000,-0.631800,0.698900,737.349976,545.739990,340.829987,2272.560059,1686.179932,760.969971,-0.037006,0.814194,0.216416,-0.537477,0.249500,-5.759800,-1.661700
57,9.240000,-45.439999,13.420000,198.209991,104.689995,30.099998,0.000494,0.002090,0.399872,0.916568,0.145000,-0.229000,0.638000,756.279968,559.789978,347.169983,2271.979980,1685.750000,760.769958,-0.037108,0.826871,0.220025,-0.516233,0.249500,-5.759800,-1.661700
58,10.889999,-44.570000,13.670000,187.289993,108.769997,44.829998,0.000661,0.000974,0.402310,0.915503,0.016200,-0.074200,0.577900,775.209961,573.830017,353.509979,2271.399902,1685.319946,760.570007,-0.037189,0.839027,0.223499,-0.494670,0.249500,-5.759800,-1.661700
59,12.450000,-43.660000,14.040000,177.279999,111.949997,50.450001,0.000596,0.000666,0.404511,0.914532,-0.026200,-0.023400,0.520900,794.130005,587.869995,359.850006,2270.820068,1684.890015,760.369995,-0.037248,0.850662,0.226833,-0.472794,0.249500,-5.759800,-1.661700
60,13.929999,-42.730000,14.460000,168.119995,114.309998,52.459999,0.000456,0.000623,0.406497,0.913652,-0.051400,0.008400,0.467700,813.049988,601.909973,366.179993,2270.239990,1684.459961,760.169983,-0.037281,0.861762,0.230027,-0.450626,0.249500,-5.759800,-1.661700
61,15.330000,-41.779999,14.900000,159.739990,115.930000,52.570000,0.000272,0.000742,0.408277,0.912858,-0.051000,0.012600,0.418500,831.959961,615.940002,372.509979,2269.659912,1684.029907,759.969971,-0.037292,0.872326,0.233075,-0.428173,0.249500,-5.759800,-1.661700
62,16.660000,-40.809998,15.339999,152.050003,116.899994,52.570000,0.000100,0.000877,0.409869,0.912144,-0.051100,0.012600,0.373400,850.869995,629.969971,378.839996,2269.079834,1683.599976,759.769958,-0.037281,0.882344,0.235977,-0.405455,0.249500,-5.759800,-1.661700
63,17.930000,-39.840000,15.780000,144.979996,117.299995,52.570000,-0.000073,0.001012,0.411287,0.911505,-0.051200,0.012500,0.332300,869.769958,644.000000,385.169983,2268.500000,1683.169922,759.570007,-0.037243,0.891810,0.238734,-0.382484,0.249500,-5.759800,-1.661700
64,19.139999,-38.860001,16.219999,138.459991,117.189995,52.570000,-0.000245,0.001146,0.412550,0.910934,-0.051300,0.012400,0.295000,888.669983,658.019958,391.500000,2267.919922,1682.739990,759.369995,-0.037184,0.900720,0.241340,-0.359270,0.249500,-5.759800,-1.661700
65,20.289999,-37.879997,16.660000,132.429993,116.639999,52.570000,-0.000418,0.001281,0.413666,0.910427,-0.051400,0.012300,0.261400,907.559998,672.039978,397.829987,2267.339844,1682.309937,759.169983,-0.037103,0.909067,0.243794,-0.335835,0.249500,-5.759800,-1.661700
66,21.389999,-36.910000,17.100000,126.820000,115.709999,52.570000,-0.000591,0.001416,0.414659,0.909975,-0.051500,0.012200,0.231200,926.449951,686.059998,404.149994,2266.760010,1681.880005,758.969971,-0.036995,0.916845,0.246098,-0.312190,0.249500,-5.759800,-1.661700
67,22.449999,-35.950001,17.539999,121.589996,114.439995,52.559998,-0.000769,0.001551,0.415533,0.909576,-0.051600,0.012100,0.204200,945.329956,700.070007,410.470001,2266.179932,1681.449951,758.769958,-0.036865,0.924051,0.248245,-0.288350,0.249500,-5.759800,-1.661700
68,23.459999,-35.000000,17.980000,116.689995,112.879997,52.549999,-0.000947,0.001686,0.416305,0.909223,-0.051700,0.012000,0.180200,964.209961,714.079956,416.789978,2265.599854,1681.020020,758.570007,-0.036714,0.930678,0.250241,-0.264327,0.249500,-5.759800,-1.661700
69,24.430000,-34.059998,18.420000,112.059998,111.079994,52.539997,-0.001125,0.001821,0.416984,0.908911,-0.051800,0.011900,0.159100,983.089966,728.079956,423.109985,2265.020020,1680.589966,758.369995,-0.036542,0.936724,0.252081,-0.240142,0.249500,-5.759800,-1.661700
70,25.359999,-33.130001,18.859999,107.689995,109.059998,52.529999,-0.001303,0.001956,0.417589,0.908633,-0.051900,0.011900,0.140300,1001.959961,742.079956,429.429993,2264.439941,1680.159912,758.169983,-0.036342,0.942184,0.253764,-0.215806,0.249500,-5.759800,-1.661700
71,26.260000,-32.219997,19.299999,103.529999,106.849998,52.520000,-0.001481,0.002090,0.418117,0.908389,-0.052000,0.011900,0.123700,1020.829956,756.079956,435.750000,2263.859863,1679.729980,757.969971,-0.036121,0.947056,0.255285,-0.191335,0.249500,-5.759800,-1.661700
72,27.119999,-31.330000,19.740000,99.559998,104.479996,52.509998,-0.001659,0.002225,0.418587,0.908173,-0.052100,0.011900,0.109000,1039.689941,770.070007,442.059998,2263.280029,1679.299927,757.769958,-0.035878,0.951335,0.256650,-0.166746,0.249500,-5.759800,-1.661700
73,27.949999,-30.459999,20.180000,95.750000,101.970001,52.500000,-0.001837,0.002360,0.418997,0.907983,-0.052200,0.011900,0.096000,1058.549927,784.059998,448.369995,2262.699951,1678.869995,757.570007,-0.035614,0.955021,0.257853,-0.142048,0.249500,-5.759800,-1.661700
74,28.750000,-29.609999,20.619999,92.070000,99.339996,52.489998,-0.002015,0.002495,0.419358,0.907815,-0.052300,0.011900,0.084600,1077.400024,798.049988,454.679993,2262.119873,1678.439941,757.369995,-0.035328,0.958110,0.258895,-0.117264,0.249500,-5.759800,-1.661700
75,29.519999,-28.779999,21.059999,88.509995,96.610001,52.480000,-0.002193,0.002630,0.419676,0.907667,-0.052400,0.011900,0.074600,1096.250000,812.029968,460.989990,2261.540039,1678.010010,757.169983,-0.035020,0.960600,0.259774,-0.092405,0.249500,-5.759800,-1.661700
76,30.260000,-27.969999,21.500000,85.049995,93.799995,52.469997,-0.002371,0.002765,0.419957,0.907537,-0.052500,0.011900,0.065800,1115.089966,826.010010,467.299988,2260.959961,1677.579956,756.969971,-0.034691,0.962489,0.260491,-0.067492,0.249500,-5.759800,-1.661700
77,30.969999,-27.189999,21.939999,81.680000,90.909996,52.459999,-0.002549,0.002900,0.420205,0.907421,-0.052600,0.011900,0.058000,1133.929932,839.989990,473.609985,2260.379883,1677.149902,756.769958,-0.034341,0.963777,0.261047,-0.042535,0.249500,-5.759800,-1.661700
78,31.650000,-26.430000,22.379999,78.379997,87.959999,52.449997,-0.002727,0.003035,0.420426,0.907318,-0.052700,0.011900,0.051200,1152.760010,853.959961,479.910004,2259.800049,1676.719971,756.570007,-0.033968,0.964463,0.261436,-0.017552,0.249500,-5.759800,-1.661700
79,32.299999,-25.699999,22.820000,75.139999,84.959999,52.439999,-0.002905,0.003169,0.420620,0.907227,-0.052800,0.011900,0.045000,1171.589966,867.929993,486.209991,2259.219971,1676.289917,756.369995,-0.033575,0.964547,0.261662,0.007442,0.249500,-5.759800,-1.661700
80,32.930000,-24.990000,23.260000,71.959999,81.909996,52.430000,-0.003083,0.003304,0.420788,0.907148,-0.052900,0.011900,0.039600,1190.410034,881.899963,492.509979,2258.639893,1675.859985,756.169983,-0.033159,0.964027,0.261727,0.032431,0.249500,-5.759800,-1.661700
81,33.529999,-24.309999,23.699999,68.820000,78.820000,52.419998,-0.003261,0.003439,0.420939,0.907077,-0.053000,0.012000,0.034900,1209.229980,895.859985,498.809998,2258.060059,1675.429932,755.969971,-0.032722,0.962906,0.261624,0.057398,0.249500,-5.759800,-1.661700
82,34.099998,-23.650000,24.139999,65.729996,75.699997,52.410000,-0.003439,0.003579,0.421068,0.907015,-0.053100,0.012100,0.030800,1228.039917,909.820007,505.109985,2257.479980,1675.000000,755.769958,-0.032264,0.961182,0.261360,0.082333,0.249500,-5.759800,-1.661700
83,34.649998,-23.019999,24.580000,62.669998,72.549995,52.399998,-0.003617,0.003720,0.421181,0.906962,-0.053200,0.012200,0.027200,1246.849976,923.769958,511.410004,2256.899902,1674.569946,755.570007,-0.031784,0.958858,0.260934,0.107214,0.249500,-5.759800,-1.661700
84,35.169998,-22.420000,25.019999,59.639999,69.369995,52.389999,-0.003795,0.003860,0.421284,0.906913,-0.053400,0.012300,0.024100,1265.650024,937.719971,517.700012,2256.320068,1674.140015,755.369995,-0.031287,0.955934,0.260346,0.132030,0.249500,-5.759800,-1.661700
85,35.669998,-21.840000,25.459999,56.639999,66.169998,52.379997,-0.003973,0.004000,0.421376,0.906869,-0.053600,0.012400,0.021400,1284.449951,951.669983,523.989990,2255.739990,1673.709961,755.169983,-0.030769,0.952412,0.259596,0.156765,0.249500,-5.759800,-1.661700
86,36.139999,-21.289999,25.900000,53.660000,62.949997,52.369999,-0.004157,0.004141,0.421457,0.906830,-0.053800,0.012500,0.019000,1303.239990,965.609985,530.279968,2255.159912,1673.279907,754.969971,-0.030235,0.948296,0.258679,0.181398,0.249500,-5.759800,-1.661700
87,36.590000,-20.770000,26.340000,50.700001,59.709999,52.360001,-0.004340,0.004281,0.421527,0.906795,-0.054000,0.012600,0.016900,1322.030029,979.549988,536.570007,2254.579834,1672.849976,754.769958,-0.029680,0.943589,0.257600,0.205917,0.249500,-5.759800,-1.661700
88,37.009998,-20.270000,26.779999,47.759998,56.459999,52.349998,-0.004524,0.004421,0.421591,0.906764,-0.054200,0.012700,0.015000,1340.809937,993.489990,542.859985,2254.000000,1672.419922,754.570007,-0.029108,0.938289,0.256364,0.230313,0.249500,-5.759800,-1.661700
89,37.410000,-19.799999,27.219999,44.829998,53.199997,52.340000,-0.004707,0.004561,0.421645,0.906737,-0.054400,0.012800,0.013400,1359.589966,1007.419983,549.149963,2253.419922,1671.989990,754.369995,-0.028514,0.932404,0.254967,0.254563,0.249500,-5.759800,-1.661700
90,37.779999,-19.359999,27.660000,41.910000,49.930000,52.329998,-0.004890,0.004707,0.421694,0.906713,-0.054600,0.012900,0.011900,1378.359985,1021.349976,555.429993,2252.839844,1671.559937,754.169983,-0.027905,0.925937,0.253408,0.278650,0.249500,-5.759800,-1.661700
91,38.129997,-18.939999,28.099998,39.000000,46.649998,52.320000,-0.005074,0.004853,0.421737,0.906691,-0.054800,0.013000,0.010600,1397.130005,1035.280029,561.709961,2252.260010,1671.130005,753.969971,-0.027279,0.918891,0.251692,0.302566,0.249500,-5.759800,-1.661700
92,38.450001,-18.549999,28.539999,36.099998,43.360001,52.309998,-0.005257,0.004998,0.421775,0.906672,-0.055000,0.013200,0.009500,1415.890015,1049.199951,567.989990,2251.679932,1670.699951,753.769958,-0.026631,0.911270,0.249820,0.326292,0.249500,-5.759800,-1.661700
93,38.750000,-18.190001,28.980000,33.209999,40.059998,52.299999,-0.005441,0.005144,0.421807,0.906655,-0.055200,0.013400,0.008500,1434.650024,1063.119995,574.269958,2251.099854,1670.270020,753.570007,-0.025968,0.903081,0.247792,0.349813,0.249500,-5.759800,-1.661700
