frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,-133.300003,-86.699997,333.299988,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
11,-126.629997,-83.369995,316.630005,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
12,-119.959999,-80.040001,299.959991,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
13,-113.290001,-76.709999,283.290009,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
14,-106.619995,-73.379997,266.619995,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
15,-99.949997,-70.049995,249.949997,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
16,-93.279999,-66.720001,233.279999,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
17,-87.889999,-64.159996,218.569992,647.340942,307.010986,-1765.080933,-0.242570,0.596653,0.228398,0.730068,0.677110,0.361410,1.396110,7.630000,4.650000,88.250000,915.920959,557.900940,-1409.500977,0.013840,-0.017649,0.002010,0.999746,3.321410,-4.237410,0.481110
18,-85.519997,-63.789997,213.470001,284.151001,44.010998,-612.260986,-0.212844,0.529288,0.256720,0.780158,3.896710,-3.853810,0.461910,18.609999,12.520000,98.369995,1317.200928,944.750977,926.380981,-0.002457,-0.027721,-0.006153,0.999594,-3.870310,-2.397610,-2.060810
19,-83.279999,-63.509998,208.529999,284.240997,44.630997,-610.520935,-0.205351,0.512122,0.263367,0.791328,3.875410,-3.832210,0.479110,30.359999,20.920000,105.139999,1316.281006,940.750977,915.700928,-0.017935,-0.038538,-0.014105,0.998997,-3.677110,-2.581310,-2.005410
20,-80.909996,-63.139999,203.440002,284.240997,44.630997,-610.520935,-0.197922,0.495117,0.269733,0.801829,3.785610,-3.737610,0.470610,49.020000,34.520000,111.709999,2239.490967,1631.540894,788.480957,-0.033407,-0.049338,-0.022051,0.997980,-3.677110,-2.581310,-2.005410
21,-78.540001,-62.770000,198.349991,284.240997,44.630997,-610.520935,-0.190575,0.478286,0.275834,0.811689,3.697810,-3.645310,0.462410,67.680000,48.110001,118.279999,2238.920898,1631.120972,788.280945,-0.048864,-0.060117,-0.029987,0.996544,-3.677110,-2.581310,-2.005410
22,-76.169998,-62.399998,193.259995,284.240997,44.630997,-610.520935,-0.183308,0.461643,0.281682,0.820938,3.612010,-3.555410,0.454510,86.330002,61.699997,124.849998,2238.350830,1630.700928,788.080933,-0.064298,-0.070874,-0.037912,0.994689,-3.677110,-2.581310,-2.005410
23,-73.799995,-62.029999,188.169998,284.240997,44.630997,-610.520935,-0.176133,0.445199,0.287287,0.829603,3.528110,-3.467810,0.446910,104.979996,75.290001,131.419998,2237.781006,1630.280884,787.880981,-0.079706,-0.081599,-0.045821,0.992416,-3.677110,-2.581310,-2.005410
24,-71.430000,-61.660000,183.080002,284.240997,44.630997,-610.520935,-0.169049,0.428972,0.292661,0.837708,3.446110,-3.382410,0.439510,123.619995,88.869995,137.979996,2237.210938,1629.860962,787.680969,-0.095081,-0.092292,-0.053708,0.989726,-3.677110,-2.581310,-2.005410
25,-69.059998,-61.289997,177.989990,284.240997,44.630997,-610.520935,-0.162063,0.412965,0.297807,0.845285,3.365910,-3.299110,0.432410,142.259995,102.449997,144.539993,2236.640869,1629.440918,787.480957,-0.110418,-0.102947,-0.061574,0.986620,-3.677110,-2.581310,-2.005410
26,-66.689995,-60.919998,172.899994,284.240997,44.630997,-610.520935,-0.155179,0.397191,0.302733,0.852357,3.287510,-3.218010,0.425510,160.889999,116.029999,151.099991,2236.071045,1629.020996,787.280945,-0.125707,-0.113558,-0.069412,0.983099,-3.677110,-2.581310,-2.005410
27,-64.320000,-60.549999,167.809998,284.240997,44.630997,-610.520935,-0.148403,0.381654,0.307453,0.858947,3.210810,-3.138910,0.418810,179.519989,129.599991,157.660004,2235.500977,1628.600952,787.080933,-0.140942,-0.124121,-0.077224,0.979166,-3.677110,-2.581310,-2.005410
28,-61.949997,-60.180000,162.720001,284.240997,44.630997,-610.520935,-0.141735,0.366359,0.311969,0.865082,3.135910,-3.061810,0.412310,198.139999,143.169998,164.220001,2234.930908,1628.180908,786.880981,-0.156118,-0.134630,-0.085003,0.974821,-3.677110,-2.581310,-2.005410
29,-59.579998,-59.809998,157.629990,284.240997,44.630997,-610.520935,-0.135175,0.351313,0.316295,0.870783,3.062610,-2.986710,0.406010,216.759995,156.729996,170.779999,2234.360840,1627.760986,786.680969,-0.171229,-0.145085,-0.092745,0.970067,-3.677110,-2.581310,-2.005410
30,-57.209999,-59.439999,152.539993,284.240997,44.630997,-610.520935,-0.128728,0.336521,0.320433,0.876074,2.991010,-2.913510,0.399810,235.369995,170.289993,177.330002,2233.791016,1627.340942,786.480957,-0.186270,-0.155476,-0.100449,0.964905,-3.677110,-2.581310,-2.005410
31,-54.840000,-59.070000,147.449997,284.240997,44.630997,-610.520935,-0.122395,0.321987,0.324393,0.880973,2.921010,-2.842110,0.393810,253.979996,183.849991,183.879990,2233.220947,1626.920898,786.280945,-0.201229,-0.165802,-0.108109,0.959338,-3.677110,-2.581310,-2.005410
32,-52.469997,-58.699997,142.360001,284.240997,44.630997,-610.520935,-0.116175,0.307712,0.328186,0.885500,2.852510,-2.772510,0.388010,272.589996,197.399994,190.429993,2232.650879,1626.500977,786.080933,-0.216108,-0.176057,-0.115727,0.953367,-3.677110,-2.581310,-2.005410
33,-50.099998,-58.329998,137.270004,284.240997,44.630997,-610.520935,-0.110073,0.293696,0.331816,0.889676,2.785610,-2.704710,0.382310,291.190002,210.949997,196.979996,2232.080811,1626.080933,785.880981,-0.230895,-0.186243,-0.123296,0.946995,-3.677110,-2.581310,-2.005410
34,-47.730000,-57.959999,132.179993,284.240997,44.630997,-610.520935,-0.104085,0.279945,0.335291,0.893520,2.720210,-2.638610,0.376710,309.789978,224.500000,203.529999,2231.510986,1625.660889,785.680969,-0.245586,-0.196347,-0.130811,0.940225,-3.677110,-2.581310,-2.005410
35,-45.360001,-57.590000,127.089996,284.240997,44.630997,-610.520935,-0.098210,0.266458,0.338614,0.897048,2.656310,-2.574210,0.371210,328.380005,238.039993,210.080002,2230.940918,1625.240967,785.480957,-0.260173,-0.206371,-0.138272,0.933060,-3.677110,-2.581310,-2.005410
36,-42.989998,-57.219997,122.000000,284.240997,44.630997,-610.520935,-0.092454,0.253230,0.341797,0.900279,2.593810,-2.511410,0.365910,346.970001,251.580002,216.619995,2230.370850,1624.820923,785.280945,-0.274653,-0.216308,-0.145674,0.925503,-3.677110,-2.581310,-2.005410
37,-40.619999,-56.849998,116.909996,284.240997,44.630997,-610.520935,-0.086811,0.240266,0.344839,0.903228,2.532710,-2.450210,0.360710,365.549988,265.119995,223.159988,2229.801025,1624.401001,785.080933,-0.289014,-0.226153,-0.153016,0.917557,-3.677110,-2.581310,-2.005410
38,-38.250000,-56.480000,111.820000,284.240997,44.630997,-610.520935,-0.081286,0.227561,0.347753,0.905912,2.473010,-2.390510,0.355610,384.130005,278.649994,229.699997,2229.230957,1623.980957,784.880981,-0.303256,-0.235902,-0.160294,0.909226,-3.677110,-2.581310,-2.005410
39,-35.880001,-56.110001,106.729996,284.240997,44.630997,-610.520935,-0.075875,0.215116,0.350542,0.908344,2.414610,-2.332410,0.350610,402.699982,292.179993,236.239990,2228.660889,1623.560913,784.680969,-0.317369,-0.245553,-0.167506,0.900512,-3.677110,-2.581310,-2.005410
40,-33.509998,-55.739998,101.639999,284.240997,44.630997,-610.520935,-0.070578,0.202929,0.353212,0.910538,2.357610,-2.275710,0.345710,421.269989,305.709991,242.779999,2228.090820,1623.140991,784.480957,-0.331347,-0.255102,-0.174649,0.891420,-3.677110,-2.581310,-2.005410
41,-31.139999,-55.369999,96.549995,284.240997,44.630997,-610.520935,-0.065393,0.191001,0.355769,0.912508,2.301910,-2.220410,0.340810,439.829987,319.229980,249.319992,2227.520996,1622.720947,784.280945,-0.345185,-0.264543,-0.181716,0.881954,-3.677110,-2.581310,-2.005410
42,-28.769999,-55.000000,91.459999,284.240997,44.630997,-610.520935,-0.060322,0.179326,0.358213,0.914268,2.247410,-2.166510,0.336010,458.389984,332.750000,255.849991,2226.950928,1622.300903,784.080933,-0.358882,-0.273871,-0.188708,0.872117,-3.677110,-2.581310,-2.005410
43,-26.400000,-54.629997,86.369995,284.240997,44.630997,-610.520935,-0.055359,0.167900,0.360554,0.915830,2.194210,-2.114010,0.331310,476.940002,346.269989,262.380005,2226.380859,1621.880981,783.880981,-0.372428,-0.283085,-0.195619,0.861912,-3.677110,-2.581310,-2.005410
44,-24.029999,-54.259998,81.279999,284.240997,44.630997,-610.520935,-0.050509,0.156722,0.362799,0.917204,2.142210,-2.062810,0.326710,495.489990,359.779999,268.910004,2225.811035,1621.460938,783.680969,-0.385818,-0.292181,-0.202449,0.851345,-3.677110,-2.581310,-2.005410
45,-21.660000,-53.889999,76.189995,284.240997,44.630997,-610.520935,-0.045767,0.145787,0.364946,0.918404,2.091410,-2.012910,0.322110,514.029968,373.289978,275.440002,2225.240967,1621.040894,783.480957,-0.399046,-0.301152,-0.209192,0.840421,-3.677110,-2.581310,-2.005410
46,-19.289999,-53.520000,71.099998,284.240997,44.630997,-610.520935,-0.041133,0.135094,0.367001,0.919439,2.041710,-1.964310,0.317610,532.570007,386.799988,281.970001,2224.670898,1620.620972,783.280945,-0.412102,-0.310000,-0.215849,0.829145,-3.677110,-2.581310,-2.005410
47,-16.920000,-53.149998,66.010002,284.240997,44.630997,-610.520935,-0.036601,0.124639,0.368970,0.920318,1.993210,-1.916910,0.313210,551.099976,400.299988,288.500000,2224.100830,1620.200928,783.080933,-0.424985,-0.318718,-0.222415,0.817520,-3.677110,-2.581310,-2.005410
48,-14.549999,-52.779999,60.919998,284.240997,44.630997,-610.520935,-0.032172,0.114421,0.370859,0.921052,1.945810,-1.870710,0.308810,569.630005,413.799988,295.019989,2223.531006,1619.780884,782.880981,-0.437690,-0.327301,-0.228889,0.805551,-3.677110,-2.581310,-2.005410
49,-12.179999,-52.410000,55.829998,284.240997,44.630997,-610.520935,-0.027845,0.104430,0.372666,0.921650,1.899510,-1.825610,0.304510,588.149963,427.289978,301.539978,2222.960938,1619.360962,782.680969,-0.450211,-0.335744,-0.235265,0.793244,-3.677110,-2.581310,-2.005410
50,-9.809999,-52.039997,50.739998,284.240997,44.630997,-610.520935,-0.023621,0.094666,0.374398,0.922121,1.854210,-1.781610,0.300310,606.669983,440.779999,308.059998,2222.390869,1618.950928,782.480957,-0.462543,-0.344046,-0.241539,0.780605,-3.677110,-2.581310,-2.005410
51,-7.440000,-51.669998,45.649998,284.240997,44.630997,-610.520935,-0.019494,0.085128,0.376059,0.922471,1.810010,-1.738710,0.296110,625.190002,454.269989,314.579987,2221.821045,1618.540894,782.280945,-0.474682,-0.352203,-0.247716,0.767637,-3.677110,-2.581310,-2.005410
52,-5.070000,-51.299999,40.559998,284.240997,44.630997,-610.520935,-0.015464,0.075811,0.377651,0.922710,1.766810,-1.696910,0.292010,643.700012,467.750000,321.100006,2221.250977,1618.120972,782.080933,-0.486621,-0.360215,-0.253786,0.754346,-3.677110,-2.581310,-2.005410
53,-2.700000,-50.930000,35.469997,278.510986,47.320999,-586.260986,-0.011531,0.066710,0.379177,0.922844,2.317510,-2.253110,0.447410,662.209961,481.229980,327.619995,2220.680908,1617.710938,781.880981,-0.498354,-0.368075,-0.259752,0.740738,-3.677110,-2.581310,-2.005410
54,-0.380000,-50.539997,30.580000,272.821014,49.931000,-561.690979,-0.006304,0.054355,0.381400,0.922789,2.933910,-2.878910,0.604410,680.709961,494.709991,334.130005,2220.110840,1617.300903,781.680969,-0.509878,-0.375779,-0.265606,0.726821,-3.677110,-2.581310,-2.005410
55,1.890000,-50.119999,25.900000,260.321014,56.181000,-471.580994,0.000267,0.038603,0.384254,0.922420,2.261110,-2.267310,0.628610,699.209961,508.179993,340.639984,2219.541016,1616.890991,781.480957,-0.521191,-0.383326,-0.271351,0.712594,-3.677110,-2.581310,-2.005410
56,4.060000,-49.649998,21.969999,247.020996,63.110996,-384.721008,0.005225,0.026265,0.387000,0.921691,1.698510,-1.780810,0.628610,717.700012,521.649963,347.149994,2218.970947,1616.480957,781.280945,-0.532282,-0.390712,-0.276978,0.698071,-3.677110,-2.581310,-2.005410
57,6.120000,-49.119999,18.760000,233.341003,70.291000,-303.001007,0.008807,0.016700,0.389616,0.920784,1.223710,-1.386910,0.609610,736.190002,535.119995,353.660004,2218.400879,1616.070923,781.080933,-0.543153,-0.397935,-0.282492,0.683250,-3.677110,-2.581310,-2.005410
58,8.059999,-48.529999,16.230000,217.501007,79.420998,-182.401001,0.011208,0.009417,0.392076,0.919816,-0.530810,-2.108610,0.594910,754.669983,548.580017,360.169983,2217.830811,1615.660889,780.880981,-0.553791,-0.404992,-0.287886,0.668145,-3.677110,-2.581310,-2.005410
59,9.870000,-47.869999,14.710000,202.651001,87.490997,-67.370995,0.005705,0.002231,0.394418,0.918911,-0.371610,-0.993010,0.555710,773.149963,562.039978,366.679993,2217.260986,1615.250977,780.680969,-0.564198,-0.411875,-0.293157,0.652762,-3.677110,-2.581310,-2.005410
60,11.559999,-47.139999,14.150000,189.960999,93.420998,-5.561000,0.002646,-0.000947,0.396560,0.918005,-0.280310,-0.411210,0.508510,791.619995,575.500000,373.179993,2216.690918,1614.840942,780.480957,-0.574367,-0.418587,-0.298309,0.637102,-3.677110,-2.581310,-2.005410
61,13.139999,-46.360001,14.099999,178.850998,97.791000,25.200998,0.000898,-0.002053,0.398507,0.917162,-0.213210,-0.092710,0.460010,810.089966,588.950012,379.679993,2216.120850,1614.430908,780.280945,-0.584294,-0.425120,-0.303332,0.621179,-3.677110,-2.581310,-2.005410
62,14.630000,-45.549999,14.309999,168.931000,101.010994,37.280998,-0.000067,-0.002053,0.400266,0.916397,-0.160410,0.025410,0.413310,828.549988,602.399963,386.179993,2215.551025,1614.020996,780.080933,-0.593977,-0.431475,-0.308230,0.604991,-3.677110,-2.581310,-2.005410
63,16.039999,-44.709999,14.620000,159.941010,103.330994,42.980999,-0.000634,-0.001686,0.401846,0.915705,-0.136010,0.060710,0.369710,847.010010,615.849976,392.679993,2214.980957,1613.610962,779.880981,0.603408,0.437652,0.312999,-0.588550,-3.677110,-2.581310,-2.005410
64,17.369999,-43.849998,14.980000,151.740997,104.890999,45.290997,-0.001049,-0.001227,0.403260,0.915084,-0.114210,0.080310,0.329410,865.459961,629.289978,399.179993,2214.410889,1613.200928,779.680969,0.612589,0.443645,0.317633,-0.571859,-3.677110,-2.581310,-2.005410
65,18.629999,-42.980000,15.360000,144.231003,105.800995,45.521000,-0.001346,-0.000731,0.404517,0.914529,-0.105410,0.084810,0.292610,883.909973,642.729980,405.679993,2213.840820,1612.790894,779.480957,0.621510,0.449450,0.322138,-0.554930,-3.677110,-2.581310,-2.005410
66,19.830000,-42.099998,15.740000,137.311005,106.150993,45.500999,-0.001605,-0.000229,0.405634,0.914034,-0.105310,0.084710,0.259210,902.349976,656.169983,412.169983,2213.270996,1612.380981,779.280945,0.630173,0.455066,0.326508,-0.537763,-3.677110,-2.581310,-2.005410
67,20.969999,-41.219997,16.119999,130.911011,106.020996,45.480999,-0.001864,0.000267,0.406621,0.913595,-0.105310,0.084610,0.229010,920.789978,669.599976,418.660004,2212.700928,1611.970947,779.080933,0.638567,0.460493,0.330737,-0.520376,-3.677110,-2.581310,-2.005410
68,22.059999,-40.340000,16.500000,124.980995,105.460999,45.460999,-0.002123,0.000763,0.407495,0.913205,-0.105310,0.084510,0.201910,939.219971,683.029968,425.149994,2212.130859,1611.560913,778.880981,0.646695,0.465726,0.334827,-0.502767,-3.677110,-2.581310,-2.005410
69,23.100000,-39.459999,16.879999,119.460999,104.520996,45.440998,-0.002382,0.001260,0.408261,0.912861,-0.105410,0.084410,0.177710,957.649963,696.459961,431.639984,2211.561035,1611.151001,778.680969,0.654554,0.470760,0.338776,-0.484948,-3.677110,-2.581310,-2.005410
70,24.100000,-38.590000,17.260000,114.300995,103.250999,45.431000,-0.002641,0.001756,0.408935,0.912558,-0.105510,0.084310,0.156110,976.070007,709.880005,438.130005,2210.990967,1610.740967,778.480957,0.662135,0.475599,0.342584,-0.466924,-3.677110,-2.581310,-2.005410
71,25.049999,-37.730000,17.639999,109.460999,101.700996,45.420998,-0.002900,0.002252,0.409529,0.912290,-0.105610,0.084210,0.136910,994.489990,723.299988,444.619995,2210.420898,1610.330933,778.280945,0.669438,0.480239,0.346247,-0.448706,-3.677110,-2.581310,-2.005410
72,25.959999,-36.880001,18.020000,104.890999,99.901001,45.410999,-0.003159,0.002749,0.410047,0.912055,-0.105810,0.084210,0.120010,1012.909973,736.719971,451.099976,2209.850830,1609.920898,778.080933,0.676461,0.484673,0.349765,-0.430299,-3.677110,-2.581310,-2.005410
73,26.830000,-36.049999,18.400000,100.560997,97.890999,45.400997,-0.003418,0.003250,0.410500,0.911848,-0.106010,0.084210,0.105110,1031.319946,750.130005,457.579987,2209.291016,1609.510986,777.880981,0.683198,0.488908,0.353137,-0.411708,-3.677110,-2.581310,-2.005410
74,27.670000,-35.230000,18.779999,96.431000,95.700996,45.390999,-0.003677,0.003752,0.410899,0.911666,-0.106210,0.084210,0.092310,1049.729980,763.539978,464.059998,2208.730957,1609.100952,777.680969,0.689653,0.492932,0.356357,-0.392945,-3.677110,-2.581310,-2.005410
75,28.469999,-34.430000,19.160000,92.480995,93.350998,45.380997,-0.003936,0.004254,0.411250,0.911504,-0.106410,0.084210,0.080910,1068.130005,776.950012,470.539978,2208.170898,1608.690918,777.480957,0.695812,0.496752,0.359432,-0.374020,-3.677110,-2.581310,-2.005410
76,29.240000,-33.649998,19.539999,88.681000,90.861000,45.370998,-0.004194,0.004756,0.411557,0.911362,-0.106710,0.084310,0.070910,1086.530029,790.349976,477.019989,2207.610840,1608.280884,777.280945,0.701683,0.500361,0.362356,-0.354933,-3.677110,-2.581310,-2.005410
77,29.980000,-32.889999,19.920000,85.010994,88.250999,45.361000,-0.004459,0.005257,0.411827,0.911236,-0.107010,0.084410,0.062110,1104.919922,803.750000,483.500000,2207.051025,1607.870972,777.080933,0.707259,0.503760,0.365124,-0.335701,-3.677110,-2.581310,-2.005410
78,30.689999,-32.149998,20.299999,81.460999,85.541000,45.350998,-0.004723,0.005759,0.412064,0.911124,-0.107310,0.084510,0.054410,1123.309937,817.149963,489.970001,2206.490967,1607.460938,776.880981,0.712536,0.506948,0.367740,-0.316328,-3.677110,-2.581310,-2.005410
79,31.369999,-31.439999,20.680000,78.000999,82.750999,45.341000,-0.004987,0.006261,0.412269,0.911027,-0.107610,0.084710,0.047610,1141.689941,830.539978,496.440002,2205.930908,1607.050903,776.680969,0.717513,0.509926,0.370200,-0.296820,-3.677110,-2.581310,-2.005410
80,32.020000,-30.750000,21.059999,74.630997,79.880997,45.330997,-0.005252,0.006768,0.412447,0.910941,-0.108010,0.084910,0.041710,1160.069946,843.929993,502.910004,2205.370850,1606.640991,776.480957,0.722187,0.512688,0.372509,-0.277188,-3.677110,-2.581310,-2.005410
81,32.639999,-30.080000,21.439999,71.310997,76.960999,45.320999,-0.005516,0.007275,0.412604,0.910865,-0.108410,0.085110,0.036210,1178.439941,857.320007,509.379974,2204.811035,1606.230957,776.280945,0.726559,0.515235,0.374662,-0.257438,-3.677110,-2.581310,-2.005410
82,33.230000,-29.439999,21.820000,68.060997,73.980995,45.310997,-0.005781,0.007782,0.412739,0.910798,-0.108810,0.085310,0.031510,1196.809937,870.699951,515.849976,2204.250977,1605.820923,776.080933,0.730626,0.517565,0.376653,-0.237580,-3.677110,-2.581310,-2.005410
83,33.799999,-28.820000,22.199999,64.861000,70.960999,45.300999,-0.006050,0.008294,0.412857,0.910738,-0.109210,0.085610,0.027410,1215.169922,884.079956,522.320007,2203.690918,1605.410889,775.880981,0.734388,0.519675,0.378487,-0.217624,-3.677110,-2.581310,-2.005410
84,34.340000,-28.230000,22.580000,61.710999,67.901001,45.290997,-0.006320,0.008807,0.412960,0.910685,-0.109710,0.085910,0.023910,1233.530029,897.449951,528.779968,2203.130859,1605.000977,775.680969,0.737838,0.521568,0.380165,-0.197577,-3.677110,-2.581310,-2.005410
85,34.849998,-27.660000,22.959999,58.600998,64.800995,45.280998,-0.006590,0.009320,0.413046,0.910639,-0.110210,0.086210,0.020910,1251.880005,910.820007,535.239990,2202.571045,1604.590942,775.480957,0.740981,0.523241,0.381681,-0.177444,-3.677110,-2.581310,-2.005410
86,35.340000,-27.119999,23.340000,55.521000,61.670998,45.271000,-0.006860,0.009837,0.413122,0.910597,-0.110710,0.086610,0.018210,1270.229980,924.190002,541.700012,2202.010986,1604.180908,775.280945,0.743810,0.524697,0.383035,-0.157240,-3.677110,-2.581310,-2.005410
87,35.799999,-26.609999,23.719999,52.470997,58.521000,45.271000,-0.007129,0.010355,0.413186,0.910560,-0.111210,0.087010,0.015910,1288.579956,937.549988,548.159973,2201.450928,1603.770996,775.080933,0.746327,0.525933,0.384227,-0.136966,-3.677110,-2.581310,-2.005410
88,36.239998,-26.119999,24.100000,49.440998,55.350998,45.271000,-0.007404,0.010879,0.413246,0.910524,-0.111710,0.087410,0.013910,1306.919922,950.909973,554.619995,2200.890869,1603.360962,774.880981,0.748531,0.526947,0.385257,-0.116639,-3.677110,-2.581310,-2.005410
89,36.649998,-25.660000,24.480000,46.431000,52.160999,45.271000,-0.007680,0.011402,0.413294,0.910494,-0.112310,0.087810,0.012210,1325.260010,964.269958,561.080017,2200.330811,1602.950928,774.680969,0.750421,0.527740,0.386126,-0.096262,-3.677110,-2.581310,-2.005410
90,37.040001,-25.230000,24.859999,43.440998,48.960999,45.271000,-0.007955,0.011931,0.413337,0.910465,-0.112910,0.088310,0.010710,1343.589966,977.619995,567.529968,2199.770996,1602.540894,774.480957,0.751994,0.528312,0.386833,-0.075843,-3.677110,-2.581310,-2.005410
91,37.399998,-24.820000,25.240000,40.470997,45.740997,45.271000,-0.008230,0.012459,0.413375,0.910438,-0.113510,0.088810,0.009410,1361.919922,990.969971,573.979980,2199.210938,1602.130981,774.280945,0.753251,0.528662,0.387378,-0.055391,-3.677110,-2.581310,-2.005410
92,37.739998,-24.439999,25.619999,37.510998,42.510998,45.271000,-0.008510,0.012993,0.413408,0.910414,-0.114110,0.089310,0.008210,1380.239990,1004.320007,580.429993,2198.650879,1601.720947,774.080933,0.754193,0.528786,0.387761,-0.034918,-3.677110,-2.581310,-2.005410
93,38.049999,-24.090000,26.000000,34.560997,39.271000,45.271000,-0.008791,0.013528,0.413435,0.910391,-0.114810,0.089810,0.007210,1398.559937,1017.659973,586.880005,2198.090820,1601.310913,773.880981,0.754817,0.528689,0.387982,-0.014428,-3.677110,-2.581310,-2.005410
