frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
14,False,False,1.000000,0.000000,0.000000,3.010000,896.260010,0.000000,0.000000,15.451000,-0.501866,0.501896,-0.498101,-0.498122,0.029410,0.000000,-0.000210,0.000000,-1.770000,1076.219971,0.000000,-18.400999,181.761002,-0.001357,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
15,False,False,1.000000,0.000000,0.000000,3.010000,896.349976,0.000000,0.000000,10.581000,-0.501926,0.501955,-0.498041,-0.498063,0.028710,0.000000,-0.000210,0.000000,-1.920000,1077.689941,0.000000,-18.390999,176.291000,-0.001454,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
16,False,False,1.000000,0.000000,0.000000,3.010000,896.399963,0.000000,0.000000,5.711000,-0.501985,0.502013,-0.497982,-0.498004,0.028010,0.000000,-0.000210,0.000000,-2.070000,1079.109985,0.000000,-18.380999,170.820999,-0.001551,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
17,False,False,1.000000,0.000000,0.000000,3.010000,896.409973,0.000000,0.000000,0.841000,-0.502039,0.502077,-0.497923,-0.497944,0.027310,0.000000,-0.000210,0.000000,-2.220000,1080.489990,0.000000,-18.370998,165.361008,-0.001648,0.000003,0.000003,0.999999,-0.022710,0.000000,0.000000
18,False,False,1.000000,0.000000,0.000000,3.010000,896.380005,0.000000,0.000000,-4.021000,-0.502093,0.502130,-0.497869,-0.497890,0.026610,0.000000,-0.000210,0.000000,-2.370000,1081.819946,0.000000,-18.360998,159.901001,-0.001745,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
19,False,False,1.000000,0.000000,0.000000,3.010000,896.309998,0.000000,0.000000,-8.881001,-0.502147,0.502183,-0.497815,-0.497836,0.025910,0.000000,-0.000210,0.000000,-2.520000,1083.109985,0.000000,-18.351000,154.441010,-0.001842,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
20,False,False,1.000000,0.000000,0.000000,3.010000,896.199951,0.000000,0.000000,-13.741000,-0.502201,0.502236,-0.497761,-0.497782,0.025210,0.000000,-0.000210,0.000000,-2.670000,1084.349976,0.000000,-18.341000,148.981003,-0.001939,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
21,False,False,1.000000,0.000000,0.000000,3.010000,896.039978,0.000000,0.000000,-18.601000,-0.502249,0.502289,-0.497707,-0.497734,0.024610,0.000000,-0.000210,0.000000,-2.820000,1085.549927,0.000000,-18.330999,143.521011,-0.002037,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
22,True,True,1.000000,0.095000,0.000000,3.010000,895.909973,0.000000,-0.081000,-15.191000,-0.502320,0.502358,-0.497637,-0.497664,0.033810,0.000000,-0.000210,0.000000,-2.970000,1086.699951,0.000000,-18.320999,138.061005,-0.002134,0.000003,0.000003,0.999998,-0.022710,0.000000,0.000000
23,True,True,1.000000,0.095000,0.000000,3.010000,895.809998,0.000000,-0.161000,-11.781000,-0.502406,0.502453,-0.497545,-0.497572,0.042810,0.000000,-0.000210,0.000000,-3.120000,1087.809937,0.000000,-18.310999,132.600998,-0.002231,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
24,True,True,1.000000,0.095000,0.000000,3.010000,895.739990,0.000000,-0.241000,-8.371000,-0.502514,0.502559,-0.497437,-0.497464,0.051610,0.000000,-0.000210,0.000000,-3.270000,1088.869995,0.000000,-18.300999,127.150993,-0.002328,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
25,True,True,1.000000,0.095000,0.000000,3.010000,895.699951,0.000000,-0.331000,-4.961000,-0.502638,0.502681,-0.497313,-0.497340,0.060310,0.000000,-0.000210,0.000000,-3.420000,1089.880005,0.000000,-18.290998,121.700996,-0.002425,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
26,True,True,1.000000,0.095000,0.000000,3.010000,895.690002,0.000000,-0.421000,-1.551000,-0.502778,0.502828,-0.497167,-0.497194,0.068810,0.000000,-0.000210,0.000000,-3.570000,1090.849976,0.000000,-18.280998,116.250999,-0.002522,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
27,True,True,1.000000,0.095000,0.000000,3.010000,895.709961,0.000000,-0.521000,1.851000,-0.502940,0.502986,-0.497006,-0.497033,0.077110,0.000000,-0.000210,0.000000,-3.720000,1091.770020,0.000000,-18.271000,110.800995,-0.002619,0.000003,0.000003,0.999997,-0.022710,0.000000,0.000000
28,True,True,1.000000,0.095000,0.000000,3.000000,895.750000,0.000000,-0.621000,5.251000,-0.503118,0.503160,-0.496828,-0.496855,0.085210,0.000000,-0.000210,0.000000,-3.870000,1092.650024,0.000000,-18.261000,105.350998,-0.002716,0.000003,0.000003,0.999996,-0.022710,0.000000,0.000000
29,True,True,1.000000,0.095000,0.000000,2.990000,895.820007,0.000000,-0.731000,8.651000,-0.503312,0.503349,-0.496633,-0.496660,0.093110,0.000000,-0.000210,0.000000,-4.020000,1093.479980,0.000000,-18.250999,99.901001,-0.002813,0.000003,0.000003,0.999996,-0.022710,0.000000,0.000000
30,True,True,1.000000,0.095000,0.000000,2.980000,895.919983,0.000000,-0.841000,12.051001,-0.503523,0.503554,-0.496423,-0.496450,0.100910,0.000000,-0.000210,0.000000,-4.170000,1094.270020,0.000000,-18.240999,94.450996,-0.002910,0.000003,0.000003,0.999996,-0.022710,0.000000,0.000000
31,True,True,1.000000,0.095000,0.000000,2.970000,896.049988,0.000000,-0.961000,15.451000,-0.503749,0.503774,-0.496196,-0.496223,0.108510,0.000000,-0.000210,0.000000,-4.320000,1095.010010,0.000000,-18.230999,89.010994,-0.003008,0.000003,0.000003,0.999995,-0.022710,0.000000,0.000000
32,True,True,1.000000,0.095000,0.000000,2.960000,896.209961,0.000000,-1.091000,18.851000,-0.503987,0.504015,-0.495954,-0.495981,0.115910,0.000000,-0.000210,0.000000,-4.470000,1095.709961,0.000000,-18.220999,83.570999,-0.003105,0.000003,0.000003,0.999995,-0.022710,0.000000,0.000000
33,True,True,1.000000,0.095000,0.000000,2.950000,896.399963,0.000000,-1.231000,22.250999,-0.504240,0.504271,-0.495695,-0.495722,0.123210,0.000000,-0.000210,0.000000,-4.620000,1096.359985,0.000000,-18.210999,78.130997,-0.003202,0.000003,0.000003,0.999995,-0.022710,0.000000,0.000000
34,True,True,1.000000,0.095000,0.000000,2.940000,896.609985,0.000000,-1.381000,25.650999,-0.504510,0.504541,-0.495420,-0.495447,0.130310,0.000000,-0.000210,0.000000,-4.770000,1096.969971,0.000000,-18.200998,72.690994,-0.003299,0.000003,0.000003,0.999995,-0.022710,0.000000,0.000000
35,True,True,1.000000,0.095000,0.000000,2.930000,896.849976,0.000000,-1.541000,29.050999,-0.504790,0.504827,-0.495128,-0.495161,0.137210,0.000000,-0.000210,0.000000,-4.920000,1097.530029,0.000000,-18.191000,67.250999,-0.003396,0.000003,0.000003,0.999994,-0.022710,0.000000,0.000000
36,True,True,1.000000,0.095000,0.000000,2.920000,897.119995,0.000000,-1.711000,32.451000,-0.505087,0.505123,-0.494826,-0.494859,0.144010,0.000000,-0.000210,0.000000,-5.070000,1098.049927,0.000000,-18.181000,61.810997,-0.003493,0.000003,0.000003,0.999994,-0.022710,0.000000,0.000000
37,True,True,1.000000,0.095000,0.000000,2.900000,897.419983,0.000000,-1.891000,35.850998,-0.505395,0.505439,-0.494508,-0.494540,0.150610,0.000000,-0.000210,0.000000,-5.220000,1098.520020,0.000000,-18.171000,56.370998,-0.003590,0.000003,0.000003,0.999994,-0.022710,0.000000,0.000000
38,True,True,1.000000,0.095000,0.000000,2.880000,897.750000,0.000000,-2.081000,39.250999,-0.505718,0.505759,-0.494179,-0.494211,0.157110,0.000000,-0.000210,0.000000,-5.370000,1098.939941,0.000000,-18.160999,50.940998,-0.003687,0.000003,0.000003,0.999993,-0.022710,0.000000,0.000000
39,True,True,1.000000,0.095000,0.000000,2.860000,898.109985,0.000000,-2.281000,42.650997,-0.506053,0.506099,-0.493833,-0.493866,0.163510,0.000000,-0.000210,0.000000,-5.520000,1099.319946,0.000000,-18.150999,45.510998,-0.003784,0.000003,0.000003,0.999993,-0.022710,0.000000,0.000000
40,True,True,1.000000,0.095000,0.000000,2.840000,898.489990,0.000000,-2.491000,46.050999,-0.506403,0.506442,-0.493477,-0.493510,0.169710,0.000000,-0.000210,0.000000,-5.670000,1099.650024,0.000000,-18.140999,40.080997,-0.003882,0.000003,0.000003,0.999992,-0.022710,0.000000,0.000000
41,True,True,1.000000,0.095000,0.000000,2.820000,898.899963,0.000000,-2.711000,49.451000,-0.506765,0.506806,-0.493105,-0.493138,0.175810,0.000000,-0.000210,0.000000,-5.820000,1099.939941,0.000000,-18.130999,34.650997,-0.003979,0.000003,0.000003,0.999992,-0.022710,0.000000,0.000000
42,True,True,1.000000,0.095000,0.000000,2.800000,899.339966,0.000000,-2.951000,52.850998,-0.507137,0.507178,-0.492722,-0.492754,0.181810,0.000000,-0.000210,0.000000,-5.970000,1100.179932,0.000000,-18.120998,29.220999,-0.004076,0.000003,0.000003,0.999992,-0.022710,0.000000,0.000000
43,True,True,1.000000,0.095000,0.000000,2.770000,899.809998,0.000000,-3.201000,56.250999,-0.507520,0.507565,-0.492323,-0.492361,0.187610,0.000000,-0.000210,0.000000,-6.120000,1100.380005,0.000000,-18.110998,23.790998,-0.004173,0.000003,0.000003,0.999991,-0.022710,0.000000,0.000000
44,True,True,1.000000,0.095000,0.000000,2.740000,900.309998,0.000000,-3.461000,59.640999,-0.507914,0.507966,-0.491913,-0.491951,0.193310,0.000000,-0.000210,0.000000,-6.270000,1100.530029,0.000000,-18.101000,18.360998,-0.004270,0.000003,0.000003,0.999991,-0.022710,0.000000,0.000000
45,True,True,1.000000,0.095000,0.000000,2.710000,900.839966,0.000000,-3.741000,63.030998,-0.508319,0.508376,-0.491492,-0.491530,0.198910,0.000000,-0.000210,0.000000,-6.420000,1100.640015,0.000000,-18.091000,12.931000,-0.004367,0.000003,0.000003,0.999990,-0.022710,0.000000,0.000000
46,True,True,1.000000,0.095000,0.000000,2.680000,901.389954,0.000000,-4.031000,66.420998,-0.508734,0.508794,-0.491060,-0.491098,0.204410,0.000000,-0.000210,0.000000,-6.570000,1100.699951,0.000000,-18.080999,7.511000,-0.004464,0.000003,0.000003,0.999990,-0.022710,0.000000,0.000000
47,True,True,1.000000,0.095000,0.000000,2.640000,901.969971,0.000000,-4.341000,69.810997,-0.509160,0.509227,-0.490613,-0.490656,0.209710,0.000000,-0.000210,0.000000,-6.720000,1100.719971,0.000000,-18.070999,2.091000,-0.004561,0.000003,0.000003,0.999990,-0.022710,0.000000,0.000000
48,True,True,1.000000,0.095000,0.000000,2.600000,902.579956,0.000000,-4.661000,73.200996,-0.509597,0.509673,-0.490154,-0.490197,0.214910,0.000000,-0.000210,0.000000,-6.870000,1100.689941,0.000000,-18.060999,-3.321000,-0.004658,0.000003,0.000003,0.999989,-0.022710,0.000000,0.000000
49,True,True,1.000000,0.095000,0.000000,2.560000,903.219971,0.000000,-5.001000,76.590996,-0.510045,0.510127,-0.489685,-0.489728,0.220010,0.000000,-0.000210,0.000000,-7.020000,1100.619995,0.000000,-18.050999,-8.731000,-0.004756,0.000003,0.000003,0.999989,-0.022710,0.000000,0.000000
50,True,True,1.000000,0.095000,0.000000,2.520000,903.889954,0.000000,-5.361000,79.980995,-0.510503,0.510589,-0.489205,-0.489248,0.225010,0.000000,-0.000210,0.000000,-7.170000,1100.500000,0.000000,-18.040998,-14.141000,-0.004853,0.000003,0.000003,0.999988,-0.022710,0.000000,0.000000
51,True,True,1.000000,0.095000,0.000000,2.470000,904.579956,0.000000,-5.731000,83.370995,-0.510973,0.511060,-0.488714,-0.488757,0.229910,0.000000,-0.000210,0.000000,-7.320000,1100.339966,0.000000,-18.030998,-19.550999,-0.004950,0.000003,0.000003,0.999988,-0.022710,0.000000,0.000000
52,False,False,1.000000,-0.027500,0.000000,2.420000,905.229980,0.000000,-5.751000,78.500999,-0.511421,0.511509,-0.488244,-0.488288,0.221310,0.000000,-0.000210,0.000000,-7.470000,1100.130005,0.000000,-18.021000,-24.960999,-0.005047,0.000003,0.000003,0.999987,-0.022710,0.000000,0.000000
53,False,False,1.000000,-0.027500,0.000000,2.370000,905.839966,0.000000,-5.771000,73.630997,-0.511852,0.511942,-0.487791,-0.487834,0.212910,0.000000,-0.000210,0.000000,-7.620000,1099.880005,0.000000,-18.011000,-30.370998,-0.005144,0.000003,0.000003,0.999987,-0.022710,0.000000,0.000000
54,False,False,1.000000,-0.027500,0.000000,2.320000,906.409973,0.000000,-5.791000,68.761002,-0.512268,0.512359,-0.487354,-0.487397,0.204710,0.000000,-0.000210,0.000000,-7.770000,1099.579956,0.000000,-18.000999,-35.771000,-0.005241,0.000003,0.000003,0.999986,-0.022710,0.000000,0.000000
55,False,False,1.000000,-0.027500,0.000000,2.270000,906.940002,0.000000,-5.811000,63.890999,-0.512667,0.512760,-0.486933,-0.486977,0.196710,0.000000,-0.000210,0.000000,-7.920000,1099.239990,0.000000,-17.990999,-41.170998,-0.005338,0.000003,0.000003,0.999986,-0.022710,0.000000,0.000000
56,False,False,1.000000,-0.027500,0.000000,2.220000,907.429993,0.000000,-5.831000,59.021000,-0.513050,0.513144,-0.486529,-0.486572,0.188810,0.000000,-0.000210,0.000000,-8.070000,1098.849976,0.000000,-17.980999,-46.570999,-0.005435,0.000003,0.000003,0.999985,-0.022710,0.000000,0.000000
57,False,False,1.000000,-0.027500,0.000000,2.170000,907.880005,0.000000,-5.861000,54.150997,-0.513417,0.513514,-0.486140,-0.486184,0.181110,0.000000,-0.000210,0.000000,-8.220000,1098.419922,0.000000,-17.970999,-51.970997,-0.005532,0.000003,0.000003,0.999985,-0.022710,0.000000,0.000000
58,False,False,1.000000,-0.027500,0.000000,2.120000,908.289978,0.000000,-5.891000,49.280998,-0.513767,0.513867,-0.485768,-0.485811,0.173610,0.000000,-0.000210,0.000000,-8.370000,1097.939941,0.000000,-17.960999,-57.370998,-0.005630,0.000003,0.000003,0.999984,-0.022710,0.000000,0.000000
59,False,False,1.000000,-0.027500,0.000000,2.070000,908.659973,0.000000,-5.921000,44.410999,-0.514102,0.514206,-0.485412,-0.485455,0.166310,0.000000,-0.000210,0.000000,-8.520000,1097.419922,0.000000,-17.950998,-62.771000,-0.005727,0.000003,0.000003,0.999984,-0.022710,0.000000,0.000000
60,False,False,1.000000,-0.027500,0.000000,2.020000,908.989990,0.000000,-5.951000,39.541000,-0.514425,0.514523,-0.485072,-0.485115,0.159210,0.000000,-0.000210,0.000000,-8.670000,1096.849976,0.000000,-17.941000,-68.170998,-0.005824,0.000003,0.000003,0.999983,-0.022710,0.000000,0.000000
61,False,False,1.000000,-0.027500,0.000000,1.970000,909.279968,0.000000,-5.981000,34.670998,-0.514733,0.514831,-0.484743,-0.484792,0.152210,0.000000,-0.000210,0.000000,-8.820000,1096.239990,0.000000,-17.931000,-73.570999,-0.005921,0.000003,0.000003,0.999982,-0.022710,0.000000,0.000000
62,False,False,1.000000,-0.027500,0.000000,1.920000,909.529968,0.000000,-6.011000,29.800999,-0.515024,0.515129,-0.484430,-0.484479,0.145410,0.000000,-0.000210,0.000000,-8.970000,1095.579956,0.000000,-17.921000,-78.960999,-0.006018,0.000003,0.000003,0.999982,-0.022710,0.000000,0.000000
63,False,False,1.000000,-0.027500,0.000000,1.870000,909.739990,0.000000,-6.041000,24.931000,-0.515305,0.515406,-0.484134,-0.484182,0.138710,0.000000,-0.000210,0.000000,-9.120000,1094.880005,0.000000,-17.910999,-84.350998,-0.006115,0.000003,0.000003,0.999981,-0.022710,0.000000,0.000000
64,False,False,1.000000,-0.027500,0.000000,1.820000,909.909973,0.000000,-6.071000,20.060999,-0.515569,0.515679,-0.483848,-0.483896,0.132210,0.000000,-0.000210,0.000000,-9.270000,1094.130005,0.000000,-17.900999,-89.740997,-0.006212,0.000003,0.000003,0.999981,-0.022710,0.000000,0.000000
65,False,False,1.000000,-0.027500,0.000000,1.770000,910.039978,0.000000,-6.101000,15.191000,-0.515823,0.515931,-0.483578,-0.483626,0.125810,0.000000,-0.000210,0.000000,-9.420000,1093.339966,0.000000,-17.890999,-95.130997,-0.006309,0.000003,0.000003,0.999980,-0.022710,0.000000,0.000000
66,False,False,1.000000,-0.027500,0.000000,1.720000,910.130005,0.000000,-6.131000,10.321000,-0.516065,0.516173,-0.483319,-0.483368,0.119610,0.000000,-0.000210,0.000000,-9.570000,1092.500000,0.000000,-17.880999,-100.520996,-0.006406,0.000003,0.000003,0.999979,-0.022710,0.000000,0.000000
67,False,False,1.000000,-0.027500,0.000000,1.670000,910.179993,0.000000,-6.161000,5.451000,-0.516292,0.516401,-0.483076,-0.483125,0.113510,0.000000,-0.000210,0.000000,-9.719999,1091.619995,0.000000,-17.870998,-105.910995,-0.006503,0.000003,0.000003,0.999979,-0.022710,0.000000,0.000000
68,False,False,1.000000,-0.027500,0.000000,1.620000,910.179993,0.000000,-6.191000,0.581000,-0.516508,0.516619,-0.482844,-0.482893,0.107610,0.000000,-0.000210,0.000000,-9.870000,1090.689941,0.000000,-17.860998,-111.300995,-0.006601,0.000003,0.000003,0.999978,-0.022710,0.000000,0.000000
69,False,False,1.000000,-0.027500,0.000000,1.570000,910.139954,0.000000,-6.221000,-4.281000,-0.516713,0.516828,-0.482623,-0.482672,0.101810,0.000000,-0.000210,0.000000,-10.020000,1089.719971,0.000000,-17.851000,-116.681000,-0.006698,0.000003,0.000003,0.999978,-0.022710,0.000000,0.000000
70,False,False,1.000000,-0.027500,0.000000,1.520000,910.059998,0.000000,-6.251000,-9.141000,-0.516907,0.517016,-0.482418,-0.482467,0.096210,0.000000,-0.000210,0.000000,-10.170000,1088.699951,0.000000,-17.841000,-122.060997,-0.006795,0.000003,0.000003,0.999977,-0.022710,0.000000,0.000000
71,False,False,1.000000,-0.020000,0.000000,1.470000,909.940002,0.000000,-6.281000,-14.001000,-0.517091,0.517200,-0.482218,-0.482272,0.091510,0.000000,-0.000210,0.000000,-10.320000,1087.640015,0.000000,-17.830999,-127.440994,-0.006892,0.000003,0.000003,0.999976,-0.022710,0.000000,0.000000
72,True,True,1.000000,0.000000,0.000000,1.410000,909.849976,0.000000,-6.891000,-10.611000,-0.517269,0.517384,-0.482024,-0.482078,0.089310,0.000000,-0.000210,0.000000,-10.469999,1086.530029,0.000000,-17.820999,-132.820999,-0.006989,0.000003,0.000003,0.999976,-0.022710,0.000000,0.000000
73,True,True,1.000000,0.000000,0.000000,1.350000,909.789978,0.000000,-7.511000,-7.231000,-0.517441,0.517563,-0.481835,-0.481889,0.087110,0.000000,-0.000210,0.000000,-10.620000,1085.380005,0.000000,-17.810999,-138.201004,-0.007086,0.000003,0.000003,0.999975,-0.022710,0.000000,0.000000
74,True,True,1.000000,0.000000,0.000000,1.280000,909.760010,0.000000,-8.131001,-3.851000,-0.517614,0.517732,-0.481652,-0.481706,0.085010,0.000000,-0.000210,0.000000,-10.770000,1084.179932,0.000000,-17.800999,-143.581009,-0.007183,0.000003,0.000003,0.999974,-0.022710,0.000000,0.000000
75,True,True,1.000000,0.000000,0.000000,1.210000,909.760010,0.000000,-8.761001,-0.471000,-0.517781,0.517896,-0.481474,-0.481528,0.082910,0.000000,-0.000210,0.000000,-10.920000,1082.939941,0.000000,-17.790998,-148.960999,-0.007280,0.000003,0.000003,0.999973,-0.022710,0.000000,0.000000
76,True,True,1.000000,0.000000,0.000000,1.130000,909.779968,0.000000,-9.401000,2.901000,-0.517943,0.518055,-0.481301,-0.481355,0.080910,0.000000,-0.000210,0.000000,-11.070000,1081.650024,0.000000,-17.780998,-154.331009,-0.007377,0.000003,0.000003,0.999973,-0.022710,0.000000,0.000000
77,True,True,1.000000,0.000000,0.000000,1.050000,909.829956,0.000000,-10.041000,6.281000,-0.518099,0.518220,-0.481129,-0.481183,0.078910,0.000000,-0.000210,0.000000,-11.219999,1080.319946,0.000000,-17.771000,-159.701004,-0.007475,0.000003,0.000003,0.999972,-0.022710,0.000000,0.000000
78,True,True,1.000000,0.000000,0.000000,0.960000,909.909973,0.000000,-10.691000,9.651000,-0.518256,0.518374,-0.480961,-0.481015,0.077010,0.000000,-0.000210,0.000000,-11.370000,1078.939941,0.000000,-17.761000,-165.070999,-0.007572,0.000003,0.000003,0.999971,-0.022710,0.000000,0.000000
79,True,True,1.000000,0.000000,0.000000,0.870000,910.019958,0.000000,-11.341001,13.021000,-0.518407,0.518523,-0.480800,-0.480854,0.075110,0.000000,-0.000210,0.000000,-11.520000,1077.520020,0.000000,-17.750999,-170.441010,-0.007669,0.000003,0.000003,0.999971,-0.022710,0.000000,0.000000
80,True,True,1.000000,0.000000,0.000000,0.770000,910.159973,0.000000,-12.001000,16.390999,-0.518553,0.518667,-0.480643,-0.480697,0.073310,0.000000,-0.000210,0.000000,-11.670000,1076.049927,0.000000,-17.740999,-175.811005,-0.007766,0.000003,0.000003,0.999970,-0.022710,0.000000,0.000000
81,True,True,1.000000,0.000000,0.000000,0.680000,910.089966,0.000000,-11.251000,-8.771000,-0.518790,0.518905,-0.480384,-0.480444,0.118710,0.000110,-0.000210,0.000000,-11.889999,1075.969971,0.000000,-60.990997,110.111000,-0.007491,0.000003,0.000003,0.999972,0.066110,0.000000,0.000000
82,True,True,1.000000,0.000000,0.000000,0.580000,910.049988,0.000000,-11.921000,-5.391000,-0.519022,0.519137,-0.480131,-0.480195,0.115810,0.000110,-0.000210,0.000000,-12.400000,1076.839966,0.000000,-60.970997,104.660995,-0.007216,0.000003,0.000003,0.999974,0.066110,0.000000,0.000000
83,True,True,1.000000,0.000000,0.000000,0.470000,910.029968,0.000000,-12.601000,-2.011000,-0.519248,0.519359,-0.479888,-0.479953,0.113010,0.000110,-0.000210,0.000000,-12.910000,1077.669922,0.000000,-60.950996,99.210999,-0.006940,0.000003,0.000003,0.999976,0.066110,0.000000,0.000000
84,True,True,1.000000,0.000000,0.000000,0.360000,910.039978,0.000000,-13.291000,1.361000,-0.519470,0.519577,-0.479651,-0.479715,0.110310,0.000110,-0.000210,0.000000,-13.610000,1079.079956,0.000000,-83.520996,168.740997,-0.006665,0.000003,0.000003,0.999978,0.066110,0.000000,0.000000
