frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
10,-133.300003,-86.699997,333.299988,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
11,-126.629997,-83.369995,316.630005,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
12,-119.959999,-80.040001,299.959991,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
13,-113.290001,-76.709999,283.290009,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
14,-106.619995,-73.379997,266.619995,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
15,-99.949997,-70.049995,249.949997,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
16,-93.279999,-66.720001,233.279999,800.000977,400.001007,-2000.000977,-0.241496,0.597597,0.222097,0.731594,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
17,-87.889999,-64.159996,218.569992,647.340942,307.010986,-1765.080933,-0.242570,0.596653,0.228398,0.730068,0.677110,0.361310,1.396010,7.630000,4.650000,88.250000,915.920959,557.900940,-1409.500977,0.013840,-0.017649,0.002010,0.999746,3.321410,-4.237410,0.481110
18,-85.519997,-63.789997,213.470001,284.151001,44.021000,-612.260986,-0.212844,0.529288,0.256720,0.780158,3.896710,-3.853810,0.461910,18.609999,12.520000,98.369995,1317.220947,944.730957,926.380981,-0.002452,-0.027716,-0.006147,0.999594,-3.869810,-2.397310,-2.060210
19,-83.279999,-63.509998,208.529999,284.240997,44.640999,-610.520935,-0.205351,0.512122,0.263367,0.791328,3.875510,-3.832210,0.479110,30.359999,20.920000,105.139999,1316.300903,940.730957,915.700928,-0.017930,-0.038532,-0.014099,0.998997,-3.676610,-2.581010,-2.004810
20,-80.909996,-63.139999,203.440002,284.240997,44.640999,-610.520935,-0.197922,0.495117,0.269733,0.801829,3.785710,-3.737610,0.470610,49.020000,34.520000,111.709999,2239.510986,1631.520996,788.480957,-0.033397,-0.049333,-0.022046,0.997980,-3.676610,-2.581010,-2.004810
21,-78.540001,-62.770000,198.349991,284.240997,44.640999,-610.520935,-0.190575,0.478286,0.275834,0.811689,3.697910,-3.645310,0.462410,67.680000,48.110001,118.279999,2238.940918,1631.100952,788.280945,-0.048853,-0.060112,-0.029982,0.996545,-3.676610,-2.581010,-2.004810
22,-76.169998,-62.399998,193.259995,284.240997,44.640999,-610.520935,-0.183308,0.461643,0.281682,0.820938,3.612110,-3.555410,0.454510,86.330002,61.699997,124.849998,2238.370850,1630.680908,788.080933,-0.064287,-0.070869,-0.037901,0.994690,-3.676610,-2.581010,-2.004810
23,-73.799995,-62.029999,188.169998,284.240997,44.640999,-610.520935,-0.176133,0.445199,0.287288,0.829603,3.528210,-3.467810,0.446910,104.979996,75.290001,131.419998,2237.801025,1630.260986,787.880981,-0.079695,-0.081594,-0.045810,0.992418,-3.676610,-2.581010,-2.004810
24,-71.430000,-61.660000,183.080002,284.240997,44.640999,-610.520935,-0.169049,0.428972,0.292661,0.837708,3.446210,-3.382410,0.439510,123.619995,88.869995,137.979996,2237.230957,1629.840942,787.680969,-0.095070,-0.092286,-0.053697,0.989728,-3.676610,-2.581010,-2.004810
25,-69.059998,-61.289997,177.989990,284.240997,44.640999,-610.520935,-0.162063,0.412965,0.297807,0.845285,3.366010,-3.299110,0.432410,142.259995,102.449997,144.539993,2236.660889,1629.420898,787.480957,-0.110402,-0.102936,-0.061563,0.986623,-3.676610,-2.581010,-2.004810
26,-66.689995,-60.919998,172.899994,284.240997,44.640999,-610.520935,-0.155179,0.397191,0.302733,0.852357,3.287610,-3.218010,0.425510,160.889999,116.029999,151.099991,2236.090820,1629.000977,787.280945,-0.125691,-0.113542,-0.069402,0.983104,-3.676610,-2.581010,-2.004810
27,-64.320000,-60.549999,167.809998,284.240997,44.640999,-610.520935,-0.148403,0.381654,0.307453,0.858947,3.210910,-3.138910,0.418810,179.519989,129.599991,157.660004,2235.520996,1628.580933,787.080933,-0.140926,-0.124105,-0.077213,0.979171,-3.676610,-2.581010,-2.004810
28,-61.949997,-60.180000,162.720001,284.240997,44.640999,-610.520935,-0.141735,0.366359,0.311969,0.865082,3.136010,-3.061810,0.412310,198.139999,143.169998,164.220001,2234.950928,1628.160889,786.880981,-0.156102,-0.134614,-0.084993,0.974827,-3.676610,-2.581010,-2.004810
29,-59.579998,-59.809998,157.629990,284.240997,44.640999,-610.520935,-0.135175,0.351313,0.316295,0.870784,3.062710,-2.986710,0.406010,216.759995,156.729996,170.779999,2234.380859,1627.740967,786.680969,-0.171213,-0.145069,-0.092734,0.970073,-3.676610,-2.581010,-2.004810
30,-57.209999,-59.439999,152.539993,284.240997,44.640999,-610.520935,-0.128728,0.336521,0.320433,0.876074,2.991110,-2.913510,0.399810,235.379990,170.289993,177.330002,2233.811035,1627.320923,786.480957,-0.186253,-0.155460,-0.100438,0.964911,-3.676610,-2.581010,-2.004810
31,-54.840000,-59.070000,147.449997,284.240997,44.640999,-610.520935,-0.122395,0.321987,0.324393,0.880973,2.921110,-2.842110,0.393810,253.989990,183.849991,183.879990,2233.240967,1626.901001,786.280945,-0.201213,-0.165785,-0.108099,0.959345,-3.676610,-2.581010,-2.004810
32,-52.469997,-58.699997,142.360001,284.240997,44.640999,-610.520935,-0.116175,0.307712,0.328186,0.885500,2.852610,-2.772510,0.388010,272.600006,197.399994,190.429993,2232.670898,1626.480957,786.080933,-0.216087,-0.176041,-0.115711,0.953377,-3.676610,-2.581010,-2.004810
33,-50.099998,-58.329998,137.270004,284.240997,44.640999,-610.520935,-0.110068,0.293697,0.331816,0.889677,2.785710,-2.704710,0.382310,291.199982,210.949997,196.979996,2232.100830,1626.060913,785.880981,-0.230874,-0.186221,-0.123274,0.947007,-3.676610,-2.581010,-2.004810
34,-47.730000,-57.959999,132.179993,284.240997,44.640999,-610.520935,-0.104079,0.279945,0.335291,0.893520,2.720310,-2.638610,0.376710,309.799988,224.500000,203.529999,2231.531006,1625.640991,785.680969,-0.245564,-0.196325,-0.130789,0.940239,-3.676610,-2.581010,-2.004810
35,-45.360001,-57.590000,127.089996,284.240997,44.640999,-610.520935,-0.098205,0.266458,0.338614,0.897049,2.656410,-2.574210,0.371210,328.389984,238.039993,210.080002,2230.960938,1625.220947,785.480957,-0.260146,-0.206349,-0.138250,0.933076,-3.676610,-2.581010,-2.004810
36,-42.989998,-57.219997,122.000000,284.240997,44.640999,-610.520935,-0.092448,0.253230,0.341797,0.900279,2.593910,-2.511410,0.365910,346.979980,251.580002,216.619995,2230.390869,1624.800903,785.280945,-0.274620,-0.216286,-0.145652,0.925521,-3.676610,-2.581010,-2.004810
37,-40.619999,-56.849998,116.909996,284.240997,44.640999,-610.520935,-0.086805,0.240266,0.344839,0.903229,2.532810,-2.450210,0.360710,365.559998,265.119995,223.159988,2229.821045,1624.380981,785.080933,-0.288981,-0.226132,-0.152994,0.917577,-3.676610,-2.581010,-2.004810
38,-38.250000,-56.480000,111.820000,284.240997,44.640999,-610.520935,-0.081281,0.227561,0.347753,0.905912,2.473110,-2.390610,0.355610,384.139984,278.649994,229.699997,2229.250977,1623.960938,784.880981,-0.303218,-0.235880,-0.160272,0.909248,-3.676610,-2.581010,-2.004810
39,-35.880001,-56.110001,106.729996,284.240997,44.640999,-610.520935,-0.075870,0.215116,0.350542,0.908344,2.414710,-2.332510,0.350610,402.709991,292.179993,236.239990,2228.680908,1623.540894,784.680969,-0.317331,-0.245532,-0.167479,0.900536,-3.676610,-2.581010,-2.004810
40,-33.509998,-55.739998,101.639999,284.240997,44.640999,-610.520935,-0.070572,0.202929,0.353212,0.910539,2.357710,-2.275810,0.345710,421.279999,305.709991,242.779999,2228.110840,1623.120972,784.480957,-0.331309,-0.255080,-0.174617,0.891447,-3.676610,-2.581010,-2.004810
41,-31.139999,-55.369999,96.549995,284.240997,44.640999,-610.520935,-0.065388,0.190995,0.355769,0.912509,2.302010,-2.220510,0.340810,439.839996,319.229980,249.319992,2227.541016,1622.700928,784.280945,-0.345147,-0.264521,-0.181684,0.881982,-3.676610,-2.581010,-2.004810
42,-28.769999,-55.000000,91.459999,284.240997,44.640999,-610.520935,-0.060317,0.179316,0.358213,0.914271,2.247510,-2.166610,0.336010,458.399994,332.750000,255.849991,2226.970947,1622.280884,784.080933,-0.358839,-0.273849,-0.188670,0.872150,-3.676610,-2.581010,-2.004810
43,-26.400000,-54.629997,86.369995,284.240997,44.640999,-610.520935,-0.055354,0.167889,0.360554,0.915833,2.194310,-2.114110,0.331310,476.949982,346.269989,262.380005,2226.400879,1621.860962,783.880981,-0.372380,-0.283063,-0.195581,0.861949,-3.676610,-2.581010,-2.004810
44,-24.029999,-54.259998,81.279999,284.240997,44.640999,-610.520935,-0.050504,0.156711,0.362799,0.917207,2.142310,-2.062910,0.326710,495.500000,359.779999,268.910004,2225.830811,1621.440918,783.680969,-0.385764,-0.292159,-0.202405,0.851388,-3.676610,-2.581010,-2.004810
45,-21.660000,-53.889999,76.189995,284.240997,44.640999,-610.520935,-0.045762,0.145776,0.364946,0.918406,2.091510,-2.013010,0.322110,514.039978,373.289978,275.440002,2225.260986,1621.020996,783.480957,-0.398987,-0.301131,-0.209149,0.840468,-3.676610,-2.581010,-2.004810
46,-19.289999,-53.520000,71.099998,284.240997,44.640999,-610.520935,-0.041127,0.135084,0.367001,0.919441,2.041810,-1.964410,0.317610,532.580017,386.799988,281.970001,2224.690918,1620.600952,783.280945,-0.412043,-0.309978,-0.215801,0.829195,-3.676610,-2.581010,-2.004810
47,-16.920000,-53.149998,66.010002,284.240997,44.640999,-610.520935,-0.036596,0.124628,0.368970,0.920320,1.993310,-1.917010,0.313210,551.109985,400.299988,288.500000,2224.120850,1620.180908,783.080933,-0.424925,-0.318696,-0.222366,0.817572,-3.676610,-2.581010,-2.004810
48,-14.549999,-52.779999,60.919998,284.240997,44.640999,-610.520935,-0.032167,0.114411,0.370859,0.921053,1.945910,-1.870810,0.308810,569.640015,413.799988,295.019989,2223.551025,1619.760986,782.880981,-0.437630,-0.327279,-0.228835,0.805607,-3.676610,-2.581010,-2.004810
49,-12.179999,-52.410000,55.829998,284.240997,44.640999,-610.520935,-0.027840,0.104419,0.372666,0.921652,1.899610,-1.825710,0.304510,588.159973,427.289978,301.539978,2222.980957,1619.340942,782.680969,-0.450152,-0.335722,-0.235206,0.793305,-3.676610,-2.581010,-2.004810
50,-9.809999,-52.039997,50.739998,284.240997,44.640999,-610.520935,-0.023616,0.094655,0.374398,0.922122,1.854310,-1.781710,0.300310,606.679993,440.779999,308.059998,2222.410889,1618.920898,782.480957,-0.462484,-0.344025,-0.241480,0.780668,-3.676610,-2.581010,-2.004810
51,-7.440000,-51.669998,45.649998,284.240997,44.640999,-610.520935,-0.019489,0.085117,0.376059,0.922472,1.810110,-1.738810,0.296110,625.200012,454.269989,314.579987,2221.840820,1618.510986,782.280945,-0.474623,-0.352182,-0.247652,0.767704,-3.676610,-2.581010,-2.004810
52,-5.070000,-51.299999,40.559998,284.240997,44.640999,-610.520935,-0.015459,0.075800,0.377651,0.922711,1.766910,-1.697010,0.292010,643.709961,467.750000,321.100006,2221.270996,1618.100952,782.080933,-0.486561,-0.360193,-0.253721,0.754417,-3.676610,-2.581010,-2.004810
53,-2.700000,-50.930000,35.469997,284.240997,44.640999,-610.520935,-0.011526,0.066693,0.379177,0.922845,1.724710,-1.656310,0.287910,662.219971,481.229980,327.619995,2220.700928,1617.690918,781.880981,-0.498295,-0.368053,-0.259682,0.740813,-3.676610,-2.581010,-2.004810
54,-0.380000,-50.539997,30.580000,278.520996,47.320999,-586.260986,-0.006390,0.054560,0.381373,0.922788,2.276410,-2.213610,0.443010,680.719971,494.709991,334.130005,2220.130859,1617.280884,781.680969,-0.509818,-0.375757,-0.265536,0.726899,-3.676610,-2.581010,-2.004810
55,1.890000,-50.119999,25.900000,272.830994,49.931000,-561.420959,0.000100,0.038986,0.384205,0.922424,2.900010,-2.846110,0.600010,699.219971,508.179993,340.639984,2219.561035,1616.870972,781.480957,-0.521131,-0.383304,-0.271276,0.712678,-3.676610,-2.581010,-2.004810
56,4.060000,-49.649998,21.969999,260.351013,56.170998,-471.380981,0.005009,0.026766,0.386935,0.921705,2.238510,-2.245610,0.624610,717.709961,521.649963,347.149994,2218.990967,1616.460938,781.280945,-0.532223,-0.390690,-0.276902,0.698158,-3.676610,-2.581010,-2.004810
57,6.120000,-49.119999,18.770000,247.070999,63.070999,-384.550995,0.008559,0.017272,0.389541,0.920807,1.685110,-1.767910,0.625210,736.200012,535.119995,353.660004,2218.420898,1616.050903,781.080933,-0.543094,-0.397914,-0.282416,0.683341,-3.676610,-2.581010,-2.004810
58,8.070000,-48.529999,16.250000,233.410995,70.221001,-302.881012,0.010943,0.010015,0.391996,0.919848,1.217810,-1.381110,0.606810,754.679993,548.580017,360.169983,2217.850830,1615.640991,780.880981,-0.553732,-0.404970,-0.287811,0.668240,-3.676610,-2.581010,-2.004810
59,9.880000,-47.869999,14.730000,217.600998,79.331001,-182.401001,0.005451,0.002813,0.394331,0.918948,-0.526710,-2.110210,0.593910,773.159973,562.039978,366.679993,2217.281006,1615.230957,780.680969,-0.564139,-0.411854,-0.293082,0.652861,-3.676610,-2.581010,-2.004810
60,11.570000,-47.139999,14.170000,202.691010,87.460999,-67.511002,0.002414,-0.000413,0.396468,0.918045,-0.361610,-1.001410,0.553810,791.630005,575.500000,373.179993,2216.710938,1614.820923,780.480957,-0.574308,-0.418565,-0.298228,0.637208,-3.676610,-2.581010,-2.004810
61,13.150000,-46.360001,14.120000,190.020996,93.380997,-5.791000,0.000688,-0.001578,0.398410,0.917206,-0.268810,-0.421610,0.506710,810.099976,588.950012,379.679993,2216.140869,1614.410889,780.280945,-0.584240,-0.425098,-0.303251,0.621284,-3.676610,-2.581010,-2.004810
62,14.639999,-45.549999,14.330000,178.941010,97.740997,24.970999,-0.000256,-0.001632,0.400163,0.916442,-0.203210,-0.102710,0.458610,828.559998,602.399963,386.179993,2215.571045,1614.000977,780.080933,-0.593924,-0.431453,-0.308149,0.605101,-3.676610,-2.581010,-2.004810
63,16.049999,-44.709999,14.639999,169.041000,100.940994,37.041000,-0.000807,-0.001314,0.401739,0.915753,-0.151710,0.016910,0.412310,847.019958,615.849976,392.679993,2215.000977,1613.590942,779.880981,0.603355,0.437630,0.312918,-0.588664,-3.676610,-2.581010,-2.004810
64,17.379999,-43.849998,15.000000,160.051010,103.260994,42.740997,-0.001206,-0.000898,0.403147,0.915134,-0.127910,0.052910,0.369010,865.469971,629.289978,399.179993,2214.430908,1613.180908,779.680969,0.612536,0.443624,0.317552,-0.571977,-3.676610,-2.581010,-2.004810
65,18.650000,-42.980000,15.380000,151.861008,104.820999,45.040997,-0.001486,-0.000440,0.404404,0.914579,-0.106610,0.073210,0.329010,883.919983,642.729980,405.679993,2213.860840,1612.770996,779.480957,0.621457,0.449429,0.322057,-0.555054,-3.676610,-2.581010,-2.004810
66,19.850000,-42.099998,15.759999,144.350998,105.730995,45.271000,-0.001729,0.000019,0.405520,0.914084,-0.098310,0.077910,0.292510,902.359985,656.169983,412.169983,2213.291016,1612.360962,779.280945,0.630123,0.455045,0.326422,-0.537893,-3.676610,-2.581010,-2.004810
67,21.000000,-41.219997,16.139999,137.431000,106.090996,45.250999,-0.001972,0.000477,0.406508,0.913645,-0.098210,0.077810,0.259310,920.799988,669.599976,418.660004,2212.720947,1611.950928,779.080933,0.638521,0.460472,0.330651,-0.520505,-3.676610,-2.581010,-2.004810
68,22.090000,-40.340000,16.520000,131.031006,105.960999,45.230999,-0.002215,0.000936,0.407381,0.913255,-0.098210,0.077710,0.229310,939.229980,683.029968,425.149994,2212.150879,1611.540894,778.880981,0.646651,0.465705,0.334740,-0.502902,-3.676610,-2.581010,-2.004810
69,23.129999,-39.459999,16.900000,125.100998,105.400993,45.210999,-0.002457,0.001395,0.408153,0.912909,-0.098210,0.077610,0.202310,957.659973,696.459961,431.639984,2211.580811,1611.130981,778.680969,0.654507,0.470744,0.338689,-0.485088,-3.676610,-2.581010,-2.004810
70,24.129999,-38.590000,17.279999,119.570999,104.471001,45.190998,-0.002700,0.001853,0.408833,0.912603,-0.098310,0.077510,0.178110,976.089966,709.880005,438.130005,2211.010986,1610.720947,778.480957,0.662089,0.475583,0.342498,-0.467070,-3.676610,-2.581010,-2.004810
71,25.080000,-37.730000,17.660000,114.400993,103.210999,45.181000,-0.002943,0.002312,0.409426,0.912336,-0.098410,0.077410,0.156510,994.509949,723.299988,444.619995,2210.440918,1610.310913,778.280945,0.669393,0.480222,0.346161,-0.448857,-3.676610,-2.581010,-2.004810
72,25.990000,-36.880001,18.039999,109.550995,101.660995,45.170998,-0.003186,0.002770,0.409949,0.912098,-0.098510,0.077310,0.137410,1012.929993,736.719971,451.099976,2209.870850,1609.901001,778.080933,0.676418,0.484657,0.349679,-0.430455,-3.676610,-2.581010,-2.004810
73,26.859999,-36.049999,18.420000,104.971001,99.861000,45.160999,-0.003428,0.003229,0.410408,0.911890,-0.098710,0.077310,0.120510,1031.339966,750.130005,457.579987,2209.301025,1609.490967,777.880981,0.683157,0.488892,0.353050,-0.411870,-3.676610,-2.581010,-2.004810
74,27.699999,-35.230000,18.799999,100.630997,97.850998,45.150997,-0.003671,0.003693,0.410807,0.911707,-0.098910,0.077310,0.105510,1049.750000,763.539978,464.059998,2208.740967,1609.080933,777.680969,0.689607,0.492922,0.356276,-0.393112,-3.676610,-2.581010,-2.004810
75,28.500000,-34.430000,19.180000,96.500999,95.660995,45.140999,-0.003919,0.004157,0.411158,0.911546,-0.099110,0.077310,0.092410,1068.150024,776.950012,470.539978,2208.180908,1608.670898,777.480957,0.695772,0.496741,0.359351,-0.374187,-3.676610,-2.581010,-2.004810
76,29.269999,-33.649998,19.559999,92.541000,93.310997,45.130997,-0.004167,0.004621,0.411465,0.911404,-0.099310,0.077310,0.081110,1086.549927,790.349976,477.019989,2207.620850,1608.260986,777.280945,0.701641,0.500356,0.362275,-0.355106,-3.676610,-2.581010,-2.004810
77,30.010000,-32.889999,19.939999,88.730995,90.830994,45.120998,-0.004416,0.005085,0.411735,0.911279,-0.099610,0.077410,0.071110,1104.939941,803.750000,483.500000,2207.061035,1607.850952,777.080933,0.707214,0.503760,0.365048,-0.335879,-3.676610,-2.581010,-2.004810
78,30.719999,-32.149998,20.320000,85.060997,88.230995,45.111000,-0.004664,0.005549,0.411973,0.911167,-0.099910,0.077510,0.062310,1123.329956,817.149963,489.970001,2206.500977,1607.440918,776.880981,0.712496,0.506948,0.367665,-0.316506,-3.676610,-2.581010,-2.004810
79,31.400000,-31.439999,20.699999,81.500999,85.530998,45.100998,-0.004912,0.006013,0.412178,0.911070,-0.100210,0.077610,0.054610,1141.709961,830.539978,496.440002,2205.940918,1607.030884,776.680969,0.717473,0.509926,0.370130,-0.297004,-3.676610,-2.581010,-2.004810
80,32.049999,-30.750000,21.080000,78.041000,82.740997,45.091000,-0.005160,0.006482,0.412356,0.910985,-0.100510,0.077810,0.047810,1160.089966,843.929993,502.910004,2205.380859,1606.620972,776.480957,0.722151,0.512688,0.372439,-0.277377,-3.676610,-2.581010,-2.004810
81,32.669998,-30.080000,21.459999,74.660995,79.880997,45.080997,-0.005408,0.006951,0.412512,0.910910,-0.100910,0.078010,0.041910,1178.459961,857.320007,509.379974,2204.821045,1606.210938,776.280945,0.726526,0.515235,0.374592,-0.257632,-3.676610,-2.581010,-2.004810
82,33.259998,-29.439999,21.840000,71.340996,76.960999,45.070999,-0.005662,0.007421,0.412647,0.910843,-0.101310,0.078210,0.036410,1196.829956,870.699951,515.849976,2204.260986,1605.800903,776.080933,0.730595,0.517565,0.376588,-0.237779,-3.676610,-2.581010,-2.004810
83,33.829998,-28.820000,22.219999,68.090996,73.990997,45.060997,-0.005915,0.007895,0.412766,0.910784,-0.101710,0.078410,0.031710,1215.189941,884.079956,522.320007,2203.700928,1605.390991,775.880981,0.734357,0.519680,0.378422,-0.217829,-3.676610,-2.581010,-2.004810
84,34.369999,-28.230000,22.600000,64.890999,70.971001,45.050999,-0.006169,0.008370,0.412868,0.910731,-0.102110,0.078710,0.027610,1233.549927,897.449951,528.779968,2203.140869,1604.980957,775.680969,0.737811,0.521574,0.380100,-0.197787,-3.676610,-2.581010,-2.004810
85,34.880001,-27.660000,22.980000,61.740997,67.910995,45.040997,-0.006423,0.008845,0.412960,0.910684,-0.102510,0.079010,0.024110,1251.900024,910.820007,535.239990,2202.580811,1604.570923,775.480957,0.740955,0.523251,0.381616,-0.177659,-3.676610,-2.581010,-2.004810
86,35.369999,-27.119999,23.359999,58.630997,64.810997,45.030998,-0.006676,0.009325,0.413035,0.910643,-0.103010,0.079310,0.021010,1270.250000,924.190002,541.700012,2202.020996,1604.160889,775.280945,0.743790,0.524708,0.382970,-0.157456,-3.676610,-2.581010,-2.004810
87,35.829998,-26.609999,23.740000,55.550999,61.690998,45.021000,-0.006935,0.009805,0.413105,0.910604,-0.103510,0.079610,0.018310,1288.599976,937.549988,548.159973,2201.460938,1603.750977,775.080933,0.746310,0.525943,0.384168,-0.137187,-3.676610,-2.581010,-2.004810
88,36.270000,-26.119999,24.119999,52.500999,58.540997,45.010998,-0.007194,0.010285,0.413165,0.910570,-0.104010,0.080010,0.016010,1306.939941,950.909973,554.619995,2200.900879,1603.340942,774.880981,0.748517,0.526958,0.385203,-0.116860,-3.676610,-2.581010,-2.004810
89,36.680000,-25.660000,24.500000,49.470997,55.370998,45.010998,-0.007453,0.010771,0.413213,0.910540,-0.104510,0.080410,0.014010,1325.280029,964.269958,561.080017,2200.340820,1602.930908,774.680969,0.750409,0.527751,0.386077,-0.096484,-3.676610,-2.581010,-2.004810
90,37.070000,-25.230000,24.879999,46.460999,52.181000,45.010998,-0.007712,0.011256,0.413256,0.910512,-0.105010,0.080810,0.012210,1343.609985,977.619995,567.529968,2199.781006,1602.520996,774.480957,0.751986,0.528323,0.386790,-0.076070,-3.676610,-2.581010,-2.004810
91,37.430000,-24.820000,25.260000,43.470997,48.980999,45.010998,-0.007971,0.011747,0.413294,0.910487,-0.105610,0.081210,0.010710,1361.939941,990.969971,573.979980,2199.220947,1602.110962,774.280945,0.753245,0.528673,0.387340,-0.055623,-3.676610,-2.581010,-2.004810
92,37.770000,-24.439999,25.639999,40.490997,45.760998,45.010998,-0.008235,0.012238,0.413327,0.910463,-0.106210,0.081710,0.009410,1380.260010,1004.320007,580.429993,2198.660889,1601.700928,774.080933,0.754190,0.528803,0.387723,-0.035155,-3.676610,-2.581010,-2.004810
93,38.079998,-24.090000,26.019999,37.530998,42.530998,45.010998,-0.008500,0.012735,0.413354,0.910442,-0.106810,0.082210,0.008210,1398.579956,1017.659973,586.880005,2198.100830,1601.290894,773.880981,0.754817,0.528711,0.387944,-0.014671,-3.676610,-2.581010,-2.004810
