frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
143,True,True,0.000000,1.000000,0.000000,0.090000,302.199982,0.000000,195.289993,497.401001,0.000000,-15.451000,-0.078287,0.831291,-0.000596,-0.550296,-0.519010,5.475410,-0.005610
144,True,True,0.000000,1.000000,0.000000,0.090000,306.339996,0.000000,195.159988,497.401001,0.000000,-15.451000,-0.076679,0.814401,-0.000596,-0.575214,-0.519010,5.475410,-0.005610
145,True,True,0.000000,1.000000,0.000000,0.090000,310.479980,0.000000,195.029999,497.401001,0.000000,-15.451000,-0.075001,0.796770,-0.000596,-0.599610,-0.519010,5.475410,-0.005610
146,True,True,0.000000,1.000000,0.000000,0.090000,314.619995,0.000000,194.899994,497.401001,0.000000,-15.451000,-0.073254,0.778416,-0.000591,-0.623460,-0.519010,5.475410,-0.005610
147,True,True,0.000000,1.000000,0.000000,0.090000,318.759979,0.000000,194.769989,497.401001,0.000000,-15.451000,-0.071441,0.759354,-0.000585,-0.646744,-0.519010,5.475410,-0.005610
148,True,True,0.000000,1.000000,0.000000,0.090000,322.899994,0.000000,194.639999,497.401001,0.000000,-15.451000,-0.069563,0.739602,-0.000580,-0.669440,-0.519010,5.475410,-0.005610
149,True,True,0.000000,1.000000,0.000000,0.090000,327.039978,0.000000,194.509995,497.401001,0.000000,-15.451000,-0.067621,0.719179,-0.000575,-0.691527,-0.519010,5.475410,-0.005610
150,True,True,0.000000,1.000000,0.000000,0.090000,331.190002,0.000000,194.339996,497.401001,0.000000,-20.860998,0.066165,-0.703600,0.000596,0.707509,-0.506810,5.343310,0.002710
151,True,True,0.000000,1.000000,0.000000,0.090000,335.339996,0.000000,194.119995,497.401001,0.000000,-26.270998,0.064735,-0.688058,0.000639,0.722763,-0.494510,5.214510,0.010510
152,True,True,0.000000,1.000000,0.000000,0.090000,339.489990,0.000000,193.860001,497.401001,0.000000,-31.680998,0.063332,-0.672569,0.000704,0.737319,-0.482210,5.088810,0.017810
153,True,True,0.000000,1.000000,0.000000,0.090000,343.630005,0.000000,193.550003,497.401001,0.000000,-37.091000,0.061957,-0.657162,0.000785,0.751199,-0.469910,4.966210,0.024610
154,True,True,0.000000,1.000000,0.000000,0.090000,347.779999,0.000000,193.199997,497.401001,0.000000,-42.500999,0.060613,-0.641846,0.000882,0.764434,-0.457610,4.846610,0.030910
155,True,True,0.000000,1.000000,0.000000,0.090000,351.929993,0.000000,192.800003,497.401001,0.000000,-47.910999,0.059297,-0.626643,0.000995,0.777047,-0.445410,4.729910,0.036710
156,True,True,0.000000,1.000000,0.000000,0.090000,356.079987,0.000000,192.360001,497.401001,0.000000,-53.320999,0.058013,-0.611570,0.001125,0.789060,-0.433310,4.616010,0.042110
157,True,True,0.000000,1.000000,0.000000,0.090000,360.220001,0.000000,191.869995,497.401001,0.000000,-58.730999,0.056756,-0.596637,0.001265,0.800501,-0.421310,4.504910,0.047010
158,True,True,0.000000,1.000000,0.000000,0.090000,364.369995,0.000000,191.339996,497.401001,0.000000,-64.140999,0.055532,-0.581861,0.001416,0.811389,-0.409410,4.396510,0.051510
159,True,True,0.000000,1.000000,0.000000,0.090000,368.519989,0.000000,190.759995,497.401001,0.000000,-69.550995,0.054339,-0.567246,0.001578,0.821752,-0.397710,4.290710,0.055610
160,True,True,0.000000,1.000000,0.000000,0.090000,372.660004,0.000000,190.139999,497.401001,0.000000,-74.960999,0.053174,-0.552804,0.001745,0.831611,-0.386210,4.187510,0.059310
161,True,True,0.000000,1.000000,0.000000,0.090000,376.809998,0.000000,189.470001,497.401001,0.000000,-80.370995,0.052041,-0.538546,0.001918,0.840985,-0.374910,4.086810,0.062710
162,True,True,0.000000,1.000000,0.000000,0.090000,380.959991,0.000000,188.759995,497.401001,0.000000,-85.780998,0.050941,-0.524476,0.002101,0.849897,-0.363710,3.988510,0.065710
163,True,True,0.000000,1.000000,0.000000,0.090000,385.109985,0.000000,188.000000,497.401001,0.000000,-91.190994,0.049867,-0.510606,0.002290,0.858365,-0.352810,3.892610,0.068410
164,True,True,0.000000,1.000000,0.000000,0.090000,389.250000,0.000000,187.190002,497.401001,0.000000,-96.600998,0.048826,-0.496936,0.002484,0.866409,-0.342110,3.799010,0.070810
165,True,True,0.000000,1.000000,0.000000,0.090000,393.399994,0.000000,186.339996,497.401001,0.000000,-102.010994,0.047812,-0.483475,0.002679,0.874047,-0.331610,3.707710,0.072910
166,True,True,0.000000,1.000000,0.000000,0.090000,397.549988,0.000000,185.440002,497.401001,0.000000,-107.420998,0.046824,-0.470226,0.002878,0.881298,-0.321310,3.618610,0.074710
167,True,True,0.000000,1.000000,0.000000,0.090000,401.699982,0.000000,184.500000,497.401001,0.000000,-112.830994,0.045869,-0.457187,0.003078,0.888182,-0.311310,3.531710,0.076310
168,True,True,0.000000,1.000000,0.000000,0.090000,405.839996,0.000000,183.509995,497.401001,0.000000,-118.240997,0.044942,-0.444363,0.003283,0.894713,-0.301510,3.446910,0.077610
169,True,True,0.000000,1.000000,0.000000,0.090000,409.989990,0.000000,182.479996,497.401001,0.000000,-123.650993,0.044041,-0.431761,0.003488,0.900906,-0.291910,3.364110,0.078710
170,True,True,0.000000,1.000000,0.000000,0.090000,414.130005,0.000000,181.399994,497.401001,0.000000,-129.061005,0.043167,-0.419374,0.003693,0.906779,-0.282610,3.283310,0.079610
171,True,True,0.000000,1.000000,0.000000,0.090000,418.269989,0.000000,180.279999,497.401001,0.000000,-134.471008,0.042320,-0.407209,0.003898,0.912346,-0.273510,3.204510,0.080310
172,True,True,0.000000,1.000000,0.000000,0.090000,422.410004,0.000000,179.110001,497.401001,0.000000,-139.880997,0.041500,-0.395265,0.004103,0.917620,-0.264610,3.127610,0.080810
173,True,True,0.000000,1.000000,0.000000,0.090000,426.559998,0.000000,177.899994,497.401001,0.000000,-145.291000,0.040701,-0.383542,0.004308,0.922616,-0.256010,3.052510,0.081210
174,True,True,0.000000,1.000000,0.000000,0.090000,430.709991,0.000000,176.639999,497.401001,0.000000,-150.701004,0.039930,-0.372040,0.004513,0.927347,-0.247610,2.979210,0.081410
175,True,True,0.000000,1.000000,0.000000,0.090000,434.859985,0.000000,175.339996,497.401001,0.000000,-156.111008,0.039180,-0.360759,0.004712,0.931824,-0.239510,2.907710,0.081510
176,True,True,0.000000,1.000000,0.000000,0.090000,439.009979,0.000000,173.989990,497.401001,0.000000,-161.520996,0.038457,-0.349700,0.004912,0.936059,-0.231610,2.837910,0.081410
177,True,True,0.000000,1.000000,0.000000,0.090000,443.149994,0.000000,172.599991,497.401001,0.000000,-166.931000,0.037756,-0.338857,0.005112,0.940066,-0.223910,2.769810,0.081210
178,True,True,0.000000,1.000000,0.000000,0.090000,447.299988,0.000000,171.160004,497.401001,0.000000,-172.341003,0.037076,-0.328229,0.005311,0.943856,-0.216510,2.703310,0.080910
179,True,True,0.000000,1.000000,0.000000,0.090000,451.440002,0.000000,169.679993,497.401001,0.000000,-177.751007,0.036418,-0.317817,0.005505,0.947437,-0.209310,2.638410,0.080510
180,True,True,0.000000,1.000000,0.000000,0.090000,455.589996,0.000000,168.149994,497.401001,0.000000,-183.160995,0.035781,-0.307615,0.005700,0.950821,-0.202310,2.575110,0.080010
181,True,True,0.000000,1.000000,0.000000,0.090000,459.739990,0.000000,166.580002,497.401001,0.000000,-188.570999,0.035166,-0.297624,0.005888,0.954017,-0.195510,2.513310,0.079410
182,True,True,0.000000,1.000000,0.000000,0.090000,463.880005,0.000000,164.959991,497.401001,0.000000,-193.981003,0.034573,-0.287843,0.006077,0.957034,-0.188910,2.453010,0.078710
183,True,True,0.000000,1.000000,0.000000,0.090000,468.029999,0.000000,163.300003,497.401001,0.000000,-199.391006,0.033995,-0.278267,0.006261,0.959881,-0.182510,2.394110,0.077910
184,True,True,0.000000,1.000000,0.000000,0.090000,472.179993,0.000000,161.589996,497.401001,0.000000,-204.800995,0.033440,-0.268891,0.006444,0.962568,-0.176310,2.336710,0.077110
185,True,True,0.000000,1.000000,0.000000,0.090000,476.329987,0.000000,159.839996,497.401001,0.000000,-210.210999,0.032900,-0.259715,0.006622,0.965102,-0.170310,2.280610,0.076210
186,True,True,0.000000,1.000000,0.000000,0.090000,480.479980,0.000000,158.039993,497.401001,0.000000,-215.621002,0.032382,-0.250738,0.006800,0.967489,-0.164510,2.225910,0.075310
187,True,True,0.000000,1.000000,0.000000,0.090000,484.619995,0.000000,156.199997,497.401001,0.000000,-221.031006,0.031881,-0.241955,0.006973,0.969739,-0.158910,2.172510,0.074310
188,True,True,0.000000,1.000000,0.000000,0.090000,488.769989,0.000000,154.309998,497.401001,0.000000,-226.441010,0.031395,-0.233361,0.007140,0.971857,-0.153510,2.120410,0.073310
189,True,True,0.000000,1.000000,0.000000,0.090000,492.910004,0.000000,152.379990,497.401001,0.000000,-231.850998,0.030926,-0.224956,0.007307,0.973851,-0.148310,2.069510,0.072310
190,True,True,0.000000,1.000000,0.000000,0.090000,497.059998,0.000000,150.399994,497.401001,0.000000,-237.261002,0.030473,-0.216739,0.007469,0.975725,-0.143310,2.019910,0.071210
191,True,True,0.000000,1.000000,0.000000,0.090000,501.199982,0.000000,148.379990,497.401001,0.000000,-242.671005,0.030036,-0.208701,0.007631,0.977488,-0.138410,1.971410,0.070110
192,True,True,0.000000,1.000000,0.000000,0.090000,505.339996,0.000000,146.309998,497.401001,0.000000,-248.081009,0.029609,-0.200846,0.007787,0.979144,-0.133710,1.924110,0.069010
193,True,True,0.000000,1.000000,0.000000,0.090000,509.489990,0.000000,144.199997,497.401001,0.000000,-253.490997,0.029199,-0.193164,0.007938,0.980700,-0.129110,1.877910,0.067910
194,True,True,0.000000,1.000000,0.000000,0.090000,513.630005,0.000000,142.039993,497.401001,0.000000,-258.901001,0.028806,-0.185655,0.008089,0.982159,-0.124710,1.832910,0.066710
195,True,True,0.000000,1.000000,0.000000,0.090000,517.779968,0.000000,139.839996,497.401001,0.000000,-264.311005,0.028423,-0.178318,0.008235,0.983528,-0.120410,1.788910,0.065510
196,True,True,0.000000,1.000000,0.000000,0.090000,521.929993,0.000000,137.589996,497.401001,0.000000,-269.721008,0.028050,-0.171148,0.008381,0.984810,-0.116310,1.746010,0.064310
197,True,True,0.000000,1.000000,0.000000,0.090000,526.070007,0.000000,135.300003,497.401001,0.000000,-275.131012,0.027694,-0.164140,0.008521,0.986011,-0.112310,1.704110,0.063110
198,True,True,0.000000,1.000000,0.000000,0.090000,530.209961,0.000000,132.959991,497.401001,0.000000,-280.541016,0.027349,-0.157294,0.008656,0.987135,-0.108510,1.663210,0.061910
199,True,True,0.000000,1.000000,0.000000,0.090000,534.359985,0.000000,130.580002,497.401001,0.000000,-285.950989,0.027015,-0.150604,0.008791,0.988186,-0.104810,1.623310,0.060710
200,True,True,0.000000,1.000000,0.000000,0.090000,538.510010,0.000000,128.149994,497.401001,0.000000,-291.360992,0.026691,-0.144066,0.008920,0.989168,-0.101210,1.584410,0.059510
201,True,True,0.000000,1.000000,0.000000,0.090000,542.649963,0.000000,125.680000,497.401001,0.000000,-296.770996,0.026378,-0.137678,0.009050,0.990084,-0.097710,1.546410,0.058310
202,True,True,0.000000,1.000000,0.000000,0.090000,546.789978,0.000000,123.159996,497.401001,0.000000,-302.181000,0.026076,-0.131437,0.009174,0.990939,-0.094410,1.509310,0.057110
203,True,True,0.000000,1.000000,0.000000,0.090000,550.940002,0.000000,120.599998,497.401001,0.000000,-307.591003,0.025785,-0.125340,0.009293,0.991735,-0.091210,1.473110,0.055910
204,True,True,0.000000,1.000000,0.000000,0.090000,555.080017,0.000000,117.989998,497.401001,0.000000,-313.001007,0.025504,-0.119390,0.009411,0.992475,-0.088110,1.437810,0.054710
205,True,True,0.000000,1.000000,0.000000,0.090000,559.219971,0.000000,115.339996,497.401001,0.000000,-318.411011,0.025234,-0.113574,0.009525,0.993163,-0.085110,1.403310,0.053510
206,True,True,0.000000,1.000000,0.000000,0.090000,563.369995,0.000000,112.639999,497.401001,0.000000,-323.821014,0.024975,-0.107894,0.009638,0.993802,-0.082210,1.369610,0.052310
207,True,True,0.000000,1.000000,0.000000,0.090000,567.519958,0.000000,109.899994,497.401001,0.000000,-329.230988,0.024722,-0.102348,0.009746,0.994394,-0.079410,1.336710,0.051210
208,True,True,0.000000,1.000000,0.000000,0.090000,571.659973,0.000000,107.110001,497.401001,0.000000,-334.640991,0.024479,-0.096931,0.009854,0.994941,-0.076710,1.304610,0.050110
209,True,True,0.000000,1.000000,0.000000,0.090000,575.799988,0.000000,104.279999,497.401001,0.000000,-340.050995,0.024242,-0.091644,0.009956,0.995447,-0.074110,1.273310,0.049010
210,True,True,0.000000,1.000000,0.000000,0.090000,579.950012,0.000000,101.400002,497.401001,0.000000,-345.460999,0.024015,-0.086482,0.010059,0.995913,-0.071610,1.242810,0.047910
211,True,True,0.000000,1.000000,0.000000,0.090000,584.089966,0.000000,98.479996,497.401001,0.000000,-350.871002,0.023794,-0.081437,0.010156,0.996343,-0.069210,1.213010,0.046810
212,True,True,0.000000,1.000000,0.000000,0.090000,588.229980,0.000000,95.509995,497.401001,0.000000,-356.281006,0.023583,-0.076512,0.010253,0.996737,-0.066910,1.183910,0.045710
213,True,True,0.000000,1.000000,0.000000,0.090000,592.380005,0.000000,92.500000,497.401001,0.000000,-361.691010,0.023378,-0.071705,0.010345,0.997098,-0.064610,1.155510,0.044610
214,True,True,0.000000,1.000000,0.000000,0.090000,596.529968,0.000000,89.439995,497.401001,0.000000,-367.101013,0.023179,-0.067012,0.010436,0.997428,-0.062410,1.127810,0.043610
215,True,True,0.000000,1.000000,0.000000,0.090000,600.679993,0.000000,86.339996,497.401001,0.000000,-372.510986,0.022990,-0.062432,0.010523,0.997729,-0.060310,1.100710,0.042610
216,True,True,0.000000,1.000000,0.000000,0.090000,604.820007,0.000000,83.189995,497.401001,0.000000,-377.920990,0.022807,-0.057959,0.010609,0.998002,-0.058310,1.074310,0.041610
217,True,True,0.000000,1.000000,0.000000,0.090000,608.969971,0.000000,80.000000,497.401001,0.000000,-383.330994,0.022629,-0.053589,0.010690,0.998249,-0.056310,1.048510,0.040610
218,True,True,0.000000,1.000000,0.000000,0.090000,613.119995,0.000000,76.759995,497.401001,0.000000,-388.740997,0.022456,-0.049327,0.010771,0.998472,-0.054410,1.023310,0.039610
219,True,True,0.000000,1.000000,0.000000,0.090000,617.269958,0.000000,73.479996,497.401001,0.000000,-394.151001,0.022289,-0.045168,0.010852,0.998672,-0.052610,0.998710,0.038610
220,True,True,0.000000,1.000000,0.000000,0.090000,621.409973,0.000000,70.150002,497.401001,0.000000,-399.561005,0.022127,-0.041106,0.010927,0.998850,-0.050810,0.974710,0.037710
221,True,True,0.000000,1.000000,0.000000,0.090000,625.549988,0.000000,66.779999,497.401001,0.000000,-404.971008,0.021970,-0.037141,0.011003,0.999008,-0.049110,0.951310,0.036810
222,True,True,0.000000,1.000000,0.000000,0.090000,629.700012,0.000000,63.359997,497.401001,0.000000,-410.381012,0.021819,-0.033273,0.011073,0.999147,-0.047510,0.928510,0.035910
223,True,True,0.000000,1.000000,0.000000,0.090000,633.839966,0.000000,59.899998,497.401001,0.000000,-415.790985,0.021674,-0.029496,0.011143,0.999268,-0.045910,0.906210,0.035010
224,True,True,0.000000,1.000000,0.000000,0.090000,637.979980,0.000000,56.389999,497.401001,0.000000,-421.200989,0.021533,-0.025806,0.011213,0.999372,-0.044410,0.884410,0.034110
225,True,True,0.000000,1.000000,0.000000,0.090000,642.130005,0.000000,52.829998,497.401001,0.000000,-426.610992,0.021399,-0.022208,0.011278,0.999461,-0.042910,0.863210,0.033210
226,True,True,0.000000,1.000000,0.000000,0.090000,646.279968,0.000000,49.230000,497.401001,0.000000,-432.020996,0.021269,-0.018696,0.011343,0.999535,-0.041510,0.842510,0.032410
227,True,True,0.000000,1.000000,0.000000,0.090000,650.419983,0.000000,45.579998,497.401001,0.000000,-437.431000,0.021145,-0.015265,0.011402,0.999595,-0.040110,0.822310,0.031610
228,True,True,0.000000,1.000000,0.000000,0.090000,654.559998,0.000000,41.889999,497.401001,0.000000,-442.841003,0.021021,-0.011914,0.011461,0.999642,-0.038810,0.802610,0.030810
229,True,True,0.000000,1.000000,0.000000,0.090000,658.709961,0.000000,38.149998,497.401001,0.000000,-448.251007,0.020902,-0.008645,0.011521,0.999678,-0.037510,0.783310,0.030010
230,True,True,0.000000,1.000000,0.000000,0.090000,662.859985,0.000000,34.369999,497.401001,0.000000,-453.661011,0.020789,-0.005457,0.011580,0.999702,-0.036310,0.764510,0.029210
231,True,True,0.000000,1.000000,0.000000,0.090000,667.000000,0.000000,30.539999,497.401001,0.000000,-459.070984,0.020681,-0.002344,0.011634,0.999716,-0.035110,0.746110,0.028410
232,True,True,0.000000,1.000000,0.000000,0.090000,671.109985,0.030000,27.129999,492.941010,3.491000,-409.480988,0.020196,-0.000111,0.011720,0.999727,-0.123210,0.533410,0.032010
233,True,True,0.000000,1.000000,0.000000,0.090000,675.179993,0.090000,24.139999,488.480988,6.801000,-358.721008,0.019408,0.001465,0.011834,0.999741,-0.193510,0.375110,0.034710
234,True,True,0.000000,1.000000,0.000000,0.090000,679.209961,0.170000,21.590000,484.031006,9.731000,-306.080994,0.018377,0.002495,0.011958,0.999757,-0.250110,0.244110,0.035310
235,True,True,0.000000,1.000000,0.000000,0.090000,683.209961,0.270000,19.480000,479.591003,12.151000,-253.791000,0.017153,0.003083,0.012087,0.999775,-0.296110,0.137310,0.033910
236,True,True,0.000000,1.000000,0.000000,0.090000,687.169983,0.400000,17.930000,475.121002,15.831000,-186.541000,0.013188,0.000747,0.012233,0.999838,-0.944510,-0.572510,0.028310
237,True,True,0.000000,1.000000,0.000000,0.090000,691.089966,0.570000,16.940001,470.621002,20.710999,-118.370995,0.005522,-0.001125,0.012368,0.999908,-1.833610,-0.472310,0.027910
238,True,True,0.000000,1.000000,0.000000,0.090000,694.979980,0.750000,16.549999,466.221008,21.521000,-46.850998,0.001929,-0.002414,0.012486,0.999917,-0.858110,-0.319810,0.025310
239,True,True,0.000000,1.000000,0.000000,0.090000,698.829956,0.920000,16.480000,461.860992,20.880999,-8.231000,0.000278,-0.003142,0.012583,0.999916,-0.393510,-0.179710,0.022110
240,True,True,0.000000,1.000000,0.000000,0.090000,702.640015,1.080000,16.570000,457.510986,19.690998,11.371000,-0.000397,-0.003428,0.012664,0.999914,-0.160910,-0.070110,0.018510
241,True,True,0.000000,1.000000,0.000000,0.090000,706.419983,1.230000,16.730000,453.161011,18.351000,19.421000,-0.000558,-0.003450,0.012729,0.999913,-0.038610,-0.005110,0.015010
242,True,True,0.000000,1.000000,0.000000,0.090000,710.159973,1.370000,16.910000,448.811005,17.150999,21.730999,-0.000612,-0.003407,0.012778,0.999912,-0.013210,0.010010,0.011810
243,True,True,0.000000,1.000000,0.000000,0.090000,713.859985,1.500000,17.100000,444.460999,16.110998,22.390999,-0.000623,-0.003342,0.012815,0.999912,-0.002310,0.015710,0.009210
244,True,True,0.000000,1.000000,0.000000,0.090000,717.529968,1.630000,17.279999,440.100983,15.201000,22.040998,-0.000602,-0.003267,0.012848,0.999912,0.004510,0.018610,0.007210
245,True,True,0.000000,1.000000,0.000000,0.090000,721.159973,1.750000,17.459999,435.740997,14.421000,21.060999,-0.000564,-0.003186,0.012869,0.999912,0.008510,0.019610,0.005510
246,True,True,0.000000,1.000000,0.000000,0.090000,724.750000,1.860000,17.619999,431.381012,13.751000,19.660999,-0.000521,-0.003105,0.012886,0.999912,0.010610,0.019410,0.004110
247,True,True,0.000000,1.000000,0.000000,0.090000,728.309998,1.970000,17.770000,427.010986,13.171000,18.060999,-0.000472,-0.003029,0.012896,0.999912,0.011510,0.018510,0.003010
248,True,True,0.000000,1.000000,0.000000,0.090000,731.829956,2.080000,17.910000,422.640991,12.671000,16.360998,-0.000423,-0.002959,0.012907,0.999912,0.011610,0.017210,0.002210
249,True,True,0.000000,1.000000,0.000000,0.090000,735.320007,2.180000,18.029999,418.270996,12.231000,14.651000,-0.000375,-0.002894,0.012913,0.999912,0.011210,0.015810,0.001510
250,True,True,0.000000,1.000000,0.000000,0.090000,738.769958,2.280000,18.139999,413.901001,11.851000,13.011000,-0.000332,-0.002835,0.012918,0.999913,0.010610,0.014310,0.001010
251,True,True,0.000000,1.000000,0.000000,0.090000,742.179993,2.380000,18.240000,409.531006,11.521000,11.461000,-0.000289,-0.002781,0.012918,0.999913,0.009810,0.012810,0.000610
252,True,True,0.000000,1.000000,0.000000,0.090000,745.559998,2.470000,18.320000,405.161011,11.231000,10.011001,-0.000251,-0.002732,0.012918,0.999913,0.008910,0.011310,0.000310
253,True,True,0.000000,1.000000,0.000000,0.090000,748.899963,2.560000,18.389999,400.790985,10.971000,8.711000,-0.000218,-0.002689,0.012918,0.999913,0.008010,0.009910,0.000110
254,True,True,0.000000,1.000000,0.000000,0.090000,752.200012,2.650000,18.449999,396.420990,10.731000,7.551000,-0.000186,-0.002652,0.012918,0.999913,0.007210,0.008710,0.000000
255,True,True,0.000000,1.000000,0.000000,0.090000,755.469971,2.740000,18.500000,392.040985,10.521000,6.521000,-0.000159,-0.002619,0.012918,0.999913,0.006410,0.007610,0.000000
256,True,True,0.000000,1.000000,0.000000,0.090000,758.700012,2.830000,18.549999,387.661011,10.321000,5.631000,-0.000138,-0.002592,0.012918,0.999913,0.005610,0.006610,0.000000
257,True,True,0.000000,1.000000,0.000000,0.090000,761.889954,2.910000,18.590000,383.281006,10.141000,4.831000,-0.000116,-0.002571,0.012918,0.999913,0.004910,0.005710,0.000000
258,True,True,0.000000,1.000000,0.000000,0.090000,765.049988,2.990000,18.619999,378.901001,9.971000,4.131000,-0.000100,-0.002549,0.012918,0.999913,0.004310,0.004910,0.000000
259,True,True,0.000000,1.000000,0.000000,0.090000,768.169983,3.070000,18.650000,374.520996,9.811000,3.541000,-0.000084,-0.002533,0.012918,0.999913,0.003810,0.004210,0.000000
260,True,True,0.000000,1.000000,0.000000,0.090000,771.250000,3.150000,18.680000,370.140991,9.661000,3.021000,-0.000067,-0.002517,0.012918,0.999913,0.003310,0.003710,0.000000
261,True,True,0.000000,1.000000,0.000000,0.090000,774.299988,3.230000,18.699999,365.760986,9.521000,2.541000,-0.000057,-0.002506,0.012918,0.999914,0.002910,0.003210,0.000000
262,True,True,0.000000,1.000000,0.000000,0.090000,777.309998,3.310000,18.719999,361.381012,9.381001,2.141000,-0.000046,-0.002495,0.012918,0.999913,0.002510,0.002810,0.000000
263,True,True,0.000000,1.000000,0.000000,0.090000,780.289978,3.390000,18.730000,357.001007,9.251000,1.791000,-0.000035,-0.002484,0.012918,0.999914,0.002210,0.002410,0.000000
264,True,True,0.000000,1.000000,0.000000,0.090000,783.229980,3.470000,18.740000,352.621002,9.121000,1.521000,-0.000024,-0.002474,0.012918,0.999914,0.001910,0.002110,0.000000
265,True,True,0.000000,1.000000,0.000000,0.090000,786.130005,3.550000,18.750000,348.240997,9.001000,1.291000,-0.000019,-0.002468,0.012918,0.999914,0.001610,0.001810,0.000000
266,True,True,0.000000,1.000000,0.000000,0.090000,789.000000,3.620000,18.760000,343.860992,8.881001,1.101000,-0.000013,-0.002463,0.012918,0.999914,0.001410,0.001610,0.000000
267,True,True,0.000000,1.000000,0.000000,0.090000,791.829956,3.690000,18.770000,339.480988,8.761001,0.931000,-0.000008,-0.002457,0.012918,0.999914,0.001210,0.001410,0.000000
268,True,True,0.000000,1.000000,0.000000,0.090000,794.619995,3.760000,18.779999,335.101013,8.641000,0.781000,-0.000003,-0.002452,0.012918,0.999914,0.001110,0.001210,0.000000
269,True,True,0.000000,1.000000,0.000000,0.090000,797.380005,3.830000,18.789999,330.721008,8.521000,0.631000,0.000003,-0.002447,0.012918,0.999914,0.000910,0.001010,0.000000
270,True,True,0.000000,1.000000,0.000000,0.090000,800.099976,3.900000,18.789999,326.341003,8.401000,0.491000,0.000008,-0.002441,0.012918,0.999914,0.000810,0.000910,0.000000
271,True,True,0.000000,1.000000,0.000000,0.090000,802.779968,3.970000,18.789999,321.960999,8.291000,0.401000,0.000013,-0.002436,0.012918,0.999914,0.000710,0.000710,0.000000
272,True,True,0.000000,1.000000,0.000000,0.090000,805.429993,4.040000,18.789999,317.580994,8.181000,0.341000,0.000013,-0.002436,0.012918,0.999914,0.000510,0.000610,0.000000
273,True,True,0.000000,1.000000,0.000000,0.090000,808.039978,4.110000,18.789999,313.200989,8.071000,0.301000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000510,0.000000
274,True,True,0.000000,1.000000,0.000000,0.090000,810.609985,4.180000,18.789999,308.821014,7.961000,0.271000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
275,True,True,0.000000,1.000000,0.000000,0.090000,813.149963,4.250000,18.789999,304.441010,7.841000,0.251000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
276,True,True,0.000000,1.000000,0.000000,0.090000,815.649963,4.310000,18.789999,300.061005,7.731000,0.241000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
277,True,True,0.000000,1.000000,0.000000,0.090000,818.109985,4.370000,18.789999,295.681000,7.621000,0.231000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
278,True,True,0.000000,1.000000,0.000000,0.090000,820.539978,4.430000,18.789999,291.300995,7.501000,0.231000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
279,True,True,0.000000,1.000000,0.000000,0.090000,822.929993,4.490000,18.789999,286.920990,7.391000,0.231000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
280,True,True,0.000000,1.000000,0.000000,0.090000,825.279968,4.550000,18.789999,282.541016,7.281000,0.231000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
281,True,True,0.000000,1.000000,0.000000,0.090000,827.599976,4.610000,18.789999,278.161011,7.171000,0.231000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
282,True,True,0.000000,1.000000,0.000000,0.090000,829.880005,4.670000,18.789999,273.781006,7.051000,0.231000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
283,True,True,0.000000,1.000000,0.000000,0.090000,832.130005,4.730000,18.789999,269.401001,6.941000,0.231000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
284,True,True,0.000000,1.000000,0.000000,0.090000,834.339966,4.790000,18.789999,265.020996,6.831000,0.231000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
285,True,True,0.000000,1.000000,0.000000,0.090000,836.510010,4.850000,18.789999,260.640991,6.711000,0.231000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
286,True,True,0.000000,1.000000,0.000000,0.090000,838.649963,4.910000,18.789999,256.260986,6.601000,0.231000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
287,True,True,0.000000,1.000000,0.000000,0.090000,840.750000,4.960000,18.789999,251.880997,6.491000,0.231000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
288,True,True,0.000000,1.000000,0.000000,0.090000,842.809998,5.010000,18.789999,247.501007,6.371000,0.231000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
289,True,True,0.000000,1.000000,0.000000,0.090000,844.839966,5.060000,18.789999,243.121002,6.261000,0.231000,0.000013,-0.002436,0.012918,0.999914,0.000410,0.000410,0.000000
