frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
87,True,True,-1.000000,1.000000,0.000000,109.919998,1002.039978,0.000000,420.920990,0.591000,0.425427,-0.425379,0.564829,0.564830,-4.529410,0.000000,0.000000,0.000000,522.709961,958.729980,0.000000,779.550964,-60.431000,0.691753,0.000003,0.000003,0.722134,2.291710,0.000000,0.000000
88,True,True,-1.000000,1.000000,0.000000,113.430000,1002.039978,0.000000,420.920990,0.591000,0.414950,-0.414902,0.572571,0.572569,-4.420810,0.000000,0.000000,0.000000,529.200012,958.229980,0.000000,779.350952,-60.410999,0.698615,0.000003,0.000003,0.715497,2.291710,0.000000,0.000000
89,True,True,-1.000000,1.000000,0.000000,116.939995,1002.039978,0.000000,420.920990,0.591000,0.404592,-0.404544,0.579935,0.579935,-4.314810,0.000000,0.000000,0.000000,535.690002,957.729980,0.000000,779.150940,-60.390999,0.705418,0.000003,0.000003,0.708791,2.291710,0.000000,0.000000
90,True,True,-1.000000,1.000000,0.000000,120.449997,1002.039978,0.000000,420.920990,0.591000,0.394353,-0.394304,0.586943,0.586948,-4.211310,0.000000,0.000000,0.000000,542.179993,957.229980,0.000000,778.950989,-60.370998,0.712152,0.000003,0.000003,0.702025,2.291710,0.000000,0.000000
91,True,True,-1.000000,1.000000,0.000000,123.959999,1002.039978,0.000000,420.920990,0.591000,0.384243,-0.384195,0.593611,0.593614,-4.110310,0.000000,0.000000,0.000000,548.669983,956.729980,0.000000,778.750977,-60.350998,0.718821,0.000003,0.000003,0.695195,2.291710,0.000000,0.000000
92,True,True,-1.000000,1.000000,0.000000,127.469994,1002.039978,0.000000,420.920990,0.591000,0.374268,-0.374220,0.599949,0.599953,-4.011710,0.000000,0.000000,0.000000,555.159973,956.229980,0.000000,778.550964,-60.330997,0.725426,0.000003,0.000003,0.688300,2.291710,0.000000,0.000000
93,True,True,-1.000000,1.000000,0.000000,130.979996,1002.039978,0.000000,420.920990,0.591000,0.364433,-0.364385,0.605976,0.605975,-3.915510,0.000000,0.000000,0.000000,561.649963,955.729980,0.000000,778.350952,-60.310997,0.731966,0.000003,0.000003,0.681341,2.291710,0.000000,0.000000
94,True,True,-1.000000,1.000000,0.000000,134.489990,1002.039978,0.000000,420.920990,0.591000,0.354739,-0.354690,0.611700,0.611702,-3.821610,0.000000,0.000000,0.000000,568.130005,955.229980,0.000000,778.150940,-60.290997,0.738437,0.000003,0.000003,0.674322,2.291710,0.000000,0.000000
95,True,True,-1.000000,1.000000,0.000000,138.000000,1002.039978,0.000000,420.920990,0.591000,0.345190,-0.345142,0.617137,0.617141,-3.730010,0.000000,0.000000,0.000000,574.609985,954.729980,0.000000,777.950989,-60.271000,0.744844,0.000003,0.000003,0.667239,2.291710,0.000000,0.000000
96,True,True,-1.000000,1.000000,0.000000,141.509995,1002.039978,0.000000,420.920990,0.591000,0.335787,-0.335738,0.622300,0.622310,-3.640610,0.000000,0.000000,0.000000,581.089966,954.229980,0.000000,777.750977,-60.250999,0.751181,0.000003,0.000003,0.660096,2.291710,0.000000,0.000000
97,True,True,-1.000000,1.000000,0.000000,145.020004,1002.039978,0.000000,420.920990,0.591000,0.326535,-0.326486,0.627204,0.627213,-3.553310,0.000000,0.000000,0.000000,587.570007,953.729980,0.000000,777.550964,-60.230999,0.757449,0.000003,0.000003,0.652894,2.291710,0.000000,0.000000
98,True,True,-1.000000,1.000000,0.000000,148.529999,1002.039978,0.000000,420.920990,0.591000,0.317439,-0.317391,0.631854,0.631867,-3.468110,0.000000,0.000000,0.000000,594.049988,953.229980,0.000000,777.350952,-60.210999,0.763648,0.000003,0.000003,0.645633,2.291710,0.000000,0.000000
99,True,True,-1.000000,1.000000,0.000000,152.039993,1002.039978,0.000000,420.920990,0.591000,0.308495,-0.308446,0.636267,0.636283,-3.384910,0.000000,0.000000,0.000000,600.529968,952.729980,0.000000,777.150940,-60.190998,0.769778,0.000003,0.000003,0.638312,2.291710,0.000000,0.000000
100,True,True,-1.000000,1.000000,0.000000,155.550003,1002.039978,0.000000,420.920990,0.591000,0.299706,-0.299658,0.640454,0.640469,-3.303710,0.000000,0.000000,0.000000,607.000000,952.229980,0.000000,776.950989,-60.170998,0.775838,0.000003,0.000003,0.630932,2.291710,0.000000,0.000000
101,True,True,-1.000000,1.000000,0.000000,159.059998,1002.039978,0.000000,420.920990,0.591000,0.291075,-0.291026,0.644424,0.644435,-3.224510,0.000000,0.000000,0.000000,613.469971,951.729980,0.000000,776.750977,-60.150997,0.781829,0.000003,0.000003,0.623492,2.291710,0.000000,0.000000
102,True,True,-1.000000,1.000000,0.000000,162.569992,1002.039978,0.000000,420.920990,0.591000,0.282599,-0.282551,0.648185,0.648197,-3.147210,0.000000,0.000000,0.000000,619.940002,951.229980,0.000000,776.550964,-60.130997,0.787747,0.000003,0.000003,0.615999,2.291710,0.000000,0.000000
103,True,True,-1.000000,1.000000,0.000000,166.080002,1002.039978,0.000000,420.920990,0.591000,0.274281,-0.274232,0.651751,0.651758,-3.071710,0.000000,0.000000,0.000000,626.409973,950.729980,0.000000,776.350952,-60.110996,0.793591,0.000003,0.000003,0.608452,2.291710,0.000000,0.000000
104,True,True,-1.000000,1.000000,0.000000,169.589996,1002.039978,0.000000,420.920990,0.591000,0.266118,-0.266070,0.655128,0.655130,-2.998010,0.000000,0.000000,0.000000,632.880005,950.229980,0.000000,776.150940,-60.091000,0.799366,0.000003,0.000003,0.600845,2.291710,0.000000,0.000000
105,True,True,-1.000000,1.000000,0.000000,173.099991,1002.039978,0.000000,420.920990,0.591000,0.258112,-0.258064,0.658321,0.658327,-2.926110,0.000000,0.000000,0.000000,639.349976,949.729980,0.000000,775.950989,-60.070999,0.805067,0.000003,0.000003,0.593184,2.291710,0.000000,0.000000
106,True,True,-1.000000,1.000000,0.000000,176.610001,1002.039978,0.000000,420.920990,0.591000,0.250263,-0.250214,0.661348,0.661347,-2.855910,0.000000,0.000000,0.000000,645.809998,949.229980,0.000000,775.750977,-60.050999,0.810694,0.000003,0.000003,0.585470,2.291710,0.000000,0.000000
107,True,True,-1.000000,1.000000,0.000000,180.119995,1002.039978,0.000000,420.920990,0.591000,0.242564,-0.242516,0.664212,0.664207,-2.787410,0.000000,0.000000,0.000000,652.269958,948.729980,0.000000,775.550964,-60.030998,0.816248,0.000003,0.000003,0.577701,2.291710,0.000000,0.000000
108,True,True,-1.000000,1.000000,0.000000,183.629990,1002.039978,0.000000,420.920990,0.591000,0.235017,-0.234969,0.666919,0.666915,-2.720610,0.000000,0.000000,0.000000,658.729980,948.229980,0.000000,775.350952,-60.010998,0.821729,0.000003,0.000003,0.569879,2.291710,0.000000,0.000000
109,True,True,-1.000000,1.000000,0.000000,187.139999,1002.039978,0.000000,420.920990,0.591000,0.227626,-0.227578,0.669478,0.669473,-2.655410,0.000000,0.000000,0.000000,665.190002,947.729980,0.000000,775.150940,-59.990997,0.827132,0.000003,0.000003,0.562008,2.291710,0.000000,0.000000
110,True,True,-1.000000,1.000000,0.000000,190.649994,1002.039978,0.000000,420.920990,0.591000,0.220381,-0.220332,0.671901,0.671889,-2.591710,0.000000,0.000000,0.000000,671.649963,947.229980,0.000000,774.950989,-59.970997,0.832462,0.000003,0.000003,0.554083,2.291710,0.000000,0.000000
111,True,True,-1.000000,1.000000,0.000000,194.159988,1002.039978,0.000000,420.920990,0.591000,0.213287,-0.213238,0.674184,0.674177,-2.529510,0.000000,0.000000,0.000000,678.109985,946.729980,0.000000,774.750977,-59.950996,0.837714,0.000003,0.000003,0.546109,2.291710,0.000000,0.000000
112,True,True,-1.000000,1.000000,0.000000,197.669998,1002.039978,0.000000,420.920990,0.591000,0.206338,-0.206290,0.676343,0.676335,-2.468810,0.000000,0.000000,0.000000,684.559998,946.229980,0.000000,774.550964,-59.931000,0.842889,0.000003,0.000003,0.538087,2.291710,0.000000,0.000000
113,True,True,-1.000000,1.000000,0.000000,201.179993,1002.039978,0.000000,420.920990,0.591000,0.199535,-0.199487,0.678380,0.678374,-2.409610,0.000000,0.000000,0.000000,691.010010,945.729980,0.000000,774.350952,-59.910999,0.847987,0.000003,0.000003,0.530016,2.291710,0.000000,0.000000
114,True,True,-1.000000,1.000000,0.000000,204.690002,1002.039978,0.000000,420.920990,0.591000,0.192878,-0.192830,0.680304,0.680295,-2.351810,0.000000,0.000000,0.000000,697.459961,945.229980,0.000000,774.150940,-59.890999,0.853008,0.000003,0.000003,0.521897,2.291710,0.000000,0.000000
115,True,True,-1.000000,1.000000,0.000000,208.199997,1002.039978,0.000000,420.920990,0.591000,0.186361,-0.186313,0.682119,0.682107,-2.295410,0.000000,0.000000,0.000000,703.909973,944.729980,0.000000,773.950989,-59.870998,0.857952,0.000003,0.000003,0.513730,2.291710,0.000000,0.000000
116,True,True,-1.000000,1.000000,0.000000,211.709991,1002.039978,0.000000,420.920990,0.591000,0.179531,-0.179483,0.683949,0.683936,-2.399210,0.000000,0.000000,0.000000,710.359985,944.229980,0.000000,773.750977,-59.850998,0.862819,0.000003,0.000003,0.505513,2.291710,0.000000,0.000000
117,True,True,-1.000000,1.000000,0.000000,215.220001,1002.039978,0.000000,420.920990,0.591000,0.172389,-0.172340,0.685784,0.685770,-2.503010,0.000000,0.000000,0.000000,716.809998,943.729980,0.000000,773.550964,-59.830997,0.867605,0.000003,0.000003,0.497254,2.291710,0.000000,0.000000
118,True,True,-1.000000,1.000000,0.000000,218.729996,1002.039978,0.000000,420.920990,0.591000,0.164928,-0.164879,0.687615,0.687604,-2.606810,0.000000,0.000000,0.000000,723.250000,943.229980,0.000000,773.350952,-59.810997,0.872314,0.000003,0.000003,0.488946,2.291710,0.000000,0.000000
119,True,True,-1.000000,1.000000,0.000000,222.239990,1002.039978,0.000000,420.920990,0.591000,0.157154,-0.157105,0.689433,0.689423,-2.710610,0.000000,0.000000,0.000000,729.690002,942.729980,0.000000,773.150940,-59.790997,0.876943,0.000003,0.000003,0.480595,2.291710,0.000000,0.000000
120,True,True,-1.000000,1.000000,0.000000,225.750000,1002.039978,0.000000,420.920990,0.591000,0.149056,-0.149008,0.691227,0.691219,-2.814410,0.000000,0.000000,0.000000,736.130005,942.229980,0.000000,772.950989,-59.771000,0.881491,0.000003,0.000003,0.472200,2.291710,0.000000,0.000000
121,True,True,-1.000000,1.000000,0.000000,229.259995,1002.039978,0.000000,420.920990,0.591000,0.140640,-0.140592,0.692991,0.692978,-2.918210,0.000000,0.000000,0.000000,742.570007,941.729980,0.000000,772.750977,-59.750999,0.885959,0.000003,0.000003,0.463763,2.291710,0.000000,0.000000
122,True,True,-1.000000,1.000000,0.000000,232.769989,1002.039978,0.000000,420.920990,0.591000,0.131906,-0.131852,0.694706,0.694693,-3.022010,0.000000,0.000000,0.000000,749.010010,941.229980,0.000000,772.550964,-59.730999,0.890347,0.000003,0.000003,0.455282,2.291710,0.000000,0.000000
123,True,True,-1.000000,1.000000,0.000000,236.279999,1002.039978,0.000000,420.920990,0.591000,0.122848,-0.122794,0.696362,0.696355,-3.125810,0.000000,0.000000,0.000000,755.450012,940.729980,0.000000,772.350952,-59.710999,0.894655,0.000003,0.000003,0.446758,2.291710,0.000000,0.000000
124,True,True,-1.000000,1.000000,0.000000,239.789993,1002.039978,0.000000,420.920990,0.591000,0.113466,-0.113413,0.697950,0.697946,-3.229610,0.000000,0.000000,0.000000,761.880005,940.229980,0.000000,772.150940,-59.690998,0.898879,0.000003,0.000003,0.438197,2.291710,0.000000,0.000000
125,True,True,-1.000000,1.000000,0.000000,243.299988,1002.039978,0.000000,420.920990,0.591000,0.103761,-0.103707,0.699456,0.699457,-3.333410,0.000000,0.000000,0.000000,768.309998,939.729980,0.000000,771.950989,-59.670998,0.903023,0.000003,0.000003,0.429592,2.291710,0.000000,0.000000
126,True,True,-1.000000,1.000000,0.000000,246.809998,1002.039978,0.000000,420.920990,0.591000,0.093732,-0.093678,0.700870,0.700870,-3.437210,0.000000,0.000000,0.000000,774.739990,939.229980,0.000000,771.750977,-59.650997,0.907084,0.000003,0.000003,0.420949,2.291710,0.000000,0.000000
127,True,True,-1.000000,1.000000,0.000000,250.319992,1002.039978,0.000000,420.920990,0.591000,0.083380,-0.083326,0.702176,0.702178,-3.541010,0.000000,0.000000,0.000000,781.169983,938.729980,0.000000,771.550964,-59.630997,0.911062,0.000003,0.000003,0.412269,2.291710,0.000000,0.000000
128,True,True,-1.000000,1.000000,0.000000,253.830002,1002.039978,0.000000,420.920990,0.591000,0.072709,-0.072655,0.703363,0.703360,-3.644810,0.000000,0.000000,0.000000,787.599976,938.229980,0.000000,771.350952,-59.610996,0.914957,0.000003,0.000003,0.403551,2.291710,0.000000,0.000000
129,True,True,-1.000000,1.000000,0.000000,257.339996,1002.039978,0.000000,420.920990,0.591000,0.061714,-0.061660,0.704412,0.704409,-3.748610,0.000000,0.000000,0.000000,794.029968,937.729980,0.000000,771.150940,-59.591000,0.918769,0.000003,0.000003,0.394795,2.291710,0.000000,0.000000
130,True,True,-1.000000,1.000000,0.000000,260.850006,1002.039978,0.000000,420.920990,0.591000,0.050401,-0.050347,0.705310,0.705310,-3.852410,0.000000,0.000000,0.000000,800.450012,937.229980,0.000000,770.950989,-59.570999,0.922498,0.000003,0.000003,0.386002,2.291710,0.000000,0.000000
131,True,True,-1.000000,1.000000,0.000000,264.359985,1002.039978,0.000000,420.920990,0.591000,0.038770,-0.038716,0.706044,0.706045,-3.956210,0.000000,0.000000,0.000000,806.869995,936.729980,0.000000,770.750977,-59.550999,0.926142,0.000003,0.000003,0.377176,2.291710,0.000000,0.000000
132,True,True,-1.000000,1.000000,0.000000,267.869995,1002.039978,0.000000,420.920990,0.591000,0.026820,-0.026766,0.706600,0.706598,-4.060010,0.000000,0.000000,0.000000,813.289978,936.229980,0.000000,770.550964,-59.530998,0.929700,0.000003,0.000003,0.368318,2.291710,0.000000,0.000000
133,True,True,-1.000000,1.000000,0.000000,271.380005,1002.039978,0.000000,420.920990,0.591000,0.014558,-0.014504,0.706959,0.706956,-4.163810,0.000000,0.000000,0.000000,819.709961,935.729980,0.000000,770.350952,-59.510998,0.933175,0.000003,0.000003,0.359422,2.291710,0.000000,0.000000
134,True,True,-1.000000,1.000000,0.000000,274.889984,1002.039978,0.000000,420.920990,0.591000,0.001983,-0.001929,0.707107,0.707101,-4.267610,0.000000,0.000000,0.000000,826.130005,935.229980,0.000000,770.150940,-59.490997,0.936565,0.000003,0.000003,0.350493,2.291710,0.000000,0.000000
135,True,True,-1.000000,1.000000,0.000000,278.399994,1002.039978,0.000000,420.920990,0.591000,-0.010895,0.010949,0.707024,0.707020,-4.371410,0.000000,0.000000,0.000000,832.549988,934.729980,0.000000,769.950989,-59.470997,0.939870,0.000003,0.000003,0.341532,2.291710,0.000000,0.000000
136,True,True,-1.000000,1.000000,0.000000,281.910004,1002.039978,0.000000,420.920990,0.591000,-0.024074,0.024128,0.706695,0.706697,-4.475210,0.000000,0.000000,0.000000,838.959961,934.229980,0.000000,769.750977,-59.450996,0.943088,0.000003,0.000003,0.332545,2.291710,0.000000,0.000000
137,True,True,-1.000000,1.000000,0.000000,285.419983,1002.039978,0.000000,420.920990,0.591000,-0.037551,0.037605,0.706109,0.706106,-4.579010,0.000000,0.000000,0.000000,845.369995,933.729980,0.000000,769.550964,-59.431000,0.946220,0.000003,0.000003,0.323525,2.291710,0.000000,0.000000
138,True,True,-1.000000,1.000000,0.000000,288.929993,1002.039978,0.000000,420.920990,0.591000,-0.051318,0.051372,0.705240,0.705240,-4.682810,0.000000,0.000000,0.000000,851.779968,933.229980,0.000000,769.350952,-59.410999,0.949267,0.000003,0.000003,0.314472,2.291710,0.000000,0.000000
139,True,True,-1.000000,1.000000,0.000000,292.440002,1002.039978,0.000000,420.920990,0.591000,-0.065372,0.065426,0.704075,0.704077,-4.786610,0.000000,0.000000,0.000000,858.190002,932.739990,0.000000,769.150940,-59.390999,0.952227,0.000003,0.000003,0.305393,2.291710,0.000000,0.000000
140,True,True,-1.000000,1.000000,0.000000,295.949982,1002.039978,0.000000,420.920990,0.591000,-0.079706,0.079760,0.702597,0.702597,-4.890410,0.000000,0.000000,0.000000,864.599976,932.250000,0.000000,768.950989,-59.370998,0.955099,0.000003,0.000003,0.296286,2.291710,0.000000,0.000000
141,True,True,-1.000000,1.000000,0.000000,299.459991,1002.039978,0.000000,420.920990,0.591000,-0.094310,0.094363,0.700784,0.700787,-4.994210,0.000000,0.000000,0.000000,871.010010,931.759949,0.000000,768.750977,-59.350998,0.957885,0.000003,0.000003,0.287153,2.291710,0.000000,0.000000
142,True,True,-1.000000,1.000000,0.000000,302.970001,1002.039978,0.000000,420.920990,0.591000,-0.109172,0.109226,0.698621,0.698627,-5.098010,0.000000,0.000000,0.000000,877.409973,931.269958,0.000000,768.550964,-59.330997,0.960583,0.000003,0.000003,0.277992,2.291710,0.000000,0.000000
143,True,True,-1.000000,1.000000,0.000000,306.479980,1002.039978,0.000000,420.920990,0.591000,-0.124288,0.124342,0.696091,0.696096,-5.201810,0.000000,0.000000,0.000000,883.809998,930.779968,0.000000,768.350952,-59.310997,0.963195,0.000003,0.000003,0.268805,2.291710,0.000000,0.000000
144,True,True,-1.000000,1.000000,0.000000,309.989990,1002.039978,0.000000,420.920990,0.591000,-0.139648,0.139701,0.693172,0.693177,-5.305610,0.000000,0.000000,0.000000,890.209961,930.289978,0.000000,768.150940,-59.290997,0.965717,0.000003,0.000003,0.259596,2.291710,0.000000,0.000000
145,True,True,-1.000000,1.000000,0.000000,313.500000,1002.039978,0.000000,420.920990,0.591000,-0.155233,0.155287,0.689849,0.689853,-5.409410,0.000000,0.000000,0.000000,896.609985,929.799988,0.000000,767.950989,-59.271000,0.968151,0.000003,0.000003,0.250365,2.291710,0.000000,0.000000
146,True,True,-1.000000,1.000000,0.000000,317.009979,1002.039978,0.000000,420.920990,0.591000,-0.171040,0.171094,0.686099,0.686105,-5.500010,0.000000,0.000000,0.000000,903.010010,929.309998,0.000000,767.750977,-59.250999,0.970498,0.000003,0.000003,0.241108,2.291710,0.000000,0.000000
147,True,True,-1.000000,1.000000,0.000000,320.519989,1002.039978,0.000000,420.920990,0.591000,-0.187014,0.187068,0.681918,0.681923,-5.500010,0.000000,0.000000,0.000000,909.409973,928.820007,0.000000,767.550964,-59.230999,0.972757,0.000003,0.000003,0.231829,2.291710,0.000000,0.000000
148,True,True,-1.000000,1.000000,0.000000,324.029999,1002.039978,0.000000,420.920990,0.591000,-0.202886,0.202940,0.677365,0.677369,-5.500010,0.000000,0.000000,0.000000,915.799988,928.329956,0.000000,767.350952,-59.210999,0.974926,0.000003,0.000003,0.222528,2.291710,0.000000,0.000000
149,True,True,-1.000000,1.000000,0.000000,327.539978,1002.039978,0.000000,420.920990,0.591000,-0.218644,0.218698,0.672445,0.672446,-5.500010,0.000000,0.000000,0.000000,922.190002,927.839966,0.000000,767.150940,-59.190998,0.977006,0.000003,0.000003,0.213211,2.291710,0.000000,0.000000
150,True,True,-1.000000,1.000000,0.000000,331.049988,1002.039978,0.000000,420.920990,0.591000,-0.234283,0.234337,0.667158,0.667156,-5.500010,0.000000,0.000000,0.000000,928.579956,927.349976,0.000000,766.950989,-59.170998,0.978997,0.000003,0.000003,0.203873,2.291710,0.000000,0.000000
151,True,True,-1.000000,1.000000,0.000000,334.559998,1002.039978,0.000000,420.920990,0.591000,-0.249794,0.249847,0.661507,0.661504,-5.500010,0.000000,0.000000,0.000000,934.969971,926.859985,0.000000,766.750977,-59.150997,0.980900,0.000003,0.000003,0.194513,2.291710,0.000000,0.000000
152,True,True,-1.000000,1.000000,0.000000,338.070007,1002.039978,0.000000,420.920990,0.591000,-0.265169,0.265223,0.655492,0.655495,-5.500010,0.000000,0.000000,0.000000,941.359985,926.369995,0.000000,766.550964,-59.130997,0.982713,0.000003,0.000003,0.185137,2.291710,0.000000,0.000000
153,True,True,-1.000000,1.000000,0.000000,341.579987,1002.039978,0.000000,420.920990,0.591000,-0.280398,0.280452,0.649123,0.649124,-5.500010,0.000000,0.000000,0.000000,947.750000,925.880005,0.000000,766.350952,-59.110996,0.984436,0.000003,0.000003,0.175744,2.291710,0.000000,0.000000
154,True,True,-1.000000,1.000000,0.000000,345.089996,1002.039978,0.000000,420.920990,0.591000,-0.295477,0.295531,0.642401,0.642398,-5.500010,0.000000,0.000000,0.000000,954.130005,925.389954,0.000000,766.150940,-59.091000,0.986069,0.000003,0.000003,0.166336,2.291710,0.000000,0.000000
155,True,True,-1.000000,1.000000,0.000000,348.600006,1002.039978,0.000000,420.920990,0.591000,-0.310393,0.310447,0.635329,0.635323,-5.500010,0.000000,0.000000,0.000000,960.509949,924.899963,0.000000,765.950989,-59.070999,0.987613,0.000003,0.000003,0.156911,2.291710,0.000000,0.000000
156,True,True,-1.000000,1.000000,0.000000,352.109985,1002.039978,0.000000,420.920990,0.591000,-0.325143,0.325197,0.627904,0.627905,-5.500010,0.000000,0.000000,0.000000,966.889954,924.409973,0.000000,765.750977,-59.050999,0.989066,0.000003,0.000003,0.147475,2.291710,0.000000,0.000000
157,True,True,-1.000000,1.000000,0.000000,355.619995,1002.039978,0.000000,420.920990,0.591000,-0.339714,0.339768,0.620142,0.620141,-5.500010,0.000000,0.000000,0.000000,973.269958,923.919983,0.000000,765.550964,-59.030998,0.990429,0.000003,0.000003,0.138024,2.291710,0.000000,0.000000
158,True,True,-1.000000,1.000000,0.000000,359.130005,1002.039978,0.000000,420.920990,0.591000,-0.354102,0.354156,0.612040,0.612039,-5.500010,0.000000,0.000000,0.000000,979.649963,923.429993,0.000000,765.350952,-59.010998,0.991702,0.000003,0.000003,0.128561,2.291710,0.000000,0.000000
159,True,True,-1.000000,1.000000,0.000000,362.639984,1002.039978,0.000000,420.920990,0.591000,-0.368296,0.368350,0.603607,0.603601,-5.500010,0.000000,0.000000,0.000000,986.029968,922.940002,0.000000,765.150940,-58.990997,0.992884,0.000003,0.000003,0.119088,2.291710,0.000000,0.000000
160,True,True,-1.000000,1.000000,0.000000,366.149994,1002.039978,0.000000,420.920990,0.591000,-0.382290,0.382344,0.594838,0.594841,-5.500010,0.000000,0.000000,0.000000,992.399963,922.449951,0.000000,764.950989,-58.970997,0.993975,0.000003,0.000003,0.109604,2.291710,0.000000,0.000000
161,True,True,-1.000000,1.000000,0.000000,369.660004,1002.039978,0.000000,420.920990,0.591000,-0.396074,0.396128,0.585750,0.585751,-5.500010,0.000000,0.000000,0.000000,998.769958,921.959961,0.000000,764.750977,-58.950996,0.994977,0.000003,0.000003,0.100109,2.291710,0.000000,0.000000
162,True,True,-1.000000,1.000000,0.000000,373.169983,1002.039978,0.000000,420.920990,0.591000,-0.409642,0.409696,0.576342,0.576344,-5.500010,0.000000,0.000000,0.000000,1005.139954,921.469971,0.000000,764.550964,-58.931000,0.995887,0.000003,0.000003,0.090603,2.291710,0.000000,0.000000
163,True,True,-1.000000,1.000000,0.000000,376.679993,1002.039978,0.000000,420.920990,0.591000,-0.422989,0.423043,0.566620,0.566619,-5.500010,0.000000,0.000000,0.000000,1011.509949,920.979980,0.000000,764.350952,-58.910999,0.996707,0.000003,0.000003,0.081092,2.291710,0.000000,0.000000
164,True,True,-1.000000,1.000000,0.000000,380.190002,1002.039978,0.000000,420.920990,0.591000,-0.436104,0.436157,0.556590,0.556586,-5.500010,0.000000,0.000000,0.000000,1017.880005,920.489990,0.000000,764.150940,-58.890999,0.997436,0.000003,0.000003,0.071570,2.291710,0.000000,0.000000
165,True,True,-1.000000,1.000000,0.000000,383.699982,1002.039978,0.000000,420.920990,0.591000,-0.448981,0.449035,0.546250,0.546255,-5.500010,0.000000,0.000000,0.000000,1024.250000,920.000000,0.000000,763.950989,-58.870998,0.998074,0.000003,0.000003,0.062043,2.291710,0.000000,0.000000
166,True,True,-1.000000,1.000000,0.000000,387.209991,1002.039978,0.000000,420.920990,0.591000,-0.461610,0.461664,0.535616,0.535628,-5.500010,0.000000,0.000000,0.000000,1030.609985,919.510010,0.000000,763.750977,-58.850998,0.998620,0.000003,0.000003,0.052510,2.291710,0.000000,0.000000
167,True,True,-1.000000,1.000000,0.000000,390.720001,1002.039978,0.000000,420.920990,0.591000,-0.473991,0.474045,0.524692,0.524702,-5.500010,0.000000,0.000000,0.000000,1036.969971,919.019958,0.000000,763.550964,-58.830997,0.999076,0.000003,0.000003,0.042972,2.291710,0.000000,0.000000
168,True,True,-1.000000,1.000000,0.000000,394.229980,1002.039978,0.000000,420.920990,0.591000,-0.486113,0.486167,0.513481,0.513490,-5.500010,0.000000,0.000000,0.000000,1043.329956,918.529968,0.000000,763.350952,-58.810997,0.999441,0.000003,0.000003,0.033429,2.291710,0.000000,0.000000
169,True,True,-1.000000,1.000000,0.000000,397.739990,1002.039978,0.000000,420.920990,0.591000,-0.497971,0.498025,0.501990,0.501997,-5.500010,0.000000,0.000000,0.000000,1049.689941,918.039978,0.000000,763.150940,-58.790997,0.999715,0.000003,0.000003,0.023886,2.291710,0.000000,0.000000
170,True,True,-1.000000,1.000000,0.000000,401.250000,1002.039978,0.000000,420.920990,0.591000,-0.509554,0.509612,0.490224,0.490235,-5.500010,0.000000,0.000000,0.000000,1056.049927,917.549988,0.000000,762.950989,-58.771000,0.999897,0.000003,0.000003,0.014337,2.291710,0.000000,0.000000
171,True,True,-1.000000,1.000000,0.000000,404.759979,1002.039978,0.000000,420.920990,0.591000,-0.520862,0.520917,0.478194,0.478205,-5.500010,0.000000,0.000000,0.000000,1062.410034,917.059998,0.000000,762.750977,-58.750999,0.999989,0.000003,0.000003,0.004788,2.291710,0.000000,0.000000
172,True,True,-1.000000,1.000000,0.000000,408.269989,1002.039978,0.000000,420.920990,0.591000,-0.531883,0.531941,0.465899,0.465915,-5.500010,0.000000,0.000000,0.000000,1068.760010,916.570007,0.000000,762.550964,-58.730999,0.999989,0.000003,0.000003,-0.004761,2.291710,0.000000,0.000000
173,True,True,-1.000000,1.000000,0.000000,411.779999,1002.039978,0.000000,420.920990,0.591000,-0.542613,0.542676,0.453351,0.453372,-5.500010,0.000000,0.000000,0.000000,1075.109985,916.079956,0.000000,762.350952,-58.710999,0.999898,0.000003,0.000003,-0.014310,2.291710,0.000000,0.000000
174,True,True,-1.000000,1.000000,0.000000,415.289978,1002.039978,0.000000,420.920990,0.591000,-0.553052,0.553108,0.440560,0.440581,-5.500010,0.000000,0.000000,0.000000,1081.459961,915.589966,0.000000,762.150940,-58.690998,0.999715,0.000003,0.000003,-0.023859,2.291710,0.000000,0.000000
175,True,True,-1.000000,1.000000,0.000000,418.799988,1002.039978,0.000000,420.920990,0.591000,-0.563189,0.563243,0.427526,0.427547,-5.500010,0.000000,0.000000,0.000000,1087.809937,915.099976,0.000000,761.950989,-58.670998,0.999442,0.000003,0.000003,-0.033402,2.291710,0.000000,0.000000
176,True,True,-1.000000,1.000000,0.000000,422.309998,1002.039978,0.000000,420.920990,0.591000,-0.573019,0.573070,0.414260,0.414282,-5.500010,0.000000,0.000000,0.000000,1094.160034,914.609985,0.000000,761.750977,-58.650997,0.999077,0.000003,0.000003,-0.042945,2.291710,0.000000,0.000000
