frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
94,False,False,0.000000,0.000000,-108.279999,999.899963,0.000000,438.001007,-23.860998,0.497917,-0.497917,0.502077,0.502071,-1.948510,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
95,False,False,0.000000,0.000000,-104.629997,999.699951,0.000000,384.980988,-26.030998,0.493823,-0.493823,0.506108,0.506096,-1.755710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
96,False,False,0.000000,0.000000,-101.419998,999.479980,0.000000,328.050995,-27.591000,0.490106,-0.490106,0.509710,0.509694,-1.522710,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
97,False,False,0.000000,0.000000,-98.689995,999.250000,0.000000,269.830994,-28.980999,0.486863,-0.486863,0.512810,0.512791,-1.278310,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
98,False,False,0.000000,0.000000,-96.439995,999.009949,0.000000,212.570999,-30.380999,0.484123,-0.484123,0.515402,0.515375,-1.033210,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
99,False,False,0.000000,0.000000,-94.930000,998.779968,0.000000,139.820999,-29.400999,0.482218,-0.482218,0.517180,0.517161,-0.684610,0.000000,-0.000110,0.000000,1.570000,999.859985,0.000000,327.631012,-20.080999,0.000639,0.000003,0.000003,1.000000,0.152710,0.000000,0.000000
100,False,False,0.000000,0.000000,-93.759995,998.539978,0.000000,112.450996,-30.820999,0.480740,-0.480740,0.518553,0.518536,-0.461410,0.000000,-0.000110,0.000000,4.300000,999.690002,0.000000,327.540985,-20.070999,0.001276,0.000003,0.000003,0.999999,0.152710,0.000000,0.000000
101,False,False,0.000000,0.000000,-92.820000,998.279968,0.000000,97.510994,-32.041000,0.479742,-0.479742,0.519478,0.519459,-0.233810,0.000000,-0.000110,0.000000,7.030000,999.519958,0.000000,327.450989,-20.060999,0.001912,0.000003,0.000003,0.999998,0.152710,0.000000,0.000000
102,False,False,0.000000,0.000000,-92.009995,998.009949,0.000000,91.620995,-34.100998,0.479235,-0.479235,0.519944,0.519928,-0.068710,0.000000,-0.000110,0.000000,9.760000,999.349976,0.000000,327.360992,-20.050999,0.002549,0.000003,0.000003,0.999997,0.152710,0.000000,0.000000
103,False,False,0.000000,0.000000,-91.250000,997.729980,0.000000,91.070999,-34.620998,0.479084,-0.479084,0.520088,0.520063,-0.058510,0.000000,-0.000110,0.000000,12.490000,999.179993,0.000000,327.270996,-20.040998,0.003186,0.000003,0.000003,0.999995,0.152710,0.000000,0.000000
104,False,False,0.000000,0.000000,-90.489998,997.440002,0.000000,90.520996,-35.131001,0.478955,-0.478960,0.520203,0.520182,-0.048510,0.000000,-0.000110,0.000000,15.219999,999.009949,0.000000,327.181000,-20.030998,0.003822,0.000003,0.000003,0.999993,0.152710,0.000000,0.000000
105,False,False,0.000000,0.000000,-89.739998,997.149963,0.000000,89.980995,-35.640999,0.478847,-0.478857,0.520299,0.520279,-0.038610,0.000000,-0.000110,0.000000,17.949999,998.839966,0.000000,327.091003,-20.021000,0.004459,0.000003,0.000003,0.999990,0.152710,0.000000,0.000000
106,False,False,0.000000,0.000000,-88.989998,996.849976,0.000000,89.541000,-36.350998,0.478760,-0.478777,0.520378,0.520354,-0.026310,0.000000,-0.000110,0.000000,20.680000,998.669983,0.000000,327.001007,-20.011000,0.005095,0.000003,0.000003,0.999987,0.152710,0.000000,0.000000
107,False,False,0.000000,0.000000,-88.239998,996.549988,0.000000,89.541000,-36.350998,0.478701,-0.478717,0.520433,0.520408,-0.026310,0.000000,-0.000110,0.000000,23.400000,998.500000,0.000000,326.911011,-20.000999,0.005732,0.000003,0.000003,0.999984,0.152710,0.000000,0.000000
108,False,False,0.000000,0.000000,-87.489998,996.250000,0.000000,89.541000,-36.350998,0.478647,-0.478663,0.520478,0.520462,-0.025610,0.000000,-0.000110,0.000000,26.119999,998.329956,0.000000,326.821014,-19.990999,0.006369,0.000003,0.000003,0.999980,0.152710,0.000000,0.000000
109,False,False,0.000000,0.000000,-86.739998,995.949951,0.000000,89.541000,-36.350998,0.478593,-0.478609,0.520529,0.520511,-0.024910,0.000000,-0.000110,0.000000,28.840000,998.159973,0.000000,326.730988,-19.980999,0.007005,0.000003,0.000003,0.999975,0.152710,0.000000,0.000000
110,False,False,0.000000,0.000000,-85.989998,995.649963,0.000000,89.541000,-36.350998,0.478539,-0.478555,0.520579,0.520559,-0.024310,0.000000,-0.000110,0.000000,31.559999,997.989990,0.000000,326.640991,-19.970999,0.007642,0.000003,0.000003,0.999971,0.152710,0.000000,0.000000
111,False,False,0.000000,0.000000,-85.239998,995.349976,0.000000,89.541000,-36.350998,0.478485,-0.478501,0.520630,0.520608,-0.023710,0.000000,-0.000110,0.000000,34.279999,997.820007,0.000000,326.550995,-19.960999,0.008278,0.000003,0.000003,0.999966,0.152710,0.000000,0.000000
112,False,False,0.000000,0.000000,-84.489998,995.049988,0.000000,89.541000,-36.350998,0.478437,-0.478453,0.520671,0.520656,-0.023110,0.000000,-0.000110,0.000000,37.000000,997.649963,0.000000,326.460999,-19.950998,0.008915,0.000003,0.000003,0.999960,0.152710,0.000000,0.000000
113,False,False,0.000000,0.000000,-83.739998,994.750000,0.000000,89.541000,-36.350998,0.478388,-0.478404,0.520717,0.520700,-0.022510,0.000000,-0.000110,0.000000,39.719997,997.479980,0.000000,326.371002,-19.940998,0.009551,0.000003,0.000003,0.999954,0.152710,0.000000,0.000000
114,False,False,0.000000,0.000000,-82.989998,994.449951,0.000000,89.541000,-36.350998,0.478340,-0.478356,0.520763,0.520743,-0.021910,0.000000,-0.000110,0.000000,42.439999,997.309998,0.000000,326.281006,-19.931000,0.010188,0.000003,0.000003,0.999948,0.152710,0.000000,0.000000
115,False,False,0.000000,0.000000,-82.239998,994.149963,0.000000,89.541000,-36.350998,0.478291,-0.478307,0.520809,0.520786,-0.021310,0.000000,-0.000110,0.000000,45.160000,997.139954,0.000000,326.191010,-19.921000,0.010825,0.000003,0.000003,0.999941,0.152710,0.000000,0.000000
116,False,False,0.000000,0.000000,-81.489998,993.849976,0.000000,89.541000,-36.350998,0.478248,-0.478264,0.520845,0.520829,-0.020710,0.000000,-0.000110,0.000000,47.879997,996.969971,0.000000,326.101013,-19.910999,0.011461,0.000003,0.000003,0.999934,0.152710,0.000000,0.000000
117,False,False,0.000000,0.000000,-80.739998,993.549988,0.000000,89.541000,-36.350998,0.478205,-0.478221,0.520886,0.520867,-0.020210,0.000000,-0.000110,0.000000,50.599998,996.799988,0.000000,326.010986,-19.900999,0.012098,0.000003,0.000003,0.999927,0.152710,0.000000,0.000000
118,False,False,0.000000,0.000000,-79.989998,993.250000,0.000000,89.541000,-36.350998,0.478162,-0.478178,0.520928,0.520905,-0.019710,0.000000,-0.000110,0.000000,53.320000,996.630005,0.000000,325.920990,-19.890999,0.012735,0.000003,0.000003,0.999919,0.152710,0.000000,0.000000
119,False,False,0.000000,0.000000,-79.239998,992.949951,0.000000,89.541000,-36.350998,0.478118,-0.478135,0.520969,0.520942,-0.019210,0.000000,-0.000110,0.000000,56.039997,996.459961,0.000000,325.830994,-19.880999,0.013371,0.000003,0.000003,0.999911,0.152710,0.000000,0.000000
120,False,False,0.000000,0.000000,-78.489998,992.649963,0.000000,89.541000,-36.350998,0.478075,-0.478097,0.521006,0.520980,-0.018710,0.000000,-0.000110,0.000000,58.750000,996.289978,0.000000,325.740997,-19.870998,0.014008,0.000003,0.000003,0.999902,0.152710,0.000000,0.000000
121,False,False,0.000000,0.000000,-77.739998,992.349976,0.000000,89.541000,-36.350998,0.478037,-0.478059,0.521037,0.521018,-0.018210,0.000000,-0.000110,0.000000,61.459999,996.119995,0.000000,325.651001,-19.860998,0.014644,0.000003,0.000003,0.999893,0.152710,0.000000,0.000000
122,False,False,0.000000,0.000000,-76.989998,992.049988,0.000000,89.541000,-36.350998,0.478000,-0.478021,0.521069,0.521056,-0.017710,0.000000,-0.000110,0.000000,64.169998,995.949951,0.000000,325.561005,-19.851000,0.015281,0.000003,0.000003,0.999883,0.152710,0.000000,0.000000
123,False,False,0.000000,0.000000,-76.239998,991.750000,0.000000,89.541000,-36.350998,0.477962,-0.477984,0.521106,0.521088,-0.017210,0.000000,-0.000110,0.000000,66.879997,995.779968,0.000000,325.471008,-19.841000,0.015917,0.000003,0.000003,0.999873,0.152710,0.000000,0.000000
124,False,False,0.000000,0.000000,-75.489998,991.449951,0.000000,89.541000,-36.350998,0.477924,-0.477946,0.521143,0.521120,-0.016710,0.000000,-0.000110,0.000000,69.589996,995.609985,0.000000,325.381012,-19.830999,0.016554,0.000003,0.000003,0.999863,0.152710,0.000000,0.000000
125,False,False,0.000000,0.000000,-74.739998,991.149963,0.000000,89.541000,-36.350998,0.477886,-0.477908,0.521180,0.521153,-0.016310,0.000000,-0.000110,0.000000,72.299995,995.440002,0.000000,325.290985,-19.820999,0.017191,0.000003,0.000003,0.999852,0.152710,0.000000,0.000000
126,False,False,0.000000,0.000000,-73.989998,990.849976,0.000000,89.541000,-36.350998,0.477854,-0.477876,0.521207,0.521185,-0.015910,0.000000,-0.000110,0.000000,75.010002,995.269958,0.000000,325.200989,-19.810999,0.017827,0.000003,0.000003,0.999841,0.152710,0.000000,0.000000
127,False,False,0.000000,0.000000,-73.239998,990.549988,0.000000,89.541000,-36.350998,0.477822,-0.477843,0.521234,0.521218,-0.015510,0.000000,-0.000110,0.000000,77.720001,995.099976,0.000000,325.110992,-19.800999,0.018464,0.000003,0.000003,0.999829,0.152710,0.000000,0.000000
128,False,False,0.000000,0.000000,-72.489998,990.250000,0.000000,89.541000,-36.350998,0.477789,-0.477811,0.521261,0.521250,-0.015110,0.000000,-0.000110,0.000000,80.430000,994.929993,0.000000,325.020996,-19.790998,0.019100,0.000003,0.000003,0.999817,0.152710,0.000000,0.000000
129,False,False,0.000000,0.000000,-71.739998,989.949951,0.000000,89.541000,-36.350998,0.477757,-0.477778,0.521293,0.521277,-0.014710,0.000000,-0.000110,0.000000,83.139999,994.769958,0.000000,324.931000,-19.780998,0.019737,0.000003,0.000003,0.999805,0.152710,0.000000,0.000000
130,False,False,0.000000,0.000000,-70.989998,989.649963,0.000000,89.541000,-36.350998,0.477725,-0.477746,0.521325,0.521304,-0.014310,0.000000,-0.000110,0.000000,85.849998,994.609985,0.000000,324.841003,-19.771000,0.020374,0.000003,0.000003,0.999792,0.152710,0.000000,0.000000
131,False,False,0.000000,0.000000,-70.239998,989.349976,0.000000,89.541000,-36.350998,0.477692,-0.477714,0.521358,0.521331,-0.013910,0.000000,-0.000110,0.000000,88.559998,994.449951,0.000000,324.751007,-19.761000,0.021010,0.000003,0.000003,0.999779,0.152710,0.000000,0.000000
132,False,False,0.000000,0.000000,-69.489998,989.049988,0.000000,89.541000,-36.350998,0.477660,-0.477687,0.521385,0.521358,-0.013510,0.000000,-0.000110,0.000000,91.269997,994.289978,0.000000,324.661011,-19.750999,0.021647,0.000003,0.000003,0.999766,0.152710,0.000000,0.000000
133,False,False,0.000000,0.000000,-68.739998,988.750000,0.000000,89.541000,-36.350998,0.477633,-0.477660,0.521407,0.521385,-0.013110,0.000000,-0.000110,0.000000,93.970001,994.130005,0.000000,324.571014,-19.740999,0.022283,0.000003,0.000003,0.999752,0.152710,0.000000,0.000000
134,False,False,0.000000,0.000000,-67.989998,988.449951,0.000000,89.541000,-36.350998,0.477606,-0.477633,0.521430,0.521412,-0.012710,0.000000,-0.000110,0.000000,96.669998,993.969971,0.000000,324.480988,-19.730999,0.022920,0.000003,0.000003,0.999737,0.152710,0.000000,0.000000
135,False,False,0.000000,0.000000,-67.239998,988.149963,0.000000,89.541000,-36.350998,0.477579,-0.477606,0.521452,0.521439,-0.012410,0.000000,-0.000110,0.000000,99.369995,993.809998,0.000000,324.390991,-19.720999,0.023556,0.000003,0.000003,0.999722,0.152710,0.000000,0.000000
136,False,False,0.000000,0.000000,-66.489998,987.849976,0.000000,89.541000,-36.350998,0.477552,-0.477579,0.521475,0.521466,-0.012110,0.000000,-0.000110,0.000000,102.070000,993.649963,0.000000,324.300995,-19.710999,0.024193,0.000003,0.000003,0.999707,0.152710,0.000000,0.000000
137,False,False,0.000000,0.000000,-65.739998,987.549988,0.000000,89.541000,-36.350998,0.477525,-0.477552,0.521503,0.521487,-0.011810,0.000000,-0.000110,0.000000,104.769997,993.489990,0.000000,324.210999,-19.700998,0.024830,0.000003,0.000003,0.999692,0.152710,0.000000,0.000000
138,False,False,0.000000,0.000000,-64.989998,987.250000,0.000000,89.541000,-36.350998,0.477498,-0.477525,0.521530,0.521509,-0.011510,0.000000,-0.000110,0.000000,107.470001,993.329956,0.000000,324.121002,-19.690998,0.025466,0.000003,0.000003,0.999676,0.152710,0.000000,0.000000
139,False,False,0.000000,0.000000,-64.239998,986.949951,0.000000,89.541000,-36.350998,0.477471,-0.477503,0.521553,0.521530,-0.011210,0.000000,-0.000110,0.000000,110.169998,993.169983,0.000000,324.031006,-19.681000,0.026103,0.000003,0.000003,0.999659,0.152710,0.000000,0.000000
140,False,False,0.000000,0.000000,-63.489998,986.649963,0.000000,89.541000,-36.350998,0.477449,-0.477482,0.521571,0.521552,-0.010910,0.000000,-0.000110,0.000000,112.869995,993.009949,0.000000,323.941010,-19.671000,0.026739,0.000003,0.000003,0.999642,0.152710,0.000000,0.000000
141,False,False,0.000000,0.000000,-62.739998,986.349976,0.000000,89.541000,-36.350998,0.477428,-0.477460,0.521589,0.521574,-0.010610,0.000000,-0.000110,0.000000,115.570000,992.849976,0.000000,323.851013,-19.660999,0.027376,0.000003,0.000003,0.999625,0.152710,0.000000,0.000000
142,False,False,0.000000,0.000000,-61.989998,986.049988,0.000000,89.541000,-36.350998,0.477406,-0.477439,0.521607,0.521595,-0.010310,0.000000,-0.000110,0.000000,118.269997,992.690002,0.000000,323.760986,-19.650999,0.028013,0.000003,0.000003,0.999608,0.152710,0.000000,0.000000
143,False,False,0.000000,0.000000,-61.239998,985.750000,0.000000,89.541000,-36.350998,0.477385,-0.477417,0.521625,0.521617,-0.010010,0.000000,-0.000110,0.000000,120.969994,992.529968,0.000000,323.670990,-19.640999,0.028649,0.000003,0.000003,0.999589,0.152710,0.000000,0.000000
144,False,False,0.000000,0.000000,-60.489998,985.449951,0.000000,89.541000,-36.350998,0.477363,-0.477395,0.521643,0.521638,-0.009710,0.000000,-0.000110,0.000000,123.669998,992.369995,0.000000,323.580994,-19.630999,0.029286,0.000003,0.000003,0.999571,0.152710,0.000000,0.000000
145,False,False,0.000000,0.000000,-59.739998,985.149963,0.000000,89.541000,-36.350998,0.477342,-0.477374,0.521661,0.521660,-0.009410,0.000000,-0.000110,0.000000,126.369995,992.209961,0.000000,323.490997,-19.620998,0.029922,0.000003,0.000003,0.999552,0.152710,0.000000,0.000000
146,False,False,0.000000,0.000000,-58.989998,984.849976,0.000000,89.541000,-36.350998,0.477320,-0.477352,0.521684,0.521676,-0.009110,0.000000,-0.000110,0.000000,129.069992,992.049988,0.000000,323.401001,-19.610998,0.030559,0.000003,0.000003,0.999533,0.152710,0.000000,0.000000
147,False,False,0.000000,0.000000,-58.239998,984.549988,0.000000,89.541000,-36.350998,0.477298,-0.477331,0.521707,0.521692,-0.008810,0.000000,-0.000110,0.000000,131.759995,991.889954,0.000000,323.311005,-19.601000,0.031195,0.000003,0.000003,0.999513,0.152710,0.000000,0.000000
148,False,False,0.000000,0.000000,-57.489998,984.250000,0.000000,89.541000,-36.350998,0.477277,-0.477315,0.521726,0.521708,-0.008510,0.000000,-0.000110,0.000000,134.449997,991.729980,0.000000,323.221008,-19.591000,0.031832,0.000003,0.000003,0.999493,0.152710,0.000000,0.000000
149,False,False,0.000000,0.000000,-56.739998,983.949951,0.000000,89.541000,-36.350998,0.477261,-0.477298,0.521739,0.521725,-0.008310,0.000000,-0.000110,0.000000,137.139999,991.570007,0.000000,323.131012,-19.580999,0.032469,0.000003,0.000003,0.999473,0.152710,0.000000,0.000000
150,False,False,0.000000,0.000000,-55.989998,983.649963,0.000000,89.541000,-36.350998,0.477244,-0.477282,0.521753,0.521741,-0.008110,0.000000,-0.000110,0.000000,139.830002,991.409973,0.000000,323.040985,-19.570999,0.033105,0.000003,0.000003,0.999452,0.152710,0.000000,0.000000
151,False,False,0.000000,0.000000,-55.239998,983.349976,0.000000,89.541000,-36.350998,0.477228,-0.477266,0.521766,0.521757,-0.007910,0.000000,-0.000110,0.000000,142.520004,991.250000,0.000000,322.950989,-19.560999,0.033742,0.000003,0.000003,0.999431,0.152710,0.000000,0.000000
152,False,False,0.000000,0.000000,-54.489998,983.049988,0.000000,89.541000,-36.350998,0.477212,-0.477250,0.521780,0.521773,-0.007710,0.000000,-0.000110,0.000000,145.209991,991.089966,0.000000,322.860992,-19.550999,0.034379,0.000003,0.000003,0.999409,0.152710,0.000000,0.000000
153,False,False,0.000000,0.000000,-53.739998,982.750000,0.000000,89.541000,-36.350998,0.477196,-0.477234,0.521793,0.521789,-0.007510,0.000000,-0.000110,0.000000,147.899994,990.929993,0.000000,322.770996,-19.540998,0.035015,0.000003,0.000003,0.999387,0.152710,0.000000,0.000000
154,False,False,0.000000,0.000000,-52.989998,982.449951,0.000000,89.541000,-36.350998,0.477180,-0.477217,0.521806,0.521806,-0.007310,0.000000,-0.000110,0.000000,150.589996,990.769958,0.000000,322.681000,-19.530998,0.035652,0.000003,0.000003,0.999364,0.152710,0.000000,0.000000
155,False,False,0.000000,0.000000,-52.239998,982.149963,0.000000,89.541000,-36.350998,0.477164,-0.477201,0.521820,0.521822,-0.007110,0.000000,-0.000110,0.000000,153.279999,990.609985,0.000000,322.591003,-19.521000,0.036288,0.000003,0.000003,0.999341,0.152710,0.000000,0.000000
156,False,False,0.000000,0.000000,-51.489998,981.849976,0.000000,89.541000,-36.350998,0.477147,-0.477185,0.521833,0.521839,-0.006910,0.000000,-0.000110,0.000000,155.970001,990.449951,0.000000,322.501007,-19.511000,0.036925,0.000003,0.000003,0.999318,0.152710,0.000000,0.000000
157,False,False,0.000000,0.000000,-50.739998,981.549988,0.000000,89.541000,-36.350998,0.477131,-0.477169,0.521843,0.521857,-0.006710,0.000000,-0.000110,0.000000,158.660004,990.289978,0.000000,322.411011,-19.500999,0.037561,0.000003,0.000003,0.999294,0.152710,0.000000,0.000000
158,False,False,0.000000,0.000000,-49.989998,981.250000,0.000000,89.541000,-36.350998,0.477115,-0.477153,0.521854,0.521876,-0.006510,0.000000,-0.000110,0.000000,161.349991,990.130005,0.000000,322.321014,-19.490999,0.038198,0.000003,0.000003,0.999270,0.152710,0.000000,0.000000
159,False,False,0.000000,0.000000,-49.239998,980.949951,0.000000,89.541000,-36.350998,0.477099,-0.477136,0.521865,0.521895,-0.006310,0.000000,-0.000110,0.000000,164.039993,989.969971,0.000000,322.230988,-19.480999,0.038835,0.000003,0.000003,0.999246,0.152710,0.000000,0.000000
160,False,False,0.000000,0.000000,-48.489998,980.649963,0.000000,89.541000,-36.350998,0.477083,-0.477126,0.521876,0.521909,-0.006110,0.000000,-0.000110,0.000000,166.720001,989.809998,0.000000,322.140991,-19.470999,0.039471,0.000003,0.000003,0.999221,0.152710,0.000000,0.000000
161,False,False,0.000000,0.000000,-47.739998,980.349976,0.000000,89.541000,-36.350998,0.477072,-0.477115,0.521886,0.521918,-0.005910,0.000000,-0.000110,0.000000,169.399994,989.649963,0.000000,322.050995,-19.460999,0.040108,0.000003,0.000003,0.999195,0.152710,0.000000,0.000000
162,False,False,0.000000,0.000000,-46.989998,980.049988,0.000000,89.541000,-36.350998,0.477061,-0.477104,0.521897,0.521927,-0.005710,0.000000,-0.000110,0.000000,172.080002,989.489990,0.000000,321.960999,-19.450998,0.040744,0.000003,0.000003,0.999170,0.152710,0.000000,0.000000
163,False,False,0.000000,0.000000,-46.239998,979.750000,0.000000,89.541000,-36.350998,0.477050,-0.477093,0.521908,0.521936,-0.005510,0.000000,-0.000110,0.000000,174.759995,989.329956,0.000000,321.871002,-19.440998,0.041381,0.000003,0.000003,0.999143,0.152710,0.000000,0.000000
164,False,False,0.000000,0.000000,-45.489998,979.449951,0.000000,89.541000,-36.350998,0.477039,-0.477082,0.521919,0.521945,-0.005310,0.000000,-0.000110,0.000000,177.440002,989.169983,0.000000,321.781006,-19.431000,0.042018,0.000003,0.000003,0.999117,0.152710,0.000000,0.000000
165,False,False,0.000000,0.000000,-44.739998,979.149963,0.000000,89.541000,-36.350998,0.477029,-0.477072,0.521930,0.521954,-0.005110,0.000000,-0.000110,0.000000,180.119995,989.009949,0.000000,321.691010,-19.421000,0.042654,0.000003,0.000003,0.999090,0.152710,0.000000,0.000000
166,False,False,0.000000,0.000000,-43.989998,978.849976,0.000000,89.541000,-36.350998,0.477018,-0.477061,0.521940,0.521963,-0.004910,0.000000,-0.000110,0.000000,182.800003,988.849976,0.000000,321.601013,-19.410999,0.043291,0.000003,0.000003,0.999062,0.152710,0.000000,0.000000
167,False,False,0.000000,0.000000,-43.239998,978.549988,0.000000,89.541000,-36.350998,0.477007,-0.477050,0.521951,0.521972,-0.004710,0.000000,-0.000110,0.000000,185.479996,988.690002,0.000000,321.510986,-19.400999,0.043927,0.000003,0.000003,0.999035,0.152710,0.000000,0.000000
168,False,False,0.000000,0.000000,-42.489998,978.250000,0.000000,89.541000,-36.350998,0.476996,-0.477039,0.521962,0.521980,-0.004510,0.000000,-0.000110,0.000000,188.159988,988.529968,0.000000,321.420990,-19.390999,0.044564,0.000003,0.000003,0.999006,0.152710,0.000000,0.000000
169,False,False,0.000000,0.000000,-41.739998,977.949951,0.000000,89.541000,-36.350998,0.476985,-0.477029,0.521973,0.521989,-0.004410,0.000000,-0.000110,0.000000,190.839996,988.369995,0.000000,321.330994,-19.380999,0.045200,0.000003,0.000003,0.998978,0.152710,0.000000,0.000000
170,False,False,0.000000,0.000000,-40.989998,977.649963,0.000000,89.541000,-36.350998,0.476975,-0.477018,0.521984,0.521998,-0.004310,0.000000,-0.000110,0.000000,193.519989,988.209961,0.000000,321.240997,-19.370998,0.045837,0.000003,0.000003,0.998949,0.152710,0.000000,0.000000
171,False,False,0.000000,0.000000,-40.239998,977.349976,0.000000,89.541000,-36.350998,0.476964,-0.477007,0.521989,0.522013,-0.004210,0.000000,-0.000110,0.000000,196.199997,988.049988,0.000000,321.151001,-19.360998,0.046474,0.000003,0.000003,0.998919,0.152710,0.000000,0.000000
172,False,False,0.000000,0.000000,-39.489998,977.049988,0.000000,89.541000,-36.350998,0.476953,-0.476996,0.521994,0.522027,-0.004110,0.000000,-0.000110,0.000000,198.879990,987.889954,0.000000,321.061005,-19.351000,0.047110,0.000003,0.000003,0.998890,0.152710,0.000000,0.000000
173,False,False,0.000000,0.000000,-38.739998,976.750000,0.000000,89.541000,-36.350998,0.476942,-0.476985,0.522000,0.522041,-0.004010,0.000000,-0.000110,0.000000,201.550003,987.729980,0.000000,320.971008,-19.341000,0.047747,0.000003,0.000003,0.998859,0.152710,0.000000,0.000000
174,False,False,0.000000,0.000000,-37.989998,976.449951,0.000000,89.541000,-36.350998,0.476932,-0.476975,0.522005,0.522056,-0.003910,0.000000,-0.000110,0.000000,204.220001,987.570007,0.000000,320.881012,-19.330999,0.048383,0.000003,0.000003,0.998829,0.152710,0.000000,0.000000
175,False,False,0.000000,0.000000,-37.239998,976.149963,0.000000,89.541000,-36.350998,0.476921,-0.476969,0.522011,0.522065,-0.003810,0.000000,-0.000110,0.000000,206.889999,987.409973,0.000000,320.790985,-19.320999,0.049020,0.000003,0.000003,0.998798,0.152710,0.000000,0.000000
176,False,False,0.000000,0.000000,-36.489998,975.849976,0.000000,89.541000,-36.350998,0.476910,-0.476964,0.522016,0.522074,-0.003710,0.000000,-0.000110,0.000000,209.559998,987.250000,0.000000,320.700989,-19.310999,0.049657,0.000003,0.000003,0.998766,0.152710,0.000000,0.000000
177,False,False,0.000000,0.000000,-35.739998,975.549988,0.000000,89.541000,-36.350998,0.476905,-0.476958,0.522021,0.522079,-0.003610,0.000000,-0.000110,0.000000,212.229996,987.089966,0.000000,320.610992,-19.300999,0.050293,0.000003,0.000003,0.998734,0.152710,0.000000,0.000000
178,False,False,0.000000,0.000000,-34.989998,975.250000,0.000000,89.541000,-36.350998,0.476899,-0.476953,0.522027,0.522083,-0.003510,0.000000,-0.000110,0.000000,214.899994,986.929993,0.000000,320.520996,-19.290998,0.050930,0.000003,0.000003,0.998702,0.152710,0.000000,0.000000
179,False,False,0.000000,0.000000,-34.239998,974.949951,0.000000,89.541000,-36.350998,0.476894,-0.476948,0.522032,0.522088,-0.003410,0.000000,-0.000110,0.000000,217.569992,986.769958,0.000000,320.431000,-19.280998,0.051566,0.000003,0.000003,0.998670,0.152710,0.000000,0.000000
180,False,False,0.000000,0.000000,-33.489998,974.649963,0.000000,89.541000,-36.350998,0.476888,-0.476942,0.522038,0.522092,-0.003310,0.000000,-0.000110,0.000000,220.239990,986.609985,0.000000,320.341003,-19.271000,0.052203,0.000003,0.000003,0.998636,0.152710,0.000000,0.000000
181,False,False,0.000000,0.000000,-32.739998,974.349976,0.000000,89.541000,-36.350998,0.476883,-0.476937,0.522043,0.522097,-0.003210,0.000000,-0.000110,0.000000,222.909988,986.449951,0.000000,320.251007,-19.261000,0.052839,0.000003,0.000003,0.998603,0.152710,0.000000,0.000000
182,False,False,0.000000,0.000000,-31.990000,974.049988,0.000000,89.541000,-36.350998,0.476878,-0.476931,0.522048,0.522101,-0.003110,0.000000,-0.000110,0.000000,225.580002,986.289978,0.000000,320.161011,-19.250999,0.053476,0.000003,0.000003,0.998569,0.152710,0.000000,0.000000
183,False,False,0.000000,0.000000,-31.240000,973.750000,0.000000,89.541000,-36.350998,0.476872,-0.476926,0.522054,0.522106,-0.003010,0.000000,-0.000110,0.000000,228.250000,986.130005,0.000000,320.071014,-19.240999,0.054113,0.000003,0.000003,0.998535,0.152710,0.000000,0.000000
184,False,False,0.000000,0.000000,-30.490000,973.449951,0.000000,89.541000,-36.350998,0.476867,-0.476921,0.522059,0.522110,-0.002910,0.000000,-0.000110,0.000000,230.919998,985.969971,0.000000,319.980988,-19.230999,0.054749,0.000003,0.000003,0.998500,0.152710,0.000000,0.000000
185,False,False,0.000000,0.000000,-29.740000,973.149963,0.000000,89.541000,-36.350998,0.476861,-0.476915,0.522065,0.522114,-0.002810,0.000000,-0.000110,0.000000,233.589996,985.809998,0.000000,319.890991,-19.220999,0.055386,0.000003,0.000003,0.998465,0.152710,0.000000,0.000000
186,False,False,0.000000,0.000000,-28.990000,972.849976,0.000000,89.541000,-36.350998,0.476856,-0.476910,0.522070,0.522119,-0.002710,0.000000,-0.000110,0.000000,236.259995,985.649963,0.000000,319.800995,-19.210999,0.056023,0.000003,0.000003,0.998429,0.152710,0.000000,0.000000
